year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2000,SSA,CAF,Central African Republic,999,999,1,999,74.854576,116.18928,41.585232,6.2128739,59.834686,328.00516,38.62384,55.792839,447.06354,2836.6702,23.161707
2000,SSA,CAF,Central African Republic,999,999,999,1,59.284863,111.59033,36.835892,3.9823465,39.417934,191.98401,20.073795,51.092613,459.29968,2952.5669,14.400878
2000,SSA,CAF,Central African Republic,999,999,999,2,75.580338,120.5436,42.615898,5.1312866,56.152767,255.68417,35.453365,52.866875,453.74875,3019.7703,22.217495
2000,SSA,CAF,Central African Republic,999,999,999,3,94.192451,136.66338,53.189861,6.7575159,79.25724,245.23096,58.540401,53.952301,477.62006,3073.147,35.566906
2000,SSA,CAF,Central African Republic,999,999,999,999,66.328148,115.98934,39.690815,4.5071349,47.00943,212.04524,27.21694,51.77499,459.61313,2979.5144,18.176416
2000,HIC,CAN,Canada,0,0,0,1,87.314133,62.885284,6.4720612,5.1916041,43.343174,306.27551,131.67499,70.314148,869.59399,2477.1582,251.89081
2000,HIC,CAN,Canada,0,0,0,2,99.147736,66.272964,6.7946525,6.5945625,42.122772,247.2643,145.68407,73.484856,900.78931,2550.9146,258.93906
2000,HIC,CAN,Canada,0,0,0,3,92.036942,66.464279,6.0426741,6.3415575,41.989536,207.75427,159.75829,74.259247,932.16443,2595.8789,247.12152
2000,HIC,CAN,Canada,0,0,0,999,94.387985,66.157906,6.352232,6.3607945,42.128189,229.00191,152.64944,73.71067,916.31921,2571.2651,251.85649
2000,HIC,CAN,Canada,0,0,1,1,82.743835,64.43528,6.7341394,5.3798809,45.65567,323.06476,149.21693,68.777359,881.05981,2473.209,304.12347
2000,HIC,CAN,Canada,0,0,1,2,94.095413,67.861938,7.0654879,6.8353977,44.31921,260.14386,164.81758,71.750366,911.87274,2569.7463,313.28693
2000,HIC,CAN,Canada,0,0,1,3,87.348846,68.062576,6.2789412,6.5662994,44.239635,218.60188,180.69089,73.11615,944.04041,2611.2002,299.49268
2000,HIC,CAN,Canada,0,0,1,999,89.57132,67.749542,6.6031275,6.5891666,44.362305,240.99965,172.6864,72.32045,927.87177,2586.636,304.95825
2000,HIC,CAN,Canada,0,0,999,1,83.681747,64.117188,6.680356,5.3412428,45.181099,319.61926,145.61697,69.092743,878.70679,2474.0195,293.4043
2000,HIC,CAN,Canada,0,0,999,2,95.132256,67.535851,7.0099072,6.7859735,43.868458,257.50073,160.89099,72.106316,909.59821,2565.8818,302.13367
2000,HIC,CAN,Canada,0,0,999,3,88.310944,67.734573,6.2304544,6.5201778,43.77787,216.37573,176.39511,73.350739,941.60327,2608.0562,288.74509
2000,HIC,CAN,Canada,0,0,999,999,90.559799,67.422913,6.5516391,6.5423002,43.90382,238.53748,168.57442,72.605743,925.50092,2583.4814,294.0607
2000,HIC,CAN,Canada,0,1,0,1,117.89292,137.09518,9.9891768,6.1062303,62.927765,224.96747,73.451561,74.786636,745.39978,2874.5244,137.36327
2000,HIC,CAN,Canada,0,1,0,2,133.88843,144.59149,10.492567,7.752212,61.12801,181.34412,81.10183,77.524567,772.04254,2977.4419,141.22603
2000,HIC,CAN,Canada,0,1,0,3,124.43362,144.93298,9.3233013,7.4620938,61.021717,152.2303,89.090759,79.063316,799.04633,3038.3831,134.97949
2000,HIC,CAN,Canada,0,1,0,999,127.54255,144.29105,9.8045225,7.4817123,61.186531,167.89626,85.075378,78.20697,785.42236,3004.8298,137.47333
2000,HIC,CAN,Canada,0,1,1,1,111.82729,140.49995,10.392824,6.325696,66.377434,236.97031,83.045418,73.289909,754.93555,2882.8523,165.76527
2000,HIC,CAN,Canada,0,1,1,2,127.13532,148.08104,10.903852,8.0436354,64.453262,190.94627,91.89743,76.037865,781.62775,2984.6521,170.76062
2000,HIC,CAN,Canada,0,1,1,3,118.01675,148.49329,9.707468,7.7329316,64.340157,160.48647,100.81572,76.959038,809.05756,3044.3394,162.90715
2000,HIC,CAN,Canada,0,1,1,999,121.0229,147.81467,10.200114,7.7568822,64.516129,176.90187,96.312767,76.373642,795.24292,3011.4109,166.03342
2000,HIC,CAN,Canada,0,1,999,1,113.07207,139.80122,10.309988,6.2806568,65.669495,234.50708,81.076561,73.597061,752.97858,2881.1431,159.93661
2000,HIC,CAN,Canada,0,1,999,2,128.52121,147.36491,10.819448,7.9838295,63.770859,188.97572,89.681961,76.342972,779.66071,2983.1724,164.69954
2000,HIC,CAN,Canada,0,1,999,3,119.33363,147.76263,9.6286297,7.67735,63.659149,158.79214,98.409523,77.390877,807.00305,3043.1172,157.17583
2000,HIC,CAN,Canada,0,1,999,999,122.36086,147.09154,10.118931,7.7004113,63.832825,175.05374,94.00663,76.74987,793.22754,3010.0603,160.1723
2000,HIC,CAN,Canada,0,999,0,1,109.66936,117.1379,9.0433178,5.86026,57.660877,246.83366,89.109604,73.583847,778.79938,2767.6606,168.16319
2000,HIC,CAN,Canada,0,999,0,2,124.54561,123.52927,9.498086,7.4408851,56.01693,199.07205,98.469948,76.438171,806.66644,2862.7358,172.88263
2000,HIC,CAN,Canada,0,999,0,3,115.72117,123.83037,8.441041,7.1607471,55.903381,167.16237,108.09539,77.771347,834.84583,2919.3801,165.13786
2000,HIC,CAN,Canada,0,999,0,999,118.62628,123.27868,8.8760967,7.1802635,56.061169,184.32942,103.24809,76.99778,820.62445,2888.2312,168.23444
2000,HIC,CAN,Canada,0,999,1,1,104.00587,120.04385,9.4088926,6.0713372,60.804722,260.12369,100.84093,72.076347,788.85413,2772.6865,202.97397
2000,HIC,CAN,Canada,0,999,1,2,118.24989,126.5077,9.8716002,7.7187037,59.038609,209.5556,111.50787,74.884827,816.65454,2873.0713,209.09027
2000,HIC,CAN,Canada,0,999,1,3,109.76923,126.86304,8.7854328,7.419189,58.934517,176.11546,122.29657,75.925568,845.35852,2927.8552,199.63913
2000,HIC,CAN,Canada,0,999,1,999,112.56461,126.28272,9.2327757,7.4428477,59.096149,194.13969,116.85194,75.283607,830.91077,2897.1758,203.3945
2000,HIC,CAN,Canada,0,999,999,1,105.16814,119.4475,9.3338699,6.0280204,60.159546,257.39633,98.433441,72.385719,786.79077,2771.6555,195.83012
2000,HIC,CAN,Canada,0,999,999,2,119.5419,125.89646,9.7949467,7.6616898,58.418495,207.40416,108.83222,75.203606,814.6048,2870.9502,201.65973
2000,HIC,CAN,Canada,0,999,999,3,110.99068,126.24067,8.714757,7.3661518,58.312469,174.27811,119.3822,76.304359,843.20111,2926.116,192.55879
2000,HIC,CAN,Canada,0,999,999,999,113.80859,125.66624,9.1595783,7.3889608,58.473316,192.12643,114.06017,75.635399,828.79993,2895.3403,196.17896
2000,HIC,CAN,Canada,1,0,0,1,103.00735,71.043205,6.2487822,4.5498581,35.422104,242.47585,147.14693,67.52877,960.98749,2534.6006,258.67142
2000,HIC,CAN,Canada,1,0,0,2,117.09166,74.844444,6.5518012,5.7843285,34.357697,195.2093,163.00302,70.062065,994.84735,2622.8989,265.94238
2000,HIC,CAN,Canada,1,0,0,3,108.70103,74.994713,5.8184438,5.5533962,34.312035,164.17818,178.19771,71.034454,1030.13,2667.6567,253.17113
2000,HIC,CAN,Canada,1,0,0,999,111.46729,74.67926,6.1210961,5.5739789,34.401939,180.92635,170.47491,70.440613,1012.3914,2642.1799,258.31094
2000,HIC,CAN,Canada,1,0,1,1,97.640503,72.756691,6.4993215,4.7099628,37.346325,255.15465,166.43004,65.937126,972.81958,2538.4941,311.28775
2000,HIC,CAN,Canada,1,0,1,2,111.05122,76.681389,6.8149643,5.9900184,36.097054,205.43019,183.9034,68.239166,1007.5547,2643.1235,320.78949
2000,HIC,CAN,Canada,1,0,1,3,103.17977,76.82914,6.0540314,5.7582245,36.059898,172.90268,201.936,69.581421,1042.2947,2679.1665,307.73947
2000,HIC,CAN,Canada,1,0,1,999,105.76189,76.506691,6.3679833,5.7761955,36.158192,190.4702,192.85901,68.84008,1024.7373,2656.4509,312.85553
2000,HIC,CAN,Canada,1,0,999,1,98.741882,72.405045,6.4479051,4.6771059,36.951435,252.55269,162.47275,66.263763,970.39136,2537.6951,300.48981
2000,HIC,CAN,Canada,1,0,999,2,112.29084,76.304413,6.7609582,5.9478068,35.740105,203.33266,179.61423,68.613266,1004.9469,2638.9729,309.53378
2000,HIC,CAN,Canada,1,0,999,3,104.31284,76.452675,6.0056834,5.7161894,35.701202,171.11223,197.06442,69.879608,1039.7981,2676.8044,296.54092
2000,HIC,CAN,Canada,1,0,999,999,106.93275,76.131676,6.3173175,5.7346969,35.797775,188.51161,188.26535,69.168541,1022.2037,2653.5222,301.6619
2000,HIC,CAN,Canada,1,1,0,1,141.15938,155.91858,9.7525978,5.3288488,51.324337,172.72998,81.858589,71.690826,825.42383,2968.1794,142.56749
2000,HIC,CAN,Canada,1,1,0,2,160.36639,164.5894,10.23495,6.7777567,49.806988,139.10918,90.543709,74.394272,854.96924,3068.4661,146.36185
2000,HIC,CAN,Canada,1,1,0,3,148.90817,164.84666,9.1013851,6.5097418,49.739677,116.93401,99.502792,75.424187,885.15131,3136.0625,139.9796
2000,HIC,CAN,Canada,1,1,0,999,152.68752,164.1647,9.568284,6.5325661,49.868816,128.89217,94.992844,74.793884,869.93903,3099.7546,142.5376
2000,HIC,CAN,Canada,1,1,1,1,133.75415,159.86987,10.143762,5.5203133,54.118885,181.70122,92.717773,70.10025,835.54279,2970.8347,171.7662
2000,HIC,CAN,Canada,1,1,1,2,152.05072,168.67444,10.655397,7.0263739,52.369816,146.53755,102.4672,72.716843,865.44708,3076.7441,176.5376
2000,HIC,CAN,Canada,1,1,1,3,141.30229,168.99864,9.4788952,6.7490749,52.236855,123.27405,112.5198,73.815338,895.65417,3138.562,169.72595
2000,HIC,CAN,Canada,1,1,1,999,144.82919,168.27847,9.9627581,6.772234,52.410072,135.81207,107.45911,73.160576,880.40741,3104.427,172.40871
2000,HIC,CAN,Canada,1,1,999,1,135.27385,159.05899,10.063488,5.4810209,53.545387,179.86014,90.48925,70.426674,833.46619,2970.29,165.77405
2000,HIC,CAN,Canada,1,1,999,2,153.75726,167.83611,10.569113,6.9753532,51.843872,145.01311,100.02026,73.061089,863.29681,3075.0454,170.34492
2000,HIC,CAN,Canada,1,1,999,3,142.86319,168.14659,9.4014235,6.6999598,51.724388,121.97295,109.84846,74.145515,893.49884,3138.0493,163.62143
2000,HIC,CAN,Canada,1,1,999,999,146.44188,167.43425,9.8818035,6.7230492,51.888554,134.39197,104.90078,73.495758,878.25903,3103.468,166.27856
2000,HIC,CAN,Canada,1,999,0,1,131.58514,134.61914,8.8733168,5.1333618,47.333679,190.23268,98.242661,70.646362,859.44348,2859.373,171.7037
2000,HIC,CAN,Canada,1,999,0,2,149.50662,142.06795,9.3106661,6.5284567,45.929996,153.18748,108.72734,73.307114,890.07166,2956.6514,176.37053
2000,HIC,CAN,Canada,1,999,0,3,138.81821,142.29836,8.2775326,6.2697468,45.868114,128.78992,119.25124,74.322586,921.53357,3018.5161,168.38495
2000,HIC,CAN,Canada,1,999,0,999,142.34332,141.70837,8.7032146,6.2920094,45.987411,141.95012,113.93504,73.701431,905.68744,2984.9265,171.59087
2000,HIC,CAN,Canada,1,999,1,1,124.69144,138.00885,9.2291908,5.316956,49.909813,200.13431,111.21582,69.055511,869.99231,2862.3389,206.77905
2000,HIC,CAN,Canada,1,999,1,2,141.76192,145.58882,9.6916418,6.7663007,48.286171,161.31662,122.90358,71.59317,901.10889,2967.927,212.73755
2000,HIC,CAN,Canada,1,999,1,3,131.73546,145.86874,8.6194267,6.5004215,48.177254,135.72833,134.95876,72.752838,932.45349,3023.2769,204.36038
2000,HIC,CAN,Canada,1,999,1,999,135.02527,145.24838,9.0606499,6.5222778,48.331669,149.5285,128.89015,72.07634,916.62689,2992.0073,207.65376
2000,HIC,CAN,Canada,1,999,999,1,126.10618,137.31323,9.1561584,5.2792792,49.381145,198.10231,108.55348,69.381989,867.82751,2861.7305,199.5809
2000,HIC,CAN,Canada,1,999,999,2,143.35127,144.86627,9.6134586,6.7174902,47.802635,159.64836,119.99432,71.944901,898.84381,2965.613,205.27429
2000,HIC,CAN,Canada,1,999,999,3,133.18898,145.13603,8.549264,6.4530826,47.703373,134.30443,131.73526,73.074982,930.21259,3022.3,196.97751
2000,HIC,CAN,Canada,1,999,999,999,136.52708,144.52191,8.987298,6.4750223,47.850582,147.97327,125.82108,72.409851,914.38196,2990.5544,200.25294
2000,HIC,CAN,Canada,999,0,0,1,94.962219,66.861038,6.363246,4.8788495,39.482841,275.18277,139.21524,68.956696,914.13452,2505.1528,255.19533
2000,HIC,CAN,Canada,999,0,0,2,107.8927,70.450272,6.6762991,6.1996956,38.338467,221.89532,154.12445,71.816757,946.62854,2585.9961,262.35214
2000,HIC,CAN,Canada,999,0,0,3,100.15819,70.621582,5.9333954,5.9574475,38.24791,186.51749,168.74474,72.687645,979.90796,2630.8599,250.06979
2000,HIC,CAN,Canada,999,0,0,999,102.71159,70.310783,6.2395878,5.9773402,38.362804,205.5723,161.33669,72.117012,963.14001,2605.8254,255.00208
2000,HIC,CAN,Canada,999,0,1,1,90.003723,68.490715,6.6197009,5.0533967,41.606113,289.96878,157.60574,67.393173,925.77893,2505.0256,307.61499
2000,HIC,CAN,Canada,999,0,1,2,102.35882,72.160095,6.9433947,6.4234018,40.312141,233.47916,174.11903,70.039185,958.50323,2605.5063,316.9433
2000,HIC,CAN,Canada,999,0,1,3,95.064041,72.334961,6.1693316,6.1724844,40.253246,196.3304,191.04469,71.393501,991.92462,2644.3237,303.51178
2000,HIC,CAN,Canada,999,0,1,999,97.461792,72.017342,6.4885306,6.192966,40.364033,216.37415,182.51752,70.62429,975.07922,2620.6604,308.80701
2000,HIC,CAN,Canada,999,0,999,1,91.021301,68.156273,6.5670714,5.0175762,41.170376,286.93442,153.83163,67.714043,923.38928,2505.0518,296.85742
2000,HIC,CAN,Canada,999,0,999,2,103.49449,71.809204,6.8885822,6.3774939,39.907108,231.10194,170.01576,70.403984,956.06641,2601.5029,305.74011
2000,HIC,CAN,Canada,999,0,999,3,96.109459,71.983337,6.1209126,6.1283545,39.841709,194.31659,186.46829,71.659088,989.4585,2641.5605,292.5444
2000,HIC,CAN,Canada,999,0,999,999,98.539154,71.667122,6.4374423,6.148715,39.953342,214.15739,178.17079,70.930626,972.62903,2617.616,297.76517
2000,HIC,CAN,Canada,999,1,0,1,129.77557,146.70866,9.868351,5.7092066,57.001667,198.28876,77.745201,73.205551,786.26965,2922.356,140.02118
2000,HIC,CAN,Canada,999,1,0,2,147.41124,154.80481,10.360996,7.2545381,55.346138,159.7739,85.923981,75.925858,814.39478,3023.9297,143.84898
2000,HIC,CAN,Canada,999,1,0,3,136.93326,155.1033,9.2099648,6.975709,55.259758,134.2038,94.408386,77.204742,843.02185,3088.27,137.53314
2000,HIC,CAN,Canada,999,1,0,999,140.38458,154.44092,9.6838713,6.9969645,55.406349,147.9761,90.140419,76.463837,828.58667,3053.3098,140.05975
2000,HIC,CAN,Canada,999,1,1,1,123.02577,150.39255,10.265623,5.9143715,60.116753,208.7433,87.985291,71.660889,796.10327,2927.7866,168.83008
2000,HIC,CAN,Canada,999,1,1,2,139.86011,158.5985,10.776961,7.5241003,58.282009,168.26587,97.295624,74.341751,824.43597,3031.6855,173.71103
2000,HIC,CAN,Canada,999,1,1,3,129.90915,158.96579,9.5907307,7.2304564,58.15876,141.48134,106.79323,75.353485,853.28418,3092.4607,166.38965
2000,HIC,CAN,Canada,999,1,1,999,133.18124,158.26595,10.078891,7.2540026,58.333324,155.91649,102.00542,74.732666,838.7381,3058.916,169.2894
2000,HIC,CAN,Canada,999,1,999,1,124.41096,149.63655,10.184095,5.8722672,59.477474,206.59781,85.883812,71.977882,794.08521,2926.6721,162.91791
2000,HIC,CAN,Canada,999,1,999,2,141.40976,157.81996,10.691597,7.46878,57.679508,166.52313,94.961929,74.66684,822.37531,3030.0938,167.58275
2000,HIC,CAN,Canada,999,1,999,3,131.35063,158.17311,9.5125904,7.1781769,57.563828,139.98784,104.25161,75.733398,851.1781,3091.6006,160.46771
2000,HIC,CAN,Canada,999,1,999,999,134.65952,157.48096,9.9978256,7.2012529,57.732651,154.28696,99.57048,75.087936,836.65479,3057.7654,163.29089
2000,HIC,CAN,Canada,999,999,0,1,120.72909,125.95975,8.9575272,5.4934325,52.449287,218.27014,93.718567,72.101448,819.49609,2813.9429,169.94989
2000,HIC,CAN,Canada,999,999,0,2,137.14209,132.88475,9.4035044,6.9804301,50.926586,175.91653,103.6463,74.858078,848.75653,2910.1299,174.64278
2000,HIC,CAN,Canada,999,999,0,3,127.37701,133.15018,8.3585272,6.7111068,50.839119,147.79782,113.72516,76.030945,878.59253,2969.4089,166.7765
2000,HIC,CAN,Canada,999,999,0,999,130.59502,132.57916,8.7888527,6.7320085,50.977478,162.94284,108.64122,75.33429,863.55121,2937.0281,169.92824
2000,HIC,CAN,Canada,999,999,1,1,114.44478,129.10983,9.3182068,5.6906414,55.306641,229.85025,106.07659,70.551895,829.80029,2817.9294,204.8942
2000,HIC,CAN,Canada,999,999,1,2,130.11516,136.13692,9.7807846,7.2380762,53.612423,185.21194,117.25867,73.223701,859.27417,2920.9399,210.93085
2000,HIC,CAN,Canada,999,999,1,3,120.85442,136.45421,8.7016592,6.9555359,53.505901,155.73422,128.68651,74.324463,889.31079,2976.0095,202.0217
2000,HIC,CAN,Canada,999,999,1,999,123.89931,135.8537,9.1459131,6.9782858,53.663891,171.6268,122.927,73.665077,874.16724,2945.0325,205.54395
2000,HIC,CAN,Canada,999,999,999,1,115.73445,128.46338,9.2441883,5.6501703,54.720257,227.47379,103.54049,70.869896,827.68573,2817.1113,197.72293
2000,HIC,CAN,Canada,999,999,999,2,131.55724,135.46951,9.7033596,7.1852026,53.061237,183.30435,114.46515,73.559113,857.11578,2918.7217,203.48381
2000,HIC,CAN,Canada,999,999,999,3,122.19299,135.77615,8.6312418,6.9053741,52.958622,154.10551,125.61613,74.674667,887.11121,2974.655,194.78868
2000,HIC,CAN,Canada,999,999,999,999,125.2734,135.18169,9.0726366,6.9277444,53.112583,169.84467,119.99527,74.007629,871.98859,2943.3896,198.23488
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,0,1,73.5364,51.384567,14.603085,2.2129681,40.750198,285.55005,93.211884,55.632317,906.44,2528.1982,266.03253
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,0,2,83.627541,54.164391,15.278506,2.8903794,39.612492,230.49478,102.78809,57.901451,937.83948,2611.9004,273.58081
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,0,3,77.539986,54.330147,13.602962,2.7604048,39.516029,193.4722,112.65706,58.632584,972.8197,2672.8281,258.61975
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,0,999,78.70108,53.728184,14.31504,2.6989393,39.776718,222.2726,105.93205,57.843147,949.45795,2626.7202,264.69464
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,1,1,69.69381,52.598061,15.201927,2.3888037,42.862068,300.2641,105.47375,54.534035,921.4104,2535.1904,323.68573
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,1,2,79.136131,55.443802,15.915611,2.9735773,41.667507,242.50247,116.42264,56.516502,953.51099,2623.9148,337.0878
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,1,3,73.526337,55.607189,14.181533,2.8327596,41.488159,203.81834,127.47593,57.438702,979.78864,2680.0764,313.05524
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,1,999,74.56958,54.994102,14.915747,2.7940154,41.800926,233.95526,119.90215,56.607208,960.64941,2635.415,322.57513
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,999,1,70.716591,52.275063,15.042533,2.3420014,42.29995,296.34766,102.21001,54.826363,917.42572,2533.3291,308.34015
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,999,2,80.331604,55.10326,15.746033,2.9514322,41.120522,239.30638,112.79353,56.885132,949.33972,2620.7168,320.18414
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,999,3,74.59465,55.267277,14.027534,2.8135009,40.963238,201.0645,123.53159,57.756477,977.93372,2678.147,298.56613
2000,HIC,CHE,"Switzerland, Liechtenstein",0,0,999,999,75.669266,54.657154,14.755857,2.7687092,41.262142,230.84569,116.18375,56.93618,957.67065,2633.1008,307.16907
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,0,1,99.264412,113.53448,22.719028,2.6949325,59.808498,207.31325,51.632038,59.094414,774.07074,2952.5222,144.38741
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,0,2,112.7618,119.57701,23.778564,3.3531458,58.036926,167.09445,56.933506,61.272224,800.73218,3049.5198,147.41849
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,0,3,104.67671,119.9492,21.183014,3.2640982,57.927628,140.3643,62.388218,62.445438,829.8869,3105.4695,139.56676
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,0,999,106.20107,118.63477,22.283604,3.1857433,58.313091,161.24567,58.669617,61.4519,810.32404,3059.3694,142.92862
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,1,1,94.159416,116.19347,23.629131,2.7825031,62.981583,218.13582,58.345543,57.658501,785.31885,2960.6531,175.91397
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,1,2,106.98867,122.45821,24.800278,3.4867141,61.082703,175.88304,64.446007,60.045017,809.74573,3060.8086,178.91045
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,1,3,99.243965,122.79552,22.111692,3.3877046,60.803581,147.91444,70.423531,60.955776,840.37311,3121.2949,170.42599
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,1,999,100.72279,121.45705,23.237982,3.3057446,61.297768,169.79512,66.294205,60.054562,820.49078,3072.3357,174.11084
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,999,1,95.518219,115.48573,23.38689,2.7591946,62.137005,215.25519,56.558609,58.040699,782.32495,2958.489,167.52255
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,999,2,108.52531,121.69133,24.52833,3.4511623,60.272011,173.54379,62.446407,60.371666,807.34668,3057.804,170.52824
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,999,3,100.69,122.03793,21.864508,3.3548043,60.038094,145.90483,68.284775,61.35228,837.58203,3117.0828,162.21219
2000,HIC,CHE,"Switzerland, Liechtenstein",0,1,999,999,102.18094,120.70583,22.983955,3.2738039,60.503334,167.5195,64.264763,60.426491,817.78473,3068.8845,165.81107
