year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2015,MENA,YEM,Yemen,999,1,999,3,68.454727,79.079895,57.502449,22.576902,25.298151,471.9147,61.688301,66.711716,590.89978,2187.3848,87.191673
2015,MENA,YEM,Yemen,999,1,999,999,45.235497,65.994148,47.653305,14.256023,17.048361,439.50397,34.911861,63.675812,543.54047,2011.4263,52.545452
2015,MENA,YEM,Yemen,999,999,0,1,40.044765,52.358963,36.706451,10.618731,13.880198,589.27905,30.927645,61.371746,512.57349,1961.0894,58.304249
2015,MENA,YEM,Yemen,999,999,0,2,50.519581,56.00568,40.803772,14.135595,17.14296,695.13214,44.496399,63.760002,538.05695,2053.8408,79.807037
2015,MENA,YEM,Yemen,999,999,0,3,61.053108,62.895611,44.41457,17.002102,20.73542,635.78766,55.294762,64.528465,558.68652,2134.1458,97.745964
2015,MENA,YEM,Yemen,999,999,0,999,40.336178,52.472019,36.818607,10.714158,13.972091,591.62714,31.294884,61.432312,513.26453,1963.6232,58.889198
2015,MENA,YEM,Yemen,999,999,1,1,46.734089,54.64172,39.246986,12.125506,16.767302,508.35861,40.449959,61.415901,552.76636,1974.3623,68.628296
2015,MENA,YEM,Yemen,999,999,1,2,58.927162,58.458271,43.654278,16.402563,20.722694,598.29431,58.23645,63.528984,578.1756,2069.6912,93.891701
2015,MENA,YEM,Yemen,999,999,1,3,71.221786,65.5961,47.55661,19.282242,25.060692,545.70526,72.363159,64.502258,600.45007,2148.7395,114.94754
2015,MENA,YEM,Yemen,999,999,1,999,47.073421,54.759781,39.367695,12.239378,16.878639,510.34573,40.931252,61.470547,553.46149,1976.954,69.315468
2015,MENA,YEM,Yemen,999,999,999,1,42.371113,53.15284,37.589973,11.142742,14.884247,561.13739,34.239223,61.387104,526.55139,1965.7054,61.894646
2015,MENA,YEM,Yemen,999,999,999,2,53.443489,56.85862,41.795097,14.923979,18.387884,661.4549,49.27478,63.679661,552.00903,2059.3533,84.705269
2015,MENA,YEM,Yemen,999,999,999,3,64.589462,63.834755,45.507271,17.795065,22.239618,604.45966,61.230637,64.519348,573.21057,2139.2209,103.72815
2015,MENA,YEM,Yemen,999,999,999,999,42.679188,53.267632,37.705101,11.244584,14.982901,563.35986,34.646122,61.445606,527.24377,1968.2592,62.515144
2015,SSA,ZAF,South Africa,0,0,0,1,54.697269,84.194855,56.503639,.093556657,18.725191,251.5004,1.6684554,69.0383,488.55933,5265.5371,51.7687
2015,SSA,ZAF,South Africa,0,0,0,2,69.618073,90.839699,64.683472,.11957143,26.69062,333.35672,2.9526174,71.333702,482.94025,5372.064,79.859261
2015,SSA,ZAF,South Africa,0,0,0,3,86.952484,103.24368,81.455276,.15648553,37.571003,317.94989,4.8678007,72.788513,507.25699,5465.8989,127.85181
2015,SSA,ZAF,South Africa,0,0,0,999,62.896744,88.335411,61.757515,.10855112,23.272243,284.94766,2.4183323,70.173195,488.69135,5320.9536,68.808609
2015,SSA,ZAF,South Africa,0,0,1,1,66.940422,84.628304,60.705288,.16642973,28.525976,574.35107,3.1634498,77.954369,467.34668,4856.4448,79.027245
2015,SSA,ZAF,South Africa,0,0,1,2,85.199081,91.34481,69.423744,.21323037,40.629051,770.11523,5.5967894,80.63501,462.3981,4956.042,122.04877
2015,SSA,ZAF,South Africa,0,0,1,3,106.41815,103.79774,87.450165,.27981347,57.256077,731.68127,9.2337923,82.296616,485.69159,5060.147,195.04514
2015,SSA,ZAF,South Africa,0,0,1,999,76.974876,88.804649,66.320801,.19342302,35.444893,654.17639,4.5852103,79.275826,467.659,4909.9653,105.07159
2015,SSA,ZAF,South Africa,0,0,999,1,62.634258,84.475845,59.227486,.14079881,25.078842,460.79803,2.6376302,74.818405,474.80759,5000.3306,69.439865
2015,SSA,ZAF,South Africa,0,0,999,2,79.718925,91.167145,67.756493,.18028864,35.726624,616.49847,4.6667809,77.363548,469.62317,5102.3652,107.20987
2015,SSA,ZAF,South Africa,0,0,999,3,99.571686,103.60287,85.341637,.23643656,50.332439,586.16364,7.6981854,78.952423,493.27655,5202.8579,171.4119
2015,SSA,ZAF,South Africa,0,0,999,999,72.023315,88.63961,64.715797,.16357188,31.163528,524.31122,3.823076,76.074249,475.05649,5054.5181,92.317169
2015,SSA,ZAF,South Africa,0,1,0,1,72.827087,119.31963,73.179199,.11313234,28.167191,242.0529,1.483575,71.02594,473.98553,4994.0034,40.157925
2015,SSA,ZAF,South Africa,0,1,0,2,92.704628,128.73058,83.616844,.14426515,40.141224,322.87378,2.6199603,73.473808,468.14328,5117.6294,61.959236
2015,SSA,ZAF,South Africa,0,1,0,3,115.78986,146.20723,105.4851,.18984915,56.639973,306.97266,4.3235703,74.967239,492.24872,5207.7227,99.130692
2015,SSA,ZAF,South Africa,0,1,0,999,83.749649,125.17432,79.932014,.13122368,35.017456,275.00513,2.1480794,72.230164,473.99991,5056.3521,53.374809
2015,SSA,ZAF,South Africa,0,1,1,1,89.163651,119.98921,78.624191,.20167476,42.920399,555.24902,2.8149543,80.237602,453.74387,4617.0576,61.377319
2015,SSA,ZAF,South Africa,0,1,1,2,113.41769,129.45378,89.77652,.25798747,61.117062,741.96417,4.9640708,82.981644,448.41058,4734.5259,94.730721
2015,SSA,ZAF,South Africa,0,1,1,3,141.70033,147.00745,113.1384,.33944634,86.258133,705.24866,8.2005129,84.745392,471.49954,4822.918,151.3734
2015,SSA,ZAF,South Africa,0,1,1,999,102.50304,125.8749,85.838989,.23429455,53.337719,631.37842,4.0731797,81.596878,453.87009,4676.5913,81.574059
2015,SSA,ZAF,South Africa,0,1,999,1,83.417755,119.75371,76.709076,.17053261,37.7314,445.09167,2.3466816,76.997673,460.86322,4749.6367,53.914032
2015,SSA,ZAF,South Africa,0,1,999,2,106.13249,129.1994,87.610031,.21798906,53.739437,594.56165,4.1396003,79.637543,455.35095,4869.271,83.20433
2015,SSA,ZAF,South Africa,0,1,999,3,132.5871,146.726,110.44658,.28683001,75.840836,565.16705,6.836915,81.306221,478.79745,4958.2617,132.9986
2015,SSA,ZAF,South Africa,0,1,999,999,95.907089,125.62849,83.761391,.19804247,46.894115,506.03482,3.3960836,78.302414,460.95016,4810.1611,71.655823
2015,SSA,ZAF,South Africa,0,999,0,1,65.638283,105.39201,66.567032,.10537022,24.423265,245.79901,1.5568833,70.237801,479.76428,5101.6719,44.76181
2015,SSA,ZAF,South Africa,0,999,0,2,83.550385,113.70615,76.109413,.13447362,34.807808,327.03046,2.7518649,72.625214,474.0105,5218.5171,69.056915
2015,SSA,ZAF,South Africa,0,999,0,3,104.35532,129.1714,95.956833,.17661987,49.078777,311.32535,4.5393677,74.10334,498.1998,5310.0947,110.51915
2015,SSA,ZAF,South Africa,0,999,0,999,75.481087,110.56702,72.725494,.1222336,30.360264,278.94751,2.2552395,71.414528,479.82532,5161.271,59.494591
2015,SSA,ZAF,South Africa,0,999,1,1,80.35173,105.96796,71.51902,.18769947,37.212746,562.82336,2.9531391,79.33226,459.13763,4711.979,68.375839
2015,SSA,ZAF,South Africa,0,999,1,2,102.2285,114.34288,81.706268,.24024045,52.993195,753.12659,5.2149553,82.051163,453.95691,4822.3613,105.56284
2015,SSA,ZAF,South Africa,0,999,1,3,127.7103,129.87402,102.95255,.31580082,74.758286,715.72974,8.6102276,83.774414,477.12695,4916.9834,168.69003
2015,SSA,ZAF,South Africa,0,999,1,999,92.380653,111.17587,78.09967,.21808824,46.242886,640.41821,4.2762094,80.676537,459.33765,4769.1284,90.891258
2015,SSA,ZAF,South Africa,0,999,999,1,75.17672,105.7654,69.777313,.15874262,32.714432,451.31955,2.4620481,76.13356,466.39246,4849.042,60.070313
2015,SSA,ZAF,South Africa,0,999,999,2,95.659027,114.11892,79.737747,.20304015,46.597027,603.26001,4.3486371,78.735863,461.01013,4961.6968,92.722961
2015,SSA,ZAF,South Africa,0,999,999,3,119.49588,129.62689,100.49201,.26684809,65.726288,573.49261,7.1784244,80.372894,484.5387,5055.2485,148.23018
2015,SSA,ZAF,South Africa,0,999,999,999,86.436737,110.96172,76.209465,.18437424,40.656651,513.28174,3.5653939,77.418907,466.54358,4907.0532,79.848427
2015,SSA,ZAF,South Africa,1,0,0,1,54.240345,82.550217,56.212364,.090325102,20.272976,240.54533,1.7111409,68.980362,458.83737,5394.3037,50.248886
2015,SSA,ZAF,South Africa,1,0,0,2,69.019753,89.065536,64.14296,.11520933,28.920341,321.02914,3.0248098,71.348763,453.68143,5493.0811,77.419098
2015,SSA,ZAF,South Africa,1,0,0,3,86.116859,101.28488,80.588394,.15117446,40.867981,305.10233,4.9840584,72.764923,477.24084,5640.2563,124.1549
2015,SSA,ZAF,South Africa,1,0,0,999,62.354492,86.61602,61.325428,.10473634,25.22348,273.35049,2.4782541,70.142479,459.08862,5451.9692,66.763458
2015,SSA,ZAF,South Africa,1,0,1,1,66.374382,83.025375,60.435005,.16104017,30.911716,552.72406,3.2457223,77.946091,439.42087,5025.6592,76.788605
2015,SSA,ZAF,South Africa,1,0,1,2,84.506828,89.527603,68.988785,.20559338,44.07106,738.76721,5.741436,80.635605,434.78583,5111.501,118.367
2015,SSA,ZAF,South Africa,1,0,1,3,105.45091,101.74062,86.683548,.27071401,62.227425,702.11517,9.4542484,82.265762,456.56497,5208.5596,189.71274
2015,SSA,ZAF,South Africa,1,0,1,999,76.326073,87.084908,65.945366,.18691832,38.442635,628.57227,4.7021084,79.268066,439.70938,5072.5532,102.0426
2015,SSA,ZAF,South Africa,1,0,999,1,62.106598,82.858253,58.949818,.13616827,27.169859,442.92456,2.7059793,74.792664,446.25003,5155.3188,67.454056
2015,SSA,ZAF,South Africa,1,0,999,2,79.059715,89.365089,67.284416,.17380351,38.742252,591.84039,4.7859445,77.36924,441.43182,5245.7104,103.96481
2015,SSA,ZAF,South Africa,1,0,999,3,98.650742,101.58032,84.539757,.22866955,54.714882,562.47778,7.8819928,78.924126,463.8371,5360.3955,166.65472
2015,SSA,ZAF,South Africa,1,0,999,999,71.411987,86.919991,64.320442,.15801327,33.793194,503.63367,3.9199345,76.058411,446.52545,5206.0015,89.634224
2015,SSA,ZAF,South Africa,1,1,0,1,72.122375,116.9101,72.917801,.10981631,30.893621,225.83072,1.5044143,71.127151,446.21393,5156.1455,39.747681
2015,SSA,ZAF,South Africa,1,1,0,2,91.743851,126.16771,83.27211,.14004125,44.06282,300.63492,2.6588774,73.531967,441.24557,5270.5933,61.30537
2015,SSA,ZAF,South Africa,1,1,0,3,114.52612,143.40726,104.66794,.18429065,62.245621,285.35382,4.3865752,75.044823,463.88116,5362.8901,98.190331
2015,SSA,ZAF,South Africa,1,1,0,999,82.903648,122.67437,79.585609,.12737954,38.431522,256.27097,2.1791751,72.314957,446.4491,5214.7935,52.830322
2015,SSA,ZAF,South Africa,1,1,1,1,88.255806,117.47823,78.316269,.19544338,47.082687,518.34344,2.8546567,80.470016,427.52869,4775.5142,60.746094
2015,SSA,ZAF,South Africa,1,1,1,2,112.33954,126.79256,89.385605,.25030577,67.089287,690.02051,5.0369668,83.222244,422.70456,4875.9082,93.673553
2015,SSA,ZAF,South Africa,1,1,1,3,140.27649,144.07658,112.39023,.3287749,94.714165,660.04956,8.3240843,84.877518,444.00171,4970.6924,149.98814
2015,SSA,ZAF,South Africa,1,1,1,999,101.48617,123.27143,85.458237,.22712997,58.534409,588.73676,4.1323876,81.821472,427.68591,4828.4033,80.726173
2015,SSA,ZAF,South Africa,1,1,999,1,82.58136,117.27841,76.417519,.16532663,41.388672,415.46088,2.3797495,77.183945,434.10065,4909.3896,53.360531
2015,SSA,ZAF,South Africa,1,1,999,2,105.09561,126.57278,87.235367,.21152353,58.990417,553.0658,4.2005448,79.81398,429.22577,5014.7266,82.289017
2015,SSA,ZAF,South Africa,1,1,999,3,131.21957,143.84117,109.67415,.2779569,83.294334,528.2616,6.9391837,81.419167,450.99371,5108.6362,131.76982
2015,SSA,ZAF,South Africa,1,1,999,999,94.950317,123.06143,83.392715,.19204573,51.463818,471.80185,3.4454036,78.477837,434.28528,4964.3042,70.914642
2015,SSA,ZAF,South Africa,1,999,0,1,65.388412,103.97095,66.626915,.10247637,26.894129,231.37192,1.5822629,70.318726,450.96765,5245.8306,43.702198
2015,SSA,ZAF,South Africa,1,999,0,2,83.18647,112.19588,76.068504,.13069011,38.360504,308.31491,2.7966793,72.709824,445.92862,5354.377,67.373436
2015,SSA,ZAF,South Africa,1,999,0,3,103.82784,127.54493,95.600128,.17181985,54.19529,292.79065,4.6115742,74.186264,468.91211,5467.3398,107.968
2015,SSA,ZAF,South Africa,1,999,0,999,75.165298,109.09561,72.709244,.11885262,33.457672,262.70273,2.2918017,71.496857,451.20889,5304.1084,58.077225
2015,SSA,ZAF,South Africa,1,999,1,1,80.015762,104.50407,71.582588,.18248791,40.993065,531.29041,3.0019231,79.519562,432.00702,4869.7129,66.787338
2015,SSA,ZAF,South Africa,1,999,1,2,101.85838,112.75942,81.704628,.23346812,58.421143,708.37744,5.3022542,82.248177,427.25412,4964.627,102.97255
2015,SSA,ZAF,South Africa,1,999,1,3,127.16196,128.13382,102.70967,.30691046,82.480392,675.8905,8.7496777,83.893982,448.73273,5060.2676,164.94751
2015,SSA,ZAF,South Africa,1,999,1,999,92.011452,109.64442,78.110138,.21198717,50.968304,603.73792,4.3469315,80.859924,432.21371,4920.3447,88.753464
2015,SSA,ZAF,South Africa,1,999,999,1,74.871025,104.31655,69.839577,.15434624,36.034187,425.80307,2.5026002,76.28344,438.67581,5002.001,58.667831
2015,SSA,ZAF,South Africa,1,999,999,2,95.291084,112.5612,79.722282,.19731902,51.365414,567.66742,4.4209929,78.893341,433.82227,5101.71,90.451622
2015,SSA,ZAF,South Africa,1,999,999,3,118.95489,127.9267,100.20911,.2593964,72.53196,541.14661,7.2942243,80.479591,455.83023,5203.4434,144.90668
2015,SSA,ZAF,South Africa,1,999,999,999,86.086327,109.45139,76.210533,.17922989,44.809467,483.78903,3.6241014,77.566742,438.89468,5055.3223,77.96402
2015,SSA,ZAF,South Africa,999,0,0,1,54.4706,83.378983,56.359146,.091953561,19.493011,246.06584,1.6896307,69.00956,473.81494,5329.415,51.014755
2015,SSA,ZAF,South Africa,999,0,0,2,69.321259,89.959572,64.415329,.11740748,27.796734,327.24127,2.9884303,71.341171,468.4256,5432.0977,78.648743
2015,SSA,ZAF,South Africa,999,0,0,3,86.537949,102.27197,81.025238,.15385082,39.206558,311.57654,4.9254737,72.77681,492.3667,5552.3936,126.01786
2015,SSA,ZAF,South Africa,999,0,0,999,62.627743,87.482452,61.543167,.10665869,24.240208,279.19455,2.4480581,70.157951,474.0061,5385.9473,67.794052
2015,SSA,ZAF,South Africa,999,0,1,1,66.659622,83.83313,60.571205,.1637561,29.709488,563.62244,3.2042632,77.950256,453.49332,4940.3882,77.916702
2015,SSA,ZAF,South Africa,999,0,1,2,84.855667,90.443329,69.207962,.20944183,42.336552,754.56415,5.6685448,80.6353,448.70026,5033.1611,120.22232
2015,SSA,ZAF,South Africa,999,0,1,3,105.93832,102.77725,87.06987,.27529943,59.722252,717.01422,9.3431559,82.281311,471.24255,5133.7715,192.39986
2015,SSA,ZAF,South Africa,999,0,1,999,76.653023,87.95153,66.13456,.19019619,36.932007,641.47473,4.6432009,79.271973,453.79382,4990.6216,103.56898
2015,SSA,ZAF,South Africa,999,0,999,1,62.372501,83.673401,59.089741,.1385017,26.11615,451.93143,2.6715369,74.805641,460.64087,5077.2168,68.454758
2015,SSA,ZAF,South Africa,999,0,999,2,79.391907,90.273193,67.522308,.17707151,37.22261,604.26624,4.7258954,77.366379,455.63806,5173.4756,105.60007
2015,SSA,ZAF,South Africa,999,0,999,3,99.114822,102.59953,84.943848,.23258354,52.50647,574.41364,7.7893686,78.938385,478.6723,5281.0088,169.05197
2015,SSA,ZAF,South Africa,999,0,999,999,71.720047,87.786545,64.519676,.16081437,32.468044,514.05359,3.8711252,76.066391,460.90289,5129.6655,90.986221
2015,SSA,ZAF,South Africa,999,1,0,1,72.462685,118.07367,73.044037,.11141764,29.577023,233.66446,1.4943509,71.078278,459.62491,5077.8467,39.945789
2015,SSA,ZAF,South Africa,999,1,0,2,92.207809,127.40533,83.438583,.14208098,42.169075,311.37411,2.6400843,73.503883,454.23456,5196.7266,61.621124
2015,SSA,ZAF,South Africa,999,1,0,3,115.13638,144.75937,105.06254,.18697485,59.538635,295.79358,4.3561497,75.007355,477.5799,5287.959,98.644424
2015,SSA,ZAF,South Africa,999,1,0,999,83.31218,123.8816,79.752892,.12923588,36.78286,265.31775,2.1641588,72.27401,459.75348,5138.2817,53.093254
2015,SSA,ZAF,South Africa,999,1,1,1,88.694206,118.6908,78.464966,.19845253,45.072708,536.16528,2.8354843,80.357788,440.18805,4698.9951,61.050915
2015,SSA,ZAF,South Africa,999,1,1,2,112.86018,128.07767,89.574379,.25401527,64.205284,715.10425,5.0017653,83.106064,435.11804,4807.6343,94.184067
2015,SSA,ZAF,South Africa,999,1,1,3,140.96408,145.49191,112.75153,.33392817,90.63073,681.87634,8.2644119,84.813721,457.28049,4899.332,150.65709
2015,SSA,ZAF,South Africa,999,1,1,999,101.97722,124.52866,85.642105,.23058975,56.024914,609.32849,4.103796,81.713013,440.33032,4755.0928,81.13562
2015,SSA,ZAF,South Africa,999,1,999,1,82.985252,118.47373,76.558311,.1678406,39.622566,429.76965,2.3637807,77.093994,447.02438,4832.2446,53.627819
2015,SSA,ZAF,South Africa,999,1,999,2,105.59633,127.84119,87.41629,.21464574,56.454704,573.10425,4.1711144,79.728775,441.84167,4944.4854,82.731018
2015,SSA,ZAF,South Africa,999,1,999,3,131.87996,145.23425,110.04716,.28224176,79.695023,546.08331,6.8897982,81.364624,464.42023,5036.02,132.36319
2015,SSA,ZAF,South Africa,999,1,999,999,95.412346,124.30107,83.570747,.19494157,49.257095,488.33304,3.4215868,78.393127,447.16183,4889.8682,71.27256
2015,SSA,ZAF,South Africa,999,999,0,1,65.511101,104.66872,66.597511,.10389732,25.680874,238.45596,1.569801,70.278992,465.10748,5175.0449,44.222492
2015,SSA,ZAF,South Africa,999,999,0,2,83.365158,112.93745,76.088593,.13254791,36.616051,317.5047,2.7746744,72.668274,459.71753,5287.667,68.200066
2015,SSA,ZAF,South Africa,999,999,0,3,104.08684,128.34357,95.775284,.17417677,51.682961,301.89163,4.5761189,74.145546,483.29309,5390.1289,109.22067
2015,SSA,ZAF,South Africa,999,999,0,999,75.320358,109.81811,72.717224,.12051276,31.936771,270.67932,2.2738488,71.456429,465.26025,5233.9722,58.773186
2015,SSA,ZAF,South Africa,999,999,1,1,80.180725,105.22288,71.551376,.1850469,39.136837,546.7738,2.9779689,79.427589,445.32877,4792.2617,67.567329
2015,SSA,ZAF,South Africa,999,999,1,2,102.04012,113.53694,81.705437,.23679349,55.75589,730.35034,5.2593884,82.151436,440.36581,4894.771,104.24444
2015,SSA,ZAF,South Africa,999,999,1,3,127.43122,128.9883,102.82893,.31127587,78.68866,695.45251,8.6812048,83.835274,462.67499,4989.9121,166.78519
2015,SSA,ZAF,South Africa,999,999,1,999,92.192734,110.39639,78.105003,.21498294,48.64801,621.74884,4.3122053,80.769875,445.5322,4846.0942,89.803169
2015,SSA,ZAF,South Africa,999,999,999,1,75.021133,105.02798,69.809006,.15650497,34.40411,438.33228,2.4826882,76.209846,452.28537,4926.8945,59.356483
2015,SSA,ZAF,South Africa,999,999,999,2,95.471764,113.32609,79.729881,.20012823,49.024025,585.14429,4.3854647,78.816017,447.17221,5032.9604,91.56691
2015,SSA,ZAF,South Africa,999,999,999,3,119.22053,128.76152,100.34801,.26305535,69.190208,557.02924,7.2373633,80.4272,469.92676,5130.6758,146.53859
2015,SSA,ZAF,South Africa,999,999,999,999,86.258385,110.19299,76.210007,.18175589,42.770332,498.27063,3.5952744,77.494148,452.47095,4982.5181,78.889305
2015,SSA,ZMB,Zambia,0,0,0,1,49.377243,123.9281,11.924211,40.148861,7.8283229,89.918381,8.3010588,63.575569,457.59918,3766.1992,23.995621
2015,SSA,ZMB,Zambia,0,0,0,2,62.834217,133.71954,13.629759,50.733322,11.154826,121.37337,14.653038,65.736679,450.22238,3867.1147,37.07534
2015,SSA,ZMB,Zambia,0,0,0,3,78.471359,151.7178,17.132036,67.312897,15.740504,115.10208,24.222628,67.551323,476.62616,3911.1992,59.201653
2015,SSA,ZMB,Zambia,0,0,0,999,54.585255,128.09496,12.670959,44.489201,9.1567822,99.650482,10.884122,64.372231,456.73828,3801.0828,29.452579
2015,SSA,ZMB,Zambia,0,0,1,1,60.415909,124.59072,12.831751,70.941154,11.918966,206.99918,15.776896,71.981743,437.79938,3499.9233,36.643948
2015,SSA,ZMB,Zambia,0,0,1,2,76.810455,134.48648,14.645218,92.519653,16.9874,279.33075,27.824421,74.67952,432.28961,3566.9709,56.585526
2015,SSA,ZMB,Zambia,0,0,1,3,95.99369,152.63553,18.40563,119.42125,23.983561,267.1221,45.963894,75.936592,455.06052,3645.2524,90.53273
2015,SSA,ZMB,Zambia,0,0,1,999,66.768356,128.79962,13.627832,79.396461,13.9436,229.50453,20.675468,72.918762,437.33026,3525.8926,44.975868
2015,SSA,ZMB,Zambia,0,0,999,1,54.003216,124.20579,12.304533,53.052986,9.5425892,138.98343,11.433958,67.098343,449.3017,3654.6111,29.296154
2015,SSA,ZMB,Zambia,0,0,999,2,68.691238,134.04094,14.055306,68.24472,13.599083,187.56856,20.172768,69.484352,442.70728,3741.3333,45.251472
2015,SSA,ZMB,Zambia,0,0,999,3,85.814453,152.1024,17.665762,89.149948,19.194923,178.80911,33.33374,71.065338,467.58868,3799.749,72.331573
2015,SSA,ZMB,Zambia,0,0,999,999,59.690826,128.39026,13.071956,59.117786,11.162793,154.06841,14.987381,67.953827,448.60495,3685.7588,35.957924
2015,SSA,ZMB,Zambia,0,1,0,1,65.442383,178.05269,15.828887,46.533123,11.905513,95.817963,7.4087405,65.283371,440.80902,3524.79,18.331879
2015,SSA,ZMB,Zambia,0,1,0,2,83.239723,192.21581,18.084192,59.174503,16.968409,128.31425,13.064467,67.644424,434.854,3606.2209,28.296333
2015,SSA,ZMB,Zambia,0,1,0,3,104.00377,218.30356,22.740881,77.704895,23.966263,121.7431,21.541195,68.937767,455.61652,3664.6641,45.326916
2015,SSA,ZMB,Zambia,0,1,0,999,72.334923,184.08301,16.817793,51.64447,13.928466,105.86698,9.7061653,66.114449,440.08255,3554.2419,22.499056
2015,SSA,ZMB,Zambia,0,1,1,1,80.040901,179.1078,17.004335,82.401482,18.14493,221.76532,14.034471,73.925926,420.9628,3257.5632,28.016344
2015,SSA,ZMB,Zambia,0,1,1,2,101.85229,193.34496,19.418327,106.05037,25.846941,297.68433,24.781334,76.237999,416.19229,3336.8799,43.238522
2015,SSA,ZMB,Zambia,0,1,1,3,127.16979,219.5116,24.415396,137.38542,36.492767,282.80954,40.912563,77.9674,436.832,3389.4531,69.240784
2015,SSA,ZMB,Zambia,0,1,1,999,88.480598,185.16637,18.063547,91.773659,21.222393,245.26938,18.401342,74.766151,420.60931,3286.0024,34.3815
2015,SSA,ZMB,Zambia,0,1,999,1,71.560181,178.49486,16.321484,61.564476,14.520266,148.59872,10.185385,68.905205,432.49207,3412.8032,22.390347
2015,SSA,ZMB,Zambia,0,1,999,2,91.039688,192.689,18.643288,78.818771,20.689135,199.29218,17.974655,71.245735,427.03345,3493.3481,34.558159
2015,SSA,ZMB,Zambia,0,1,999,3,113.71195,218.80981,23.442619,102.71521,29.215744,189.24121,29.659153,72.721817,447.74451,3549.3315,55.348499
2015,SSA,ZMB,Zambia,0,1,999,999,79.101089,184.53702,17.339851,68.461403,16.985132,164.28635,13.350054,69.74012,431.92191,3441.8311,27.478632
2015,SSA,ZMB,Zambia,0,999,0,1,56.215828,146.96777,13.586348,42.866508,9.5638952,92.42971,7.9212189,64.302551,450.45203,3663.437,21.58469
