year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
1990,MENA,IRN,Iran,0,0,1,1,156.62515,112.14729,17.057577,2.4668169,21.42659,144.80704,9.2034159,45.855217,519.16772,2237.3628,83.90963
1990,MENA,IRN,Iran,0,0,1,2,197.41182,119.95871,18.982121,3.2861292,26.508974,170.88969,13.282078,47.485924,543.43402,2342.1741,114.81339
1990,MENA,IRN,Iran,0,0,1,3,238.83534,134.70131,20.657679,3.9104419,32.026756,155.81242,16.462172,48.108047,566.0741,2434.6411,140.69322
1990,MENA,IRN,Iran,0,0,1,999,188.05066,119.99243,18.465557,3.0423443,25.437996,153.75298,12.087839,46.83427,537.32666,2314.3679,106.2434
1990,MENA,IRN,Iran,0,0,999,1,146.84686,110.14114,16.559477,2.3288295,19.832258,155.16098,8.2560902,45.876366,502.91022,2227.7163,78.427429
1990,MENA,IRN,Iran,0,0,999,2,185.14749,117.80965,18.427988,3.1026957,24.52364,183.06976,11.90918,47.501991,526.43036,2332.5435,107.3488
1990,MENA,IRN,Iran,0,0,999,3,223.91058,132.27168,20.054302,3.6940348,29.65102,166.8956,14.757391,48.115768,548.27393,2425.0112,131.44965
1990,MENA,IRN,Iran,0,0,999,999,176.32056,117.83984,17.926342,2.8728778,23.544205,164.7222,10.839532,46.850651,520.48389,2304.7297,99.296669
1990,MENA,IRN,Iran,0,1,0,1,151.53633,175.34715,27.583429,3.7297122,23.404779,104.15781,7.2128749,49.223682,515.56812,2317.4373,51.682758
1990,MENA,IRN,Iran,0,1,0,2,191.15466,187.56833,30.656267,4.9688859,28.955673,122.8706,10.400777,50.97393,540.09924,2426.2656,70.76358
1990,MENA,IRN,Iran,0,1,0,3,231.14403,210.80789,33.409737,5.9162798,34.976891,111.88934,12.903037,51.597527,562.32562,2522.2014,86.674446
1990,MENA,IRN,Iran,0,1,0,999,181.99524,187.66786,29.852463,4.6010165,27.784571,110.53195,9.4718294,50.262669,533.74799,2397.3735,65.453979
1990,MENA,IRN,Iran,0,1,1,1,176.70236,183.0773,29.524843,4.2824864,28.254786,89.583488,9.4398499,49.148544,555.90619,2340.4619,60.774445
1990,MENA,IRN,Iran,0,1,1,2,222.76953,195.85799,32.845943,5.6983705,34.936115,105.60801,13.606428,50.893047,581.89771,2449.8313,83.213623
1990,MENA,IRN,Iran,0,1,1,3,269.35825,219.91403,35.777431,6.7874055,42.189018,96.195732,16.871683,51.562714,605.91803,2547.0767,101.91519
1990,MENA,IRN,Iran,0,1,1,999,212.14337,195.89569,31.965277,5.2797961,33.527988,95.039627,12.390904,50.197029,575.29462,2421.019,76.966888
1990,MENA,IRN,Iran,0,1,999,1,165.71237,179.70155,28.677029,4.04109,26.136787,95.94809,8.46733,49.181358,538.29059,2330.4072,56.804108
1990,MENA,IRN,Iran,0,1,999,2,208.96332,192.2379,31.889713,5.3798046,32.324455,113.14659,12.20652,50.928371,563.64435,2439.5403,77.776688
1990,MENA,IRN,Iran,0,1,999,3,252.6701,215.93738,34.743462,6.4069853,39.039482,103.04913,15.138577,51.577919,586.88123,2536.2139,95.25956
1990,MENA,IRN,Iran,0,1,999,999,198.97766,192.3026,31.04261,4.9833732,31.019836,101.80512,11.116144,50.225689,557.15118,2410.6929,71.939201
1990,MENA,IRN,Iran,0,999,0,1,141.86447,137.45135,21.062038,2.8471432,20.258215,140.13351,7.1129613,47.367828,496.77026,2260.3291,62.67981
1990,MENA,IRN,Iran,0,999,0,2,178.95367,147.02457,23.421268,3.7934475,25.046721,165.30344,10.254042,49.044746,520.19824,2366.9321,85.831985
1990,MENA,IRN,Iran,0,999,0,3,216.33932,165.15533,25.509169,4.5180368,30.286806,150.62851,12.710384,49.656841,541.63629,2460.9299,105.03822
1990,MENA,IRN,Iran,0,999,0,999,170.36531,147.08282,22.797123,3.5128179,24.048765,148.7328,9.3362789,48.367207,514.18927,2338.6372,79.36274
1990,MENA,IRN,Iran,0,999,1,1,165.47946,143.42834,22.555805,3.2675509,24.437912,120.45273,9.3076859,47.307617,535.36987,2282.8308,73.706711
1990,MENA,IRN,Iran,0,999,1,2,208.59488,153.43127,25.096247,4.3499589,30.225452,142.09961,13.425119,48.988506,560.39697,2389.6523,100.87747
1990,MENA,IRN,Iran,0,999,1,3,252.29633,172.28122,27.325687,5.1792202,36.508446,129.52066,16.642771,49.631599,583.64575,2484.2266,123.5916
1990,MENA,IRN,Iran,0,999,1,999,198.67586,153.46677,24.419109,4.0290899,29.005789,127.85962,12.221495,48.317291,554.07104,2361.4026,93.332077
1990,MENA,IRN,Iran,0,999,999,1,155.16679,140.81819,21.903477,3.0839591,22.61264,129.04733,8.3492498,47.333912,518.51343,2273.0044,68.891266
1990,MENA,IRN,Iran,0,999,999,2,195.65057,150.63348,24.364784,4.1069307,27.963902,152.23273,12.040311,49.013069,542.84222,2379.7305,94.307106
1990,MENA,IRN,Iran,0,999,999,3,236.59392,169.16936,26.532415,4.8904815,33.791458,138.73846,14.925498,49.642624,565.30029,2474.053,115.48934
1990,MENA,IRN,Iran,0,999,999,999,186.31264,150.67889,23.710789,3.8036339,26.841057,136.97493,10.961521,48.339088,536.65466,2351.4609,87.231667
1990,MENA,IRN,Iran,1,0,0,1,137.75941,112.15823,16.337011,2.1973693,16.097794,139.60869,7.0511713,44.690979,491.94379,2348.9092,69.337532
1990,MENA,IRN,Iran,1,0,0,2,173.76196,120.00224,18.172834,2.9355032,19.900406,164.61951,10.167365,46.270733,514.86523,2458.7454,94.791451
1990,MENA,IRN,Iran,1,0,0,3,210.25397,134.73845,19.768789,3.4987288,24.107924,149.87552,12.615333,46.843487,536.33691,2556.5452,116.16968
1990,MENA,IRN,Iran,1,0,0,999,165.47932,120.01788,17.679451,2.7160797,19.120337,148.1102,9.2598476,45.631413,509.11951,2429.8477,87.749474
1990,MENA,IRN,Iran,1,0,1,1,160.78036,117.01942,17.467106,2.5228496,19.448675,120.09854,9.2457247,44.639996,529.6123,2371.7524,81.541245
1990,MENA,IRN,Iran,1,0,1,2,202.70007,125.17239,19.451857,3.3631964,24.063156,141.71957,13.341886,46.237564,554.68768,2484.1885,111.56391
1990,MENA,IRN,Iran,1,0,1,3,245.31802,140.66148,21.159052,4.0102129,29.071404,129.27263,16.508186,46.821247,577.61987,2581.999,136.69466
1990,MENA,IRN,Iran,1,0,1,999,193.09058,125.23492,18.913559,3.1149435,23.090363,127.52797,12.135163,45.592232,548.25256,2453.9883,103.23524
1990,MENA,IRN,Iran,1,0,999,1,150.72711,114.89653,16.973595,2.3807125,17.985344,128.61862,8.2873631,44.662262,513.16248,2361.7769,76.211884
1990,MENA,IRN,Iran,1,0,999,2,190.06281,122.91459,18.893307,3.1764226,22.245281,151.71997,11.955572,46.252045,537.29718,2473.0774,104.23938
1990,MENA,IRN,Iran,1,0,999,3,230.00555,138.07489,20.551924,3.7868481,26.903851,138.26991,14.808178,46.830959,559.59161,2570.8833,127.7314
1990,MENA,IRN,Iran,1,0,999,999,181.03275,122.95663,18.374624,2.9407597,21.356651,136.51624,10.879513,45.609341,531.16315,2443.446,96.47261
1990,MENA,IRN,Iran,1,1,0,1,155.50064,182.88403,28.258226,3.8087828,21.228594,86.860031,7.2275023,47.903271,525.1759,2453.8208,50.219097
1990,MENA,IRN,Iran,1,1,0,2,195.94701,195.64383,31.452477,5.0679855,26.259819,102.44987,10.41116,49.591835,550.44861,2570.8225,68.756882
1990,MENA,IRN,Iran,1,1,0,3,237.11342,219.77322,34.286003,6.0447145,31.791239,93.285927,12.924125,50.223972,573.13135,2671.77,84.272408
1990,MENA,IRN,Iran,1,1,0,999,186.68768,195.7117,30.609203,4.6979318,25.21818,92.166298,9.4872141,48.913826,543.84753,2539.1721,63.613815
1990,MENA,IRN,Iran,1,1,1,1,181.28471,190.92603,30.220339,4.3689547,25.620594,74.679581,9.4583092,47.833794,566.32025,2477.4458,59.087444
1990,MENA,IRN,Iran,1,1,1,2,228.56656,204.22211,33.625381,5.8103914,31.734749,88.157921,13.621856,49.534492,593.18317,2594.5674,80.888855
1990,MENA,IRN,Iran,1,1,1,3,276.74155,229.38727,36.597664,6.9223557,38.392628,80.267372,16.902494,50.191315,617.34021,2697.2881,99.119484
1990,MENA,IRN,Iran,1,1,1,999,217.7562,204.29863,32.713524,5.3851418,30.4517,79.275803,12.41198,48.857014,586.17932,2563.3325,74.835922
1990,MENA,IRN,Iran,1,1,999,1,170.0248,187.41408,29.363483,4.1243272,23.702606,79.998779,8.4841156,47.864132,548.35248,2467.1287,55.214634
1990,MENA,IRN,Iran,1,1,999,2,214.32158,200.47597,32.676472,5.4861822,29.343845,94.399216,12.219744,49.559532,574.52094,2584.1978,75.59082
1990,MENA,IRN,Iran,1,1,999,3,259.43591,225.1888,35.588161,6.5390892,35.5098,85.952576,15.16514,50.205574,598.03418,2686.144,92.635757
1990,MENA,IRN,Iran,1,1,999,999,204.18857,200.54871,31.794565,5.0850368,28.16622,84.905075,11.134734,48.881821,567.69299,2552.7817,69.935226
1990,MENA,IRN,Iran,1,999,0,1,145.67102,143.69803,21.653215,2.9159708,18.385847,116.08569,7.1298046,46.123482,506.76349,2395.6938,60.81176
1990,MENA,IRN,Iran,1,999,0,2,183.65527,153.73422,24.094822,3.8864727,22.736353,136.89526,10.276083,47.751762,530.73346,2508.7256,83.181465
1990,MENA,IRN,Iran,1,999,0,3,222.23181,172.65929,26.242668,4.6340981,27.53426,124.63969,12.753038,48.350998,552.74524,2607.9292,101.94527
1990,MENA,IRN,Iran,1,999,0,999,174.93709,153.77315,23.445408,3.5998764,21.839638,123.16231,9.3612404,47.095188,524.60626,2478.6003,76.986298
1990,MENA,IRN,Iran,1,999,1,1,169.92416,149.97769,23.154345,3.3461108,22.201012,99.844177,9.3405256,46.064255,545.98199,2418.8857,71.528084
1990,MENA,IRN,Iran,1,999,1,2,214.23511,160.42421,25.772469,4.4545107,27.484264,117.83403,13.466738,47.707813,571.85461,2533.4116,97.884537
1990,MENA,IRN,Iran,1,999,1,3,259.33118,180.2283,28.043823,5.3088684,33.228157,107.41899,16.684027,48.324112,595.33301,2633.4116,119.9382
1990,MENA,IRN,Iran,1,999,1,999,204.0901,160.49298,25.067583,4.127327,26.373116,106.01016,12.25861,47.048149,565.16583,2502.75,90.570724
1990,MENA,IRN,Iran,1,999,999,1,159.33282,147.23537,22.498802,3.1582687,20.534929,106.93686,8.375104,46.090118,528.85529,2408.7581,66.848267
1990,MENA,IRN,Iran,1,999,999,2,200.88087,157.50269,25.039839,4.2064481,25.410851,126.15807,12.073378,47.727001,553.89691,2522.6309,91.463699
1990,MENA,IRN,Iran,1,999,999,3,243.12987,176.9229,27.257256,5.0141959,30.741631,114.93925,14.967363,48.33585,576.73486,2622.2832,112.08068
1990,MENA,IRN,Iran,1,999,999,999,191.35898,157.55843,24.359179,3.8969893,24.393345,113.5005,10.993328,47.068691,547.45349,2492.2039,84.638405
1990,MENA,IRN,Iran,999,0,0,1,135.95505,109.80153,16.122044,2.1735559,16.956549,154.4035,7.0424519,45.311615,486.82376,2280.5154,70.370537
1990,MENA,IRN,Iran,999,0,0,2,171.49255,117.46135,17.937603,2.8999753,20.955898,182.10303,10.152477,46.911488,509.55902,2387.7983,96.290359
1990,MENA,IRN,Iran,999,0,0,3,207.39058,131.87202,19.516588,3.4558215,25.376471,165.90294,12.58619,47.499733,530.69519,2482.8701,117.88759
1990,MENA,IRN,Iran,999,0,0,999,163.28401,117.48212,17.449839,2.6844521,20.134226,163.85353,9.2442322,46.26622,503.81674,2359.4502,89.073265
1990,MENA,IRN,Iran,999,0,1,1,158.65378,114.5259,17.257513,2.4941726,20.460957,132.74416,9.2240715,45.261936,524.26685,2302.9731,82.753372
1990,MENA,IRN,Iran,999,0,1,2,199.99359,122.50407,19.211449,3.3237538,25.314905,156.64861,13.311275,46.876465,548.9281,2411.5063,113.22696
1990,MENA,IRN,Iran,999,0,1,3,242.00024,137.61111,20.902454,3.959151,30.583931,142.8555,16.484638,47.479828,571.71082,2506.5825,138.74109
1990,MENA,IRN,Iran,999,0,1,999,190.5112,122.55186,18.684277,3.0777879,24.291862,140.94972,12.110944,46.227898,542.66083,2382.532,104.7748
1990,MENA,IRN,Iran,999,0,999,1,148.74124,112.46277,16.761654,2.3541594,18.930582,142.2028,8.2713585,45.28363,507.91547,2293.1658,77.345787
1990,MENA,IRN,Iran,999,0,999,2,187.54718,120.30191,18.655161,3.1386898,23.411327,167.76456,11.931828,46.891758,531.73566,2401.1533,105.83075
1990,MENA,IRN,Iran,999,0,999,3,226.8862,135.10486,20.297245,3.7393467,28.309832,152.9203,14.782185,47.488518,553.79932,2496.2271,129.63435
1990,MENA,IRN,Iran,999,0,999,999,178.62108,120.3379,18.145197,2.906018,22.476223,150.95181,10.859051,46.244633,525.69757,2372.4519,97.917938
1990,MENA,IRN,Iran,999,1,0,1,153.49155,179.06436,27.916241,3.7687101,22.331482,95.626511,7.2200894,48.572456,520.3067,2384.7019,50.960876
1990,MENA,IRN,Iran,999,1,0,2,193.51825,191.55118,31.048958,5.0177622,27.626072,112.79906,10.405897,50.292274,545.20355,2497.5613,69.773865
1990,MENA,IRN,Iran,999,1,0,3,234.08817,215.22961,33.841915,5.9796247,33.405724,102.71411,12.913439,50.92009,567.65503,2595.9692,85.489761
1990,MENA,IRN,Iran,999,1,0,999,184.30957,191.6351,30.225691,4.6488156,26.518824,101.47398,9.4794178,49.59742,538.72913,2467.3091,64.54641
1990,MENA,IRN,Iran,999,1,1,1,178.96237,186.9483,29.867863,4.3251324,26.955597,82.232849,9.4489536,48.500107,561.04242,2408.0225,59.94241
1990,MENA,IRN,Iran,999,1,1,2,225.62863,199.98318,33.230362,5.7536192,33.357197,97.001595,13.614037,50.223007,587.46375,2521.2153,82.067047
1990,MENA,IRN,Iran,999,1,1,3,272.99969,224.58624,36.181973,6.8539629,40.316631,88.339836,16.886879,50.886337,611.55151,2621.1611,100.53635
1990,MENA,IRN,Iran,999,1,1,999,214.91162,200.04002,32.334312,5.3317528,32.010757,87.264885,12.401299,49.536129,580.66296,2491.2083,75.915894
1990,MENA,IRN,Iran,999,1,999,1,167.83926,183.50539,29.015589,4.0821428,24.936247,88.081863,8.4756088,48.5317,543.25311,2397.8384,56.02018
1990,MENA,IRN,Iran,999,1,999,2,211.60602,196.30092,32.277744,5.4322701,30.854414,103.90034,12.213042,50.253258,569.00867,2510.8855,76.698616
1990,MENA,IRN,Iran,999,1,999,3,256.00702,220.50021,35.160069,6.4721394,37.298637,94.617081,15.151677,50.901077,592.3819,2610.1597,93.9655
1990,MENA,IRN,Iran,999,1,999,999,201.54771,196.36961,31.413479,5.0335145,29.612431,93.470001,11.125314,49.562897,562.35052,2480.7717,70.950844
1990,MENA,IRN,Iran,999,999,0,1,143.73129,140.51486,21.351965,2.8808978,19.339964,128.33992,7.1212215,46.757572,501.67114,2326.7148,61.76368
1990,MENA,IRN,Iran,999,999,0,2,181.25943,150.31512,23.751593,3.8390689,23.913664,151.37143,10.264852,48.410633,525.36493,2436.4707,84.532104
1990,MENA,IRN,Iran,999,999,0,3,219.22913,168.83543,25.868893,4.5749559,28.936895,137.883,12.731302,49.016426,547.08435,2533.0215,103.52136
1990,MENA,IRN,Iran,999,999,0,999,172.60741,150.36391,23.115055,3.5555131,22.965359,136.19244,9.3485203,47.743378,519.29797,2407.2781,78.197281
1990,MENA,IRN,Iran,999,999,1,1,167.65926,146.64029,22.849342,3.3060784,23.340887,110.34584,9.3237915,46.697845,540.57428,2349.5552,72.638268
1990,MENA,IRN,Iran,999,999,1,2,211.36099,156.86078,25.427881,4.4012337,28.881113,130.19923,13.44553,48.360428,566.01605,2460.155,99.409668
1990,MENA,IRN,Iran,999,999,1,3,255.7464,176.17865,27.677877,5.2428026,34.899719,118.68152,16.663004,48.990379,589.37744,2557.3904,121.7999
1990,MENA,IRN,Iran,999,999,1,999,201.33112,156.91257,24.737135,4.0772676,27.714664,117.14416,12.239696,47.69487,559.51215,2430.7224,91.977844
1990,MENA,IRN,Iran,999,999,999,1,157.2099,143.96532,22.195436,3.1204019,21.593683,118.20386,8.3619289,46.723927,523.58527,2339.5808,67.889328
1990,MENA,IRN,Iran,999,999,999,2,198.21564,154.00229,24.695847,4.1557364,26.711828,139.44513,12.056528,48.382355,548.26367,2449.812,92.912636
1990,MENA,IRN,Iran,999,999,999,3,239.79929,172.97186,26.887892,4.9511538,32.295753,127.0668,14.946029,49.001751,570.90802,2546.7483,113.81766
1990,MENA,IRN,Iran,999,999,999,999,188.78748,154.05278,24.028774,3.8494174,25.640644,125.46255,10.97712,47.716057,541.95062,2420.4844,85.959869
1990,MENA,IRQ,Iraq,0,0,0,1,103.45284,94.127022,26.973032,3.9484375,5.180181,403.59183,27.892017,55.442291,537.45258,2935.4866,58.166901
1990,MENA,IRQ,Iraq,0,0,0,2,130.43964,100.77824,31.445648,5.1249046,6.4300528,476.16144,40.439224,57.644848,563.6933,3085.4819,80.527664
1990,MENA,IRQ,Iraq,0,0,0,3,157.86935,112.9409,34.093311,6.1781397,7.8615389,433.95709,50.441124,58.244846,585.94165,3208.1729,97.919586
1990,MENA,IRQ,Iraq,0,0,0,999,120.25106,99.241714,29.414597,4.6550279,5.9872398,427.84348,35.205837,56.517673,552.98846,3023.4829,71.123016
1990,MENA,IRQ,Iraq,0,0,1,1,120.83366,98.331337,29.087412,4.4501853,6.3654423,347.58862,36.725807,55.506958,579.95203,2976.2346,68.053253
1990,MENA,IRQ,Iraq,0,0,1,2,152.28584,105.25796,31.864241,6.0136132,7.8996048,410.73322,53.25666,57.399868,605.5755,3113.7209,93.967628
1990,MENA,IRQ,Iraq,0,0,1,3,183.94098,118.10991,33.833729,7.0919099,9.5675907,373.74179,66.58004,58.274956,627.56018,3230.5398,114.65532
1990,MENA,IRQ,Iraq,0,0,1,999,140.3549,103.69131,30.662012,5.3312111,7.3399978,368.64215,46.388042,56.496002,595.16931,3057.679,83.164314
1990,MENA,IRQ,Iraq,0,0,999,1,115.56831,97.057678,28.44688,4.2981853,6.0063791,364.5542,34.049698,55.487366,567.07721,2963.8901,65.058281
1990,MENA,IRQ,Iraq,0,0,999,2,145.66776,103.90087,31.737431,5.7443876,7.4544187,430.55405,49.373749,57.474083,592.8877,3105.166,89.896126
1990,MENA,IRQ,Iraq,0,0,999,3,176.04283,116.54401,33.912365,6.8150921,9.0507593,391.9834,61.690914,58.265831,614.95227,3223.7639,109.5854
1990,MENA,IRQ,Iraq,0,0,999,999,134.26465,102.34335,30.284121,5.126368,6.9301929,386.5766,43.000504,56.502563,582.39105,3047.3196,79.516525
1990,MENA,IRQ,Iraq,0,1,0,1,116.47971,152.19736,47.87896,6.6961641,6.9053025,253.66925,29.065695,59.823574,576.03156,3083.6348,42.642139
1990,MENA,IRQ,Iraq,0,1,0,2,146.86627,162.74722,52.784515,8.9733438,8.390645,299.39502,42.11834,62.174583,603.14899,3226.2915,58.186939
1990,MENA,IRQ,Iraq,0,1,0,3,177.54471,182.99034,57.040657,10.529512,10.499454,272.77701,52.641243,62.808334,627.62231,3356.9902,71.287033
1990,MENA,IRQ,Iraq,0,1,0,999,135.35684,160.48166,50.800797,7.9768066,7.9379454,268.94556,36.695442,60.97023,592.35376,3169.8533,51.831116
1990,MENA,IRQ,Iraq,0,1,1,1,136.01323,158.87071,49.505367,7.6254735,8.3010674,218.87766,38.233192,59.675465,619.40527,3106.3093,50.003429
1990,MENA,IRQ,Iraq,0,1,1,2,171.48904,170.03267,56.490253,10.231703,10.390054,257.78241,55.381714,62.064743,648.20642,3271.5313,68.293579
1990,MENA,IRQ,Iraq,0,1,1,3,207.15862,190.91365,62.110252,12.192103,12.318202,235.00951,67.659286,62.597118,677.09393,3389.5081,83.644096
1990,MENA,IRQ,Iraq,0,1,1,999,158.02545,167.53886,53.586281,9.1235256,9.5661793,231.85251,47.977982,60.820641,637.26318,3200.1414,60.803871
1990,MENA,IRQ,Iraq,0,1,999,1,130.09573,156.84909,49.012661,7.3439484,7.8782349,229.41742,35.45599,59.720329,606.26563,3099.4404,47.773399
1990,MENA,IRQ,Iraq,0,1,999,2,164.02982,167.82561,55.367634,9.8504953,9.7843523,270.38852,51.363708,62.098015,634.5567,3257.8262,65.231873
1990,MENA,IRQ,Iraq,0,1,999,3,198.18736,188.51335,60.574467,11.688438,11.767231,246.45078,63.109718,62.661102,662.10699,3379.657,79.90065
1990,MENA,IRQ,Iraq,0,1,999,999,151.15822,165.40096,52.742447,8.7761383,9.0729218,243.08948,44.560051,60.865955,623.65833,3190.9658,58.085663
1990,MENA,IRQ,Iraq,0,999,0,1,108.85712,118.21783,35.645973,5.0883474,5.8958573,341.39563,28.378925,57.259895,553.45728,2996.9468,51.726372
1990,MENA,IRQ,Iraq,0,999,0,2,137.2543,126.48642,40.298195,6.7214508,7.2434149,402.82889,41.135815,59.524033,580.06171,3143.8975,71.259491
1990,MENA,IRQ,Iraq,0,999,0,3,166.0318,142.00131,43.613148,7.9833312,8.9558935,367.09064,51.353859,60.138039,603.23315,3269.9106,86.870926
1990,MENA,IRQ,Iraq,0,999,0,999,126.51778,124.64745,38.286781,6.0330863,6.7965007,361.9238,35.823807,58.364838,569.3194,3084.2053,63.119659
1990,MENA,IRQ,Iraq,0,999,1,1,127.131,123.44644,37.557915,5.7674713,7.1684475,294.19217,37.351154,57.236286,596.31946,3030.1968,60.565186
1990,MENA,IRQ,Iraq,0,999,1,2,160.2524,132.1301,42.080479,7.7635112,8.9327812,347.2807,54.138252,59.335117,623.26117,3179.1895,83.316605
1990,MENA,IRQ,Iraq,0,999,1,3,193.57295,148.31296,45.564407,9.2077541,10.708698,316.18793,67.027779,60.068031,648.10956,3296.4888,101.79015
1990,MENA,IRQ,Iraq,0,999,1,999,147.68562,130.17882,40.172272,6.9044738,8.2635412,311.89423,47.047638,58.2901,612.6322,3116.7803,73.887962
1990,MENA,IRQ,Iraq,0,999,999,1,121.5951,121.86248,36.97871,5.5617375,6.7829285,308.49197,34.633106,57.243435,583.33478,3020.124,57.887554
1990,MENA,IRQ,Iraq,0,999,999,2,153.28537,130.42041,41.540554,7.4478297,8.4210052,364.10849,50.199295,59.392349,610.17432,3168.4983,79.664024
1990,MENA,IRQ,Iraq,0,999,999,3,185.22963,146.40091,44.973289,8.8368273,10.177703,331.6084,62.279518,60.089237,634.51471,3288.437,97.270515
1990,MENA,IRQ,Iraq,0,999,999,999,141.27304,128.50314,39.601082,6.6404953,7.8191161,327.05017,43.647491,58.31274,599.51099,3106.9121,70.625809
1990,MENA,IRQ,Iraq,1,0,0,1,107.28326,92.974846,27.055174,3.8798831,5.70507,364.97137,28.531441,54.03933,533.75378,3037.2925,57.765648
1990,MENA,IRQ,Iraq,1,0,0,2,135.25897,99.42218,28.631901,5.2569828,6.9322472,431.17859,41.037651,56.077477,557.50073,3175.9683,78.509972
1990,MENA,IRQ,Iraq,1,0,0,3,163.67923,111.76426,33.128899,6.1524239,8.4627094,392.47739,50.672997,56.852165,582.45935,3308.8594,96.425949
1990,MENA,IRQ,Iraq,1,0,0,999,124.69442,98.032387,28.558775,4.6461058,6.5200195,387.06131,35.761139,55.074036,548.68365,3122.1587,70.106529
1990,MENA,IRQ,Iraq,1,0,1,1,125.2832,97.008171,28.670431,4.4906526,6.8792934,314.41568,37.564606,53.856384,574.73547,3059.1719,67.766273
1990,MENA,IRQ,Iraq,1,0,1,2,158.00179,103.87234,33.678967,5.9274645,8.6267529,371.54828,53.23304,55.695618,603.677,3211.7168,92.872131
1990,MENA,IRQ,Iraq,1,0,1,3,190.94916,116.63114,35.57378,7.0901942,10.304476,337.99615,66.022774,56.49839,624.31653,3333.7417,113.41515
1990,MENA,IRQ,Iraq,1,0,1,999,145.59364,102.32391,31.211502,5.3313131,7.949264,333.4498,46.751884,54.808811,591.16705,3148.1675,82.496216
