year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2010,LAC,BHS,Bahamas,999,0,0,2,97.8517,96.016945,43.486805,1.5688897,22.835913,533.73529,77.288361,84.371849,865.26038,2338.8313,135.99097
2010,LAC,BHS,Bahamas,999,0,0,3,108.32814,114.32448,44.492718,1.9923521,25.395658,487.80157,98.581696,85.713127,937.84998,2398.5146,174.82556
2010,LAC,BHS,Bahamas,999,0,0,999,97.246246,98.436028,43.434891,1.5990425,22.564833,521.37061,78.167999,84.189865,891.14618,2337.0745,137.20258
2010,LAC,BHS,Bahamas,999,0,1,1,92.407516,89.083405,39.694065,1.9131968,22.095894,617.90216,84.521584,88.221375,847.2677,2194.834,121.34496
2010,LAC,BHS,Bahamas,999,0,1,2,109.42696,98.277214,41.62735,2.4071319,27.089994,629.63,114.2729,90.507118,806.73499,2272.4485,168.72595
2010,LAC,BHS,Bahamas,999,0,1,3,121.22375,116.96941,41.995461,3.1145263,30.113396,576.18524,145.69958,92.574524,874.71777,2328.075,215.68173
2010,LAC,BHS,Bahamas,999,0,1,999,108.78601,100.72501,41.334118,2.4713175,26.802538,615.22375,115.60298,90.530594,830.05133,2269.9404,170.14264
2010,LAC,BHS,Bahamas,999,0,999,1,90.675461,88.738983,40.108006,1.7932736,21.457924,601.35547,79.688644,87.106445,858.92737,2206.3472,117.06852
2010,LAC,BHS,Bahamas,999,0,999,2,107.39284,97.88002,41.954113,2.2598276,26.342424,612.77844,107.77361,89.42897,817.01965,2284.114,162.97343
2010,LAC,BHS,Bahamas,999,0,999,3,118.9576,116.50462,42.434303,2.9173265,29.284348,560.65356,137.41956,91.368774,885.81195,2340.4534,208.50206
2010,LAC,BHS,Bahamas,999,0,999,999,106.75812,100.32276,41.703285,2.3180325,26.057844,598.73083,109.02453,89.416336,840.78748,2281.7378,164.35408
2010,LAC,BHS,Bahamas,999,1,0,1,86.355606,105.59866,49.39904,2.6952195,22.674028,476.48578,43.473587,80.577087,794.46985,2348.7354,65.141678
2010,LAC,BHS,Bahamas,999,1,0,2,102.36792,116.37204,51.842495,3.4227428,28.161423,485.12622,59.248455,82.903824,756.00592,2420.3232,91.477264
2010,LAC,BHS,Bahamas,999,1,0,3,113.40089,138.69583,52.897949,4.4331999,31.345186,443.58163,75.892548,84.609291,820.56433,2495.3525,117.35585
2010,LAC,BHS,Bahamas,999,1,0,999,101.74998,119.33566,51.605732,3.5101445,27.814211,474.02045,59.949364,82.837219,778.14246,2423.3896,92.214653
2010,LAC,BHS,Bahamas,999,1,1,1,96.507523,108.04116,47.98159,4.0938926,27.281921,561.57068,64.412613,86.787247,739.18103,2275.2847,81.56958
2010,LAC,BHS,Bahamas,999,1,1,2,114.45247,119.08382,48.142395,5.2055664,33.532909,571.8833,87.656433,89.40062,701.68237,2352.3281,113.94795
2010,LAC,BHS,Bahamas,999,1,1,3,126.73938,141.98157,49.81004,6.707551,37.282639,523.86218,112.53319,91.148514,760.62781,2417.6118,146.28125
2010,LAC,BHS,Bahamas,999,1,1,999,113.74232,122.12514,48.489273,5.3295889,33.165264,558.98285,88.769073,89.287796,722.35791,2352.1216,114.97175
2010,LAC,BHS,Bahamas,999,1,999,1,94.723518,107.61194,48.230675,3.8481035,26.472176,546.61871,60.732994,85.69593,748.89691,2288.1921,78.682701
2010,LAC,BHS,Bahamas,999,1,999,2,112.32884,118.60728,48.79261,4.8922706,32.588974,556.63745,82.664291,88.258934,711.22858,2364.2769,109.99918
2010,LAC,BHS,Bahamas,999,1,999,3,124.39541,141.40417,50.35268,6.3078794,36.23925,509.75452,106.09433,89.999382,771.16052,2431.2732,141.1982
2010,LAC,BHS,Bahamas,999,1,999,999,111.63491,121.63495,49.036926,5.0098577,32.224922,544.05237,83.704582,88.154228,732.16089,2364.6453,110.97264
2010,LAC,BHS,Bahamas,999,999,0,1,85.154175,99.76432,47.07814,2.2327557,21.345003,491.40915,47.751293,80.987534,832.0957,2320.8237,75.205368
2010,LAC,BHS,Bahamas,999,999,0,2,100.94173,109.94404,49.203823,2.8373089,26.479664,500.47662,64.945328,83.367409,790.50769,2394.5884,105.53438
2010,LAC,BHS,Bahamas,999,999,0,3,111.79896,130.99951,50.243637,3.6623969,29.466366,457.54599,83.057625,84.957878,857.60229,2464.772,135.50438
2010,LAC,BHS,Bahamas,999,999,0,999,100.32774,112.7357,49.02544,2.9066317,26.156494,488.9733,65.70269,83.264381,813.82831,2396.1321,106.42153
2010,LAC,BHS,Bahamas,999,999,1,1,95.212769,102.05443,45.364445,3.4052439,25.644209,579.3598,70.762886,87.240128,773.31409,2249.8789,94.130371
2010,LAC,BHS,Bahamas,999,999,1,2,112.86545,112.51324,46.084991,4.3218403,31.498281,590.11932,96.061737,89.750046,734.85724,2327.1028,131.24648
2010,LAC,BHS,Bahamas,999,999,1,3,124.99759,134.08292,47.342255,5.5728984,35.018642,540.3855,123.00691,91.598846,796.65674,2389.3369,168.19745
2010,LAC,BHS,Bahamas,999,999,1,999,112.17716,115.36713,46.229725,4.4269662,31.155958,576.74335,97.243042,89.68026,756.36676,2326.1692,132.39433
2010,LAC,BHS,Bahamas,999,999,999,1,93.445168,101.65199,45.665592,3.1992023,24.888708,563.90417,66.719055,86.141357,783.64374,2262.3459,90.804672
2010,LAC,BHS,Bahamas,999,999,999,2,110.77009,112.06174,46.63306,4.0609632,30.616358,574.36639,90.593643,88.628418,744.63666,2338.9619,126.72808
2010,LAC,BHS,Bahamas,999,999,999,3,122.67818,133.54106,47.852112,5.2371659,34.042938,525.82806,115.98662,90.431824,807.36664,2402.593,162.45229
2010,LAC,BHS,Bahamas,999,999,999,999,110.09486,114.90471,46.721016,4.1597977,30.277401,561.31952,91.700447,88.552795,766.46442,2338.4639,127.83013
2010,FSU,BIH,Bosnia Herzegovina,0,0,0,1,60.376122,55.854,3.8242054,6.786283,44.645557,191.02679,36.961441,72.515472,743.01245,3304.5293,219.86383
2010,FSU,BIH,Bosnia Herzegovina,0,0,0,2,67.987785,59.098495,3.6818404,8.722086,44.430832,198.99574,41.197952,75.534393,789.33795,3440.7581,233.94122
2010,FSU,BIH,Bosnia Herzegovina,0,0,0,3,65.372765,55.332531,4.0437899,11.69903,46.454182,186.52765,52.752243,76.965546,820.19104,3559.9927,271.00879
2010,FSU,BIH,Bosnia Herzegovina,0,0,0,999,64.80899,56.923996,3.838057,9.0394115,45.123131,192.66005,43.450073,75.036598,784.44775,3435.1887,241.01491
2010,FSU,BIH,Bosnia Herzegovina,0,0,1,1,62.552917,55.943756,3.8290405,7.2051253,48.881763,235.38177,44.930584,75.24353,800.70306,3330.4434,225.22624
2010,FSU,BIH,Bosnia Herzegovina,0,0,1,2,70.544151,59.144314,3.8683081,9.444169,48.606983,244.91055,49.914745,78.374512,849.1795,3466.2307,239.85208
2010,FSU,BIH,Bosnia Herzegovina,0,0,1,3,67.773819,55.427082,3.8953905,12.640312,50.666454,227.81213,65.60392,79.802238,884.16907,3560.0793,277.47653
2010,FSU,BIH,Bosnia Herzegovina,0,0,1,999,67.199142,56.998558,3.8644505,9.7348127,49.329147,236.65782,53.212139,77.840759,844.89807,3452.9517,246.92709
2010,FSU,BIH,Bosnia Herzegovina,0,0,999,1,61.367825,55.89489,3.8264081,6.9770989,46.575485,211.23404,40.592022,73.758316,769.2951,3316.3352,222.30682
2010,FSU,BIH,Bosnia Herzegovina,0,0,999,2,69.15242,59.11937,3.7667913,9.0510521,46.333405,219.9136,45.169151,76.828293,816.60059,3452.3628,236.63409
2010,FSU,BIH,Bosnia Herzegovina,0,0,999,3,66.466637,55.375607,3.9761822,12.127859,48.373207,205.33603,58.607208,78.257889,849.33813,3560.0322,273.95535
2010,FSU,BIH,Bosnia Herzegovina,0,0,999,999,65.897896,56.957962,3.8500814,9.3562222,47.039307,212.70456,47.897476,76.314117,811.98773,3443.2813,243.70837
2010,FSU,BIH,Bosnia Herzegovina,0,1,0,1,69.045052,119.70226,5.8393312,3.0203452,50.669941,70.970802,20.293001,73.904991,594.76959,3338.7671,156.28584
2010,FSU,BIH,Bosnia Herzegovina,0,1,0,2,77.684784,126.67309,5.9945874,3.8741345,50.146503,76.231361,22.475168,76.976471,628.91956,3465.8442,166.0777
2010,FSU,BIH,Bosnia Herzegovina,0,1,0,3,74.799522,118.68941,6.1178908,5.0999599,52.426197,70.976883,28.847044,78.252296,653.70428,3571.5696,192.58015
2010,FSU,BIH,Bosnia Herzegovina,0,1,0,999,74.102287,122.03439,5.9843502,3.9871497,51.014179,72.968895,23.76516,76.414291,625.94537,3458.9492,171.22028
2010,FSU,BIH,Bosnia Herzegovina,0,1,1,1,71.554832,119.91856,5.8647256,3.298106,55.457851,87.572655,25.036516,76.900253,636.0257,3356.9092,160.17561
2010,FSU,BIH,Bosnia Herzegovina,0,1,1,2,80.684433,126.96487,5.9006119,4.2381988,55.029686,92.050217,27.64286,79.951912,675.14111,3503.1011,170.79803
2010,FSU,BIH,Bosnia Herzegovina,0,1,1,3,77.550209,118.82233,5.9631896,5.4951758,57.512447,87.245377,35.069595,81.744339,700.75635,3601.1052,197.70538
2010,FSU,BIH,Bosnia Herzegovina,0,1,1,999,76.872429,122.25357,5.9087791,4.3339663,55.930466,89.170586,29.126812,79.555595,670.87732,3487.8667,175.80713
2010,FSU,BIH,Bosnia Herzegovina,0,1,999,1,70.188461,119.8008,5.8509007,3.1468873,52.851219,78.534271,22.454052,75.269577,613.56506,3347.0322,158.05795
2010,FSU,BIH,Bosnia Herzegovina,0,1,999,2,79.051376,126.80603,5.9517746,4.0399952,52.371185,83.438126,24.829468,78.332031,649.97723,3482.8179,168.22821
2010,FSU,BIH,Bosnia Herzegovina,0,1,999,3,76.052673,118.74997,6.0474119,5.2800121,54.743389,78.388481,31.681911,79.843201,675.14026,3585.0254,194.9151
2010,FSU,BIH,Bosnia Herzegovina,0,1,999,999,75.364311,122.13425,5.9499216,4.1451526,53.253941,80.350067,26.207823,77.845406,646.41553,3472.1235,173.30995
2010,FSU,BIH,Bosnia Herzegovina,0,999,0,1,66.997284,104.62005,5.3633189,3.9099331,49.246864,99.330368,24.230412,73.576759,629.78748,3330.6794,171.3042
2010,FSU,BIH,Bosnia Herzegovina,0,999,0,2,75.394165,110.71066,5.4482718,5.0193157,48.796349,105.23071,26.897856,76.635826,666.81354,3459.9185,182.1084
2010,FSU,BIH,Bosnia Herzegovina,0,999,0,3,72.572739,103.72327,5.6279473,6.6587887,51.015488,98.272232,34.493919,77.948334,693.03168,3568.8347,211.10652
2010,FSU,BIH,Bosnia Herzegovina,0,999,0,999,71.907028,106.65405,5.4773536,5.180593,49.622601,101.24229,28.415121,76.088852,663.38678,3453.3364,187.70714
2010,FSU,BIH,Bosnia Herzegovina,0,999,1,1,69.428406,104.80646,5.3838568,4.2210202,53.904449,122.48805,29.735882,76.508904,674.92566,3350.6572,175.54184
2010,FSU,BIH,Bosnia Herzegovina,0,999,1,2,78.289101,110.94434,5.4205422,5.4679508,53.51252,128.15881,32.903915,79.5793,716.25244,3494.3916,187.10995
2010,FSU,BIH,Bosnia Herzegovina,0,999,1,3,75.240829,103.84714,5.4747348,7.1829967,55.895287,120.44999,42.282402,81.285576,744.08203,3591.4141,216.54887
2010,FSU,BIH,Bosnia Herzegovina,0,999,1,999,74.587402,106.83905,5.4258685,5.6097517,54.371101,124.00996,34.816238,79.150513,711.98438,3479.6189,192.60704
2010,FSU,BIH,Bosnia Herzegovina,0,999,999,1,68.104851,104.70497,5.3726754,4.0516586,51.368767,109.88055,26.738594,74.912582,650.35156,3339.781,173.23479
2010,FSU,BIH,Bosnia Herzegovina,0,999,999,2,76.713043,110.81712,5.4356384,5.2237048,50.944942,115.6763,29.634098,77.976814,689.33691,3475.624,184.38701
2010,FSU,BIH,Bosnia Herzegovina,0,999,999,3,73.788269,103.77971,5.5581474,6.8976078,53.238632,108.37598,38.042198,79.468719,716.28925,3579.1216,213.58597
2010,FSU,BIH,Bosnia Herzegovina,0,999,999,999,73.128151,106.73833,5.453898,5.3761091,51.785919,111.61478,31.331341,77.483681,685.52686,3465.3101,189.93944
2010,FSU,BIH,Bosnia Herzegovina,1,0,0,1,66.483162,57.459152,3.5327649,6.3749075,42.544582,149.87807,38.627884,70.831558,829.45117,3412.9932,221.26341
2010,FSU,BIH,Bosnia Herzegovina,1,0,0,2,75.014809,60.79393,3.4653182,8.2880135,42.237442,160.58301,43.506248,73.143616,877.3736,3544.3076,236.42589
2010,FSU,BIH,Bosnia Herzegovina,1,0,0,3,71.954002,57.032681,3.6820502,10.791893,44.055401,148.14679,54.90995,74.800377,913.68622,3659.553,273.00577
2010,FSU,BIH,Bosnia Herzegovina,1,0,0,999,71.411713,58.592766,3.5533156,8.4661818,42.895035,153.40511,45.511932,72.935684,873.67358,3539.0356,243.01089
2010,FSU,BIH,Bosnia Herzegovina,1,0,1,1,68.960785,57.568794,3.4923139,7.0069771,46.596966,187.05444,48.240376,73.204132,886.87054,3433.5986,227.46349
2010,FSU,BIH,Bosnia Herzegovina,1,0,1,2,77.634613,60.91217,3.5932999,8.6197805,46.196789,195.67314,53.408733,76.534828,943.32819,3563.4727,242.35161
2010,FSU,BIH,Bosnia Herzegovina,1,0,1,3,74.68615,57.107929,3.6447151,11.49826,48.230343,181.74487,66.341438,77.773468,978.04761,3696.3728,280.65283
2010,FSU,BIH,Bosnia Herzegovina,1,0,1,999,74.021965,58.695045,3.5777431,9.0072613,46.949997,188.68376,55.796726,75.880432,936.47772,3564.1064,249.55414
2010,FSU,BIH,Bosnia Herzegovina,1,0,999,1,67.611916,57.509102,3.5143361,6.6628656,44.390766,166.81488,43.007141,71.91246,855.61029,3422.3806,224.08804
2010,FSU,BIH,Bosnia Herzegovina,1,0,999,2,76.208344,60.847801,3.5236242,8.4391603,44.041245,176.56937,48.017624,74.688583,907.4212,3553.0391,239.12553
2010,FSU,BIH,Bosnia Herzegovina,1,0,999,3,73.198715,57.066963,3.665041,11.113699,45.95742,163.4534,60.117905,76.154854,943.00793,3676.3271,276.48962
2010,FSU,BIH,Bosnia Herzegovina,1,0,999,999,72.600891,58.639366,3.5644443,8.7126865,44.742393,169.47736,50.197479,74.277252,902.28595,3550.4575,245.99187
2010,FSU,BIH,Bosnia Herzegovina,1,1,0,1,76.094368,123.81321,5.670908,2.716418,47.657337,53.997929,20.59498,71.818489,660.2674,3443.1355,161.2879
2010,FSU,BIH,Bosnia Herzegovina,1,1,0,2,85.835686,130.98647,5.6940813,3.486016,47.346382,56.810936,22.738188,74.588867,699.84839,3575.6631,171.37665
2010,FSU,BIH,Bosnia Herzegovina,1,1,0,3,82.412483,122.73588,5.8436251,4.7548881,49.411427,52.497841,29.420473,76.311508,725.31854,3681.0156,198.44873
2010,FSU,BIH,Bosnia Herzegovina,1,1,0,999,81.743851,126.20222,5.7330894,3.638557,48.081539,54.601692,24.136261,74.258575,695.39478,3566.9553,176.60286
2010,FSU,BIH,Bosnia Herzegovina,1,1,1,1,78.932655,124.10155,5.6363716,2.9790306,52.213642,65.624344,24.92355,74.735802,707.67151,3465.2468,165.31548
2010,FSU,BIH,Bosnia Herzegovina,1,1,1,2,88.957649,131.23091,5.6108093,3.8005409,51.754784,69.235077,27.782816,77.784325,749.11194,3601.7253,175.61227
2010,FSU,BIH,Bosnia Herzegovina,1,1,1,3,85.512093,122.96721,5.8070154,5.0577993,54.051338,64.732346,35.496296,79.388268,780.3053,3715.2351,203.42136
2010,FSU,BIH,Bosnia Herzegovina,1,1,1,999,84.770561,126.45628,5.6794186,3.9333251,52.607563,66.718781,29.276638,77.330719,745.84827,3594.3088,181.0015
2010,FSU,BIH,Bosnia Herzegovina,1,1,999,1,77.387436,123.94456,5.6551738,2.8360591,49.733097,59.294689,22.56699,73.147552,681.86377,3453.209,163.12277
2010,FSU,BIH,Bosnia Herzegovina,1,1,999,2,87.257996,131.09784,5.6561441,3.6293073,49.354763,62.47113,25.036421,76.044655,722.29187,3587.5366,173.30632
2010,FSU,BIH,Bosnia Herzegovina,1,1,999,3,83.8246,122.84127,5.8269463,4.8928881,51.525276,58.071636,32.188496,77.713219,750.36938,3696.6055,200.71416
2010,FSU,BIH,Bosnia Herzegovina,1,1,999,999,83.122757,126.31798,5.7086382,3.7728472,50.143505,60.121998,26.478113,75.65818,718.38037,3579.417,178.60678
2010,FSU,BIH,Bosnia Herzegovina,1,999,0,1,74.02919,109.55559,5.2114816,3.5025249,46.558754,74.599869,24.469746,71.60643,696.62024,3436.6589,174.17496
2010,FSU,BIH,Bosnia Herzegovina,1,999,0,2,83.51059,115.90407,5.2151828,4.5178304,46.248615,79.108643,27.200661,74.278328,737.99359,3568.9258,185.3539
2010,FSU,BIH,Bosnia Herzegovina,1,999,0,3,80.165253,108.6181,5.3791637,6.0520706,48.260567,73.05011,34.897446,75.986809,765.79346,3676.4038,214.46893
2010,FSU,BIH,Bosnia Herzegovina,1,999,0,999,79.523766,111.67486,5.2647171,4.6758776,46.967106,75.831772,28.729292,73.974327,733.7019,3560.9563,190.87207
2010,FSU,BIH,Bosnia Herzegovina,1,999,1,1,76.789978,109.80553,5.175674,3.844523,51.006775,91.716255,29.93368,74.406685,746.17633,3458.4463,178.66933
2010,FSU,BIH,Bosnia Herzegovina,1,999,1,2,86.524651,116.12139,5.1773033,4.8360596,50.560524,96.403061,33.289104,77.515839,790.84351,3593.5059,189.95267
2010,FSU,BIH,Bosnia Herzegovina,1,999,1,3,83.185898,108.8159,5.3423982,6.4416733,52.800568,89.875046,42.12405,79.04129,822.79456,3711.1821,220.01622
2010,FSU,BIH,Bosnia Herzegovina,1,999,1,999,82.460983,111.89629,5.2278271,5.023571,51.391907,92.925613,34.975056,77.019089,786.80914,3587.8188,195.73152
2010,FSU,BIH,Bosnia Herzegovina,1,999,999,1,75.286957,109.66946,5.1951685,3.6583323,48.585182,82.397758,26.959003,72.882172,719.19702,3446.585,176.2225
2010,FSU,BIH,Bosnia Herzegovina,1,999,999,2,84.883728,116.00307,5.1979256,4.6628094,48.213036,86.987625,29.974432,75.753273,762.07098,3580.124,187.44901
2010,FSU,BIH,Bosnia Herzegovina,1,999,999,3,81.541405,108.70822,5.3624144,6.2295661,50.328903,80.715218,38.189743,77.37838,791.76208,3692.2483,216.99619
2010,FSU,BIH,Bosnia Herzegovina,1,999,999,999,80.861908,111.77575,5.247911,4.83428,48.98296,83.619385,31.574739,75.361465,757.89655,3573.1946,193.08595
2010,FSU,BIH,Bosnia Herzegovina,999,0,0,1,63.339256,56.63282,3.6827984,6.5866838,43.626167,171.06143,37.77,71.698441,784.95251,3357.156,220.54291
2010,FSU,BIH,Bosnia Herzegovina,999,0,0,2,71.397293,59.92112,3.5767837,8.5114746,43.3666,180.35788,42.31794,74.37439,832.05286,3491.0002,235.14679
2010,FSU,BIH,Bosnia Herzegovina,999,0,0,3,68.565979,56.157444,3.8682737,11.258887,45.290291,167.90524,53.799164,75.915009,865.55493,3608.2993,271.97772
2010,FSU,BIH,Bosnia Herzegovina,999,0,0,999,68.012634,57.733685,3.6999006,8.7612801,44.042057,173.61354,44.450489,74.017235,827.74017,3485.5752,241.98337
2010,FSU,BIH,Bosnia Herzegovina,999,0,1,1,65.662018,56.732224,3.6656604,7.108983,47.773178,211.93333,46.536491,74.254013,842.51147,3380.4941,226.31174
2010,FSU,BIH,Bosnia Herzegovina,999,0,1,2,73.984444,60.002079,3.734874,9.0441761,47.437557,221.02055,51.610031,77.481903,894.86047,3513.4126,241.06485
2010,FSU,BIH,Bosnia Herzegovina,999,0,1,3,71.127686,56.24263,3.7737627,12.086189,49.484451,205.4603,65.961761,78.817886,929.71899,3626.209,279.0177
2010,FSU,BIH,Bosnia Herzegovina,999,0,1,999,70.509575,57.821693,3.7253399,9.3818054,48.174782,213.3808,54.466183,76.889603,889.33252,3506.884,248.20174
2010,FSU,BIH,Bosnia Herzegovina,999,0,999,1,64.397461,56.678108,3.6749909,6.8246331,45.515461,189.68185,41.76384,72.862701,811.17523,3367.7883,223.17108
2010,FSU,BIH,Bosnia Herzegovina,999,0,999,2,72.575951,59.958004,3.6488066,8.7541618,45.221245,198.88298,46.551231,75.790108,860.66675,3501.2109,237.84293
2010,FSU,BIH,Bosnia Herzegovina,999,0,999,3,69.73304,56.196251,3.8252163,11.635789,47.201069,185.01457,59.340199,77.237495,894.7868,3616.4585,275.185
2010,FSU,BIH,Bosnia Herzegovina,999,0,999,999,69.150192,57.773781,3.7114902,9.0439796,45.924847,191.73071,49.013439,75.325829,855.80048,3495.2832,244.81633
2010,FSU,BIH,Bosnia Herzegovina,999,1,0,1,72.680817,121.82253,5.7524643,2.863591,49.11615,62.216835,20.44875,72.82885,628.5509,3392.5962,158.86571
2010,FSU,BIH,Bosnia Herzegovina,999,1,0,2,81.888702,128.89777,5.8395977,3.6739573,48.702309,66.215042,22.610825,75.745033,665.50195,3522.4844,168.81068
2010,FSU,BIH,Bosnia Herzegovina,999,1,0,3,78.725998,120.77643,5.9764347,4.9219847,50.871292,61.446091,29.142796,77.251312,690.6402,3628.0176,195.60693
2010,FSU,BIH,Bosnia Herzegovina,999,1,0,999,78.043518,124.18401,5.8547592,3.8073587,49.501633,63.495789,23.95656,75.302452,661.76477,3514.6545,173.9964
2010,FSU,BIH,Bosnia Herzegovina,999,1,1,1,75.360031,122.07599,5.7469492,3.133539,53.784611,76.252548,24.978252,75.783913,672.97791,3412.7856,162.82657
2010,FSU,BIH,Bosnia Herzegovina,999,1,1,2,84.951447,129.16513,5.7511425,4.0124712,53.340614,80.283028,27.715042,78.833954,713.29248,3553.9678,173.28104
2010,FSU,BIH,Bosnia Herzegovina,999,1,1,3,81.656647,120.9601,5.8826408,5.2695932,55.727337,75.634003,35.289673,80.52916,741.78467,3659.969,200.65346
2010,FSU,BIH,Bosnia Herzegovina,999,1,1,999,80.945984,124.42117,5.7904835,4.1273303,54.216633,77.59079,29.204084,78.408081,709.54449,3542.7651,178.48618
2010,FSU,BIH,Bosnia Herzegovina,999,1,999,1,73.901421,121.938,5.7499523,2.9865739,51.243008,68.611221,22.5123,74.175117,648.79095,3401.7942,160.6702
2010,FSU,BIH,Bosnia Herzegovina,999,1,999,2,83.284035,129.01958,5.7992997,3.8281779,50.81543,72.624138,24.936205,77.152283,687.27441,3536.8276,170.84729
2010,FSU,BIH,Bosnia Herzegovina,999,1,999,3,80.061142,120.86011,5.9337044,5.0803485,53.083611,67.909821,31.943192,78.744637,713.94061,3642.5742,197.90604
2010,FSU,BIH,Bosnia Herzegovina,999,1,999,999,79.365822,124.29205,5.8254766,3.9531317,51.649696,69.917191,26.347229,76.717323,683.53229,3527.4614,176.04185
2010,FSU,BIH,Bosnia Herzegovina,999,999,0,1,70.575645,107.13162,5.2860527,3.7026134,47.878952,86.745644,24.352203,72.574104,663.797,3384.6096,172.76506
2010,FSU,BIH,Bosnia Herzegovina,999,999,0,2,79.524406,113.35345,5.3296585,4.764122,47.499874,91.937843,27.051945,75.436157,703.03528,3515.3896,183.75995
2010,FSU,BIH,Bosnia Herzegovina,999,999,0,3,76.436378,106.21414,5.501348,6.3500457,49.613579,85.437332,34.699265,76.950172,730.05835,3623.5742,212.81758
2010,FSU,BIH,Bosnia Herzegovina,999,999,0,999,75.782997,109.20901,5.3691483,4.9237561,48.271286,88.311516,28.574995,75.012825,699.1684,3508.1016,189.3177
2010,FSU,BIH,Bosnia Herzegovina,999,999,1,1,73.17453,107.35036,5.2779179,4.0294304,52.429897,106.82906,29.836538,75.43914,711.18335,3405.5085,177.13335
2010,FSU,BIH,Bosnia Herzegovina,999,999,1,2,82.479965,113.57882,5.2967644,5.1463976,52.010326,111.99911,33.09993,78.529259,754.21002,3544.8286,188.55655
2010,FSU,BIH,Bosnia Herzegovina,999,999,1,3,79.283882,106.37562,5.407392,6.8057556,54.320465,104.89117,42.20182,80.143517,784.13684,3652.3611,218.31332
2010,FSU,BIH,Bosnia Herzegovina,999,999,1,999,78.59407,109.41256,5.3250904,5.3114591,52.855064,108.19192,34.897057,78.065887,750.06085,3534.6792,194.19701
2010,FSU,BIH,Bosnia Herzegovina,999,999,999,1,71.759636,107.23127,5.2823462,3.8515046,49.952271,95.895248,26.850756,73.879356,685.38525,3394.1306,174.75516
2010,FSU,BIH,Bosnia Herzegovina,999,999,999,2,80.870895,113.45612,5.3146725,4.9382792,49.554741,101.07735,29.807285,76.845306,726.34943,3528.8013,185.94518
2010,FSU,BIH,Bosnia Herzegovina,999,999,999,3,77.733643,106.2877,5.4585433,6.5576577,51.757942,94.30011,38.117279,78.404991,754.69543,3636.6887,215.32132
2010,FSU,BIH,Bosnia Herzegovina,999,999,999,999,77.063667,109.30174,5.3490767,5.1003857,50.359566,97.368629,31.4552,76.40374,722.354,3520.21,191.54062
2010,FSU,BLR,Belarus,0,0,0,1,48.121223,38.032814,8.3272734,3.2992663,38.663891,134.77406,24.836361,64.960373,695.44379,3503.6235,125.23775
