year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
1995,LAC,VCT,Saint Vincent and the Grenadines,1,0,999,3,149.38654,117.3592,154.37012,15.090761,25.24169,982.08972,112.61296,76.192856,902.41119,1331.9849,193.862
1995,LAC,VCT,Saint Vincent and the Grenadines,1,0,999,999,129.83849,97.922852,150.87663,11.353415,21.815727,1057.5602,83.584274,74.019897,853.49438,1286.4391,143.07512
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,0,1,110.67723,107.19164,180.7975,15.871512,21.420891,931.7934,41.308449,68.834961,775.28461,1297.8971,66.65374
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,0,2,130.93767,118.41105,185.86511,20.301649,26.132565,951.02618,56.42503,70.876457,735.42834,1339.0494,93.516502
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,0,3,145.12091,141.13297,191.98782,25.983665,28.859583,865.86011,72.993011,72.465355,799.42798,1379.2617,119.52362
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,0,999,126.17387,117.75787,185.01733,19.604519,24.948444,933.33722,53.669773,70.41777,757.06812,1330.8958,88.161758
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,1,1,123.82962,109.76324,170.9238,24.503387,25.329132,1097.4578,61.201153,74.218781,719.75726,1261.8922,82.522072
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,1,2,146.57462,121.22913,180.54826,30.767843,31.460381,1121.0559,83.625694,76.391716,682.82458,1299.5529,116.82027
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,1,3,162.46501,144.43893,183.30898,39.844326,35.274498,1026.5642,107.65768,77.980804,741.25177,1336.527,149.15523
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,1,999,141.22235,120.56009,177.75439,29.921141,29.954937,1100.6876,79.465607,75.889862,702.75983,1292.1141,109.86713
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,999,1,116.38274,108.30721,176.51428,19.61602,23.116287,1003.6586,49.937904,71.170471,751.1969,1282.2783,73.53743
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,999,2,137.72098,119.63353,183.55865,24.841885,28.443771,1024.785,68.224678,73.268982,712.60883,1321.9158,103.62567
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,999,3,152.64479,142.56709,188.22293,31.996422,31.642372,935.57361,88.030548,74.857956,774.19116,1360.7234,132.37781
1995,LAC,VCT,Saint Vincent and the Grenadines,1,1,999,999,132.7019,118.97347,181.86668,24.07987,27.120262,1005.9338,64.860001,72.791565,733.50922,1314.0723,97.577553
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,0,1,109.61684,98.667236,167.06372,12.148825,19.509722,953.53491,47.135406,69.363678,831.41083,1286.2888,80.780182
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,0,2,129.70023,108.9286,172.63857,15.414261,23.858257,973.19995,63.491425,71.363152,789.02429,1326.8044,113.06995
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,0,3,143.7039,129.86853,176.07793,19.838131,26.345753,882.96509,81.563438,73.04863,858.85181,1366.3899,144.69153
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,0,999,124.97064,108.35232,171.26591,14.931872,22.761482,954.69232,60.529701,70.931168,812.2735,1318.7762,106.6815
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,1,1,122.62383,101.0237,158.14505,18.582664,23.120401,1125.1919,69.861229,74.822105,770.99719,1246.781,100.56292
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,1,2,145.0719,111.51357,165.33774,23.469561,28.68947,1145.7347,94.353226,76.998749,735.90564,1287.9667,141.18332
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,1,3,160.92253,132.89885,168.83243,30.265995,31.892179,1052.6641,122.06288,78.609207,797.17407,1323.4094,180.31364
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,1,999,139.81189,110.92166,163.44089,22.77112,27.287128,1126.5601,90.004761,76.498535,755.61523,1279.1654,133.05998
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,999,1,115.25926,99.689468,163.19479,14.939825,21.076035,1027.9998,56.99387,71.731537,805.20337,1269.1503,89.361931
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,999,2,136.36845,110.04996,169.47145,18.908649,25.954037,1048.0455,76.879272,73.807869,765.98138,1309.9565,125.26552
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,999,3,151.17334,131.18307,172.93481,24.361736,28.751791,956.58044,99.132088,75.4608,832.09595,1347.7449,160.14438
1995,LAC,VCT,Saint Vincent and the Grenadines,1,999,999,999,131.40877,109.4669,167.87141,18.332537,24.724707,1029.2485,73.315979,73.346283,787.69513,1301.593,118.12448
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,0,1,106.16108,90.452408,154.25446,7.7770166,17.133781,1005.1176,53.212093,71.117294,870.69519,1255.2915,97.918655
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,0,2,125.70035,99.752319,157.69604,9.6051407,21.194286,1024.2158,71.776031,73.047379,826.7356,1293.7678,136.99255
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,0,3,139.09503,119.0192,159.68207,12.713011,23.228359,934.55896,91.573776,74.882202,899.16364,1332.292,174.84622
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,0,999,121.06825,99.268608,156.83034,9.4193439,20.131622,1005.9716,68.319199,72.658134,850.84882,1286.2681,129.20694
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,1,1,118.74982,92.512352,145.59616,11.729536,20.540653,1192.0131,78.503632,76.569366,808.75336,1212.8492,122.91878
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,1,2,140.46817,102.05133,150.91324,14.809921,25.362019,1207.4614,106.75896,78.980698,772.22803,1256.8975,170.16855
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,1,3,155.76035,121.74889,152.16408,19.351109,28.116772,1113.1995,137.42245,80.264618,837.06409,1288.381,218.37161
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,1,999,135.37338,101.54656,149.33313,14.403998,24.145559,1189.8018,101.56826,78.359779,792.88501,1246.627,161.07811
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,999,1,111.62207,91.346008,150.49849,9.4916191,18.611683,1086.1929,64.183563,73.482407,843.82483,1236.88,108.76371
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,999,2,132.10663,100.74963,154.75366,11.862975,23.002251,1103.7078,86.95163,75.621246,803.09021,1277.7736,151.38431
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,999,3,146.32443,120.20334,156.42076,15.592618,25.348953,1012.0532,111.46293,77.217102,872.22485,1313.2434,193.72752
1995,LAC,VCT,Saint Vincent and the Grenadines,999,0,999,999,127.27383,100.25679,153.57805,11.581688,21.872869,1085.7172,82.742645,75.131508,825.70416,1269.0719,143.03267
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,0,1,108.58478,109.61028,183.32712,16.38969,21.469687,965.25427,41.112183,69.763275,748.82373,1276.4856,66.324585
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,0,2,128.47015,120.94939,188.09006,20.760967,26.365028,985.05261,56.134628,71.799881,710.48651,1318.167,93.1474
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,0,3,142.22578,144.18762,192.64851,26.520124,29.199547,895.36792,72.023232,73.319931,771.57776,1356.9558,119.11188
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,0,999,123.77252,120.3258,187.13359,20.093477,25.134911,966.57458,53.319611,71.333618,731.23889,1309.6494,87.800102
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,1,1,121.41203,112.15222,173.66202,24.989124,25.585732,1143.4788,60.724152,75.221062,695.52173,1239.897,82.553818
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,1,2,143.73346,123.76172,183.44705,31.734085,31.49567,1160.3574,83.361679,77.466003,659.82654,1277.6887,115.90443
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,1,3,159.13959,147.55017,183.70872,41.101181,35.428864,1065.0546,107.19952,79.070663,716.33282,1317.6798,148.38049
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,1,999,138.45572,123.12273,180.2668,30.768293,30.078844,1142.0887,79.10569,76.942574,679.09875,1270.6097,109.28149
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,999,1,114.14924,110.71297,179.1344,20.120125,23.255226,1042.568,49.619854,72.130867,725.70135,1260.6134,73.364822
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,999,2,135.09137,122.16938,186.07591,25.521107,28.590702,1061.0999,67.945724,74.257851,688.51025,1300.6075,103.0194
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,999,3,149.56299,145.64629,188.77043,32.845387,31.901825,968.97797,87.2827,75.814598,747.61249,1339.9177,131.80861
1995,LAC,VCT,Saint Vincent and the Grenadines,999,1,999,999,130.14209,121.53912,184.15477,24.724213,27.279589,1042.7126,64.505608,73.766785,708.62054,1292.714,97.118729
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,0,1,107.48159,100.89027,170.09425,12.469501,19.496134,983.39856,46.619637,70.379578,804.29535,1266.8387,80.705109
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,0,2,127.20943,111.30122,174.25577,15.683224,24.011488,1002.8783,63.254047,72.367699,763.39905,1307.0613,113.10419
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,0,3,140.80078,132.73184,177.64336,20.235609,26.481672,913.20636,80.921967,74.031029,829.65045,1345.7297,144.48022
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,0,999,122.54164,110.7413,173.34061,15.234984,22.857588,984.50677,60.146904,71.936493,785.68121,1299.0072,106.64706
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,1,1,120.20028,103.21283,160.88741,18.953821,23.289387,1165.5698,68.81675,75.834763,747.06079,1227.5857,100.92654
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,1,2,142.24719,113.87991,168.63878,24.030794,28.703844,1181.7974,94.011307,78.155441,710.98779,1268.2251,140.60356
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,1,3,157.60149,135.80634,169.35071,31.201309,32.100658,1086.9686,120.95596,79.61412,771.28558,1304.3441,180.23802
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,1,999,137.05275,113.30202,166.18687,23.319838,27.37822,1163.806,89.329872,77.587639,730.89032,1259.6936,132.85751
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,999,1,112.99896,101.8978,166.10033,15.282399,21.141647,1062.4244,56.248745,72.74604,779.46704,1249.8108,89.477165
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,999,2,133.73282,112.41985,171.81911,19.304399,26.047031,1080.4934,76.596542,74.878418,740.66302,1290.2142,125.03342
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,999,3,148.08893,134.06555,174.04599,24.992527,28.919186,988.58435,98.288704,76.452965,804.33173,1327.7766,159.99194
1995,LAC,VCT,Saint Vincent and the Grenadines,999,999,999,999,128.83655,111.85213,170.2373,18.742193,24.818638,1062.2867,72.806473,74.387955,761.9129,1281.9529,118.01715
1995,LAC,VEN,Venezuela,0,0,0,1,98.189011,75.098442,87.459587,.57945848,22.248001,208.41623,35.052761,63.560078,811.21124,1201.8707,125.85667
1995,LAC,VEN,Venezuela,0,0,0,2,116.29683,82.998428,90.211082,.72300661,28.384945,213.655,47.785408,65.383736,770.54883,1240.9153,177.38385
1995,LAC,VEN,Venezuela,0,0,0,3,128.60806,98.893623,96.71492,.92216116,30.375811,196.12717,60.482094,66.704239,834.86798,1277.3115,223.7724
1995,LAC,VEN,Venezuela,0,0,0,999,111.89049,83.141937,90.451019,.70801163,26.463348,208.2403,45.480103,64.955795,798.49622,1233.3478,167.07446
1995,LAC,VEN,Venezuela,0,0,1,1,109.78113,76.795013,83.689987,.86895883,26.956594,246.88254,52.365005,68.410217,754.32678,1166.1079,157.57405
1995,LAC,VEN,Venezuela,0,0,1,2,130.03607,84.811768,84.357643,1.1047902,32.806675,251.8752,70.993027,70.366974,716.50562,1202.6393,218.82997
1995,LAC,VEN,Venezuela,0,0,1,3,143.91583,101.14573,87.879509,1.4120604,37.198528,229.3123,91.236298,71.736008,777.75232,1238.2482,284.1778
1995,LAC,VEN,Venezuela,0,0,1,999,125.12861,84.997414,84.797417,1.0762461,31.464487,245.56488,67.947746,69.898415,742.77942,1195.8644,208.57652
1995,LAC,VEN,Venezuela,0,0,999,1,108.15985,76.557732,84.217209,.82846934,26.29805,241.50264,49.943718,67.73188,762.28265,1171.1097,153.13806
1995,LAC,VEN,Venezuela,0,0,999,2,128.1145,84.558151,85.1763,1.051394,32.188251,246.52971,67.747208,69.670013,724.06409,1207.9926,213.03333
1995,LAC,VEN,Venezuela,0,0,999,3,141.77489,100.83075,89.115234,1.3435432,36.244305,224.67104,86.935013,71.032265,785.74054,1243.7115,275.72949
1995,LAC,VEN,Venezuela,0,0,999,999,123.27712,84.737907,85.588127,1.0247449,30.765026,240.34465,64.80542,69.207138,750.57196,1201.1067,202.77203
1995,LAC,VEN,Venezuela,0,1,0,1,100.22887,91.8395,107.23584,1.2504905,28.717928,209.85889,27.487829,62.175983,684.10718,1211.3915,82.908943
1995,LAC,VEN,Venezuela,0,1,0,2,118.75988,101.30376,110.10926,1.6140457,35.605206,213.68361,37.971725,63.89893,649.31097,1249.7236,117.18784
1995,LAC,VEN,Venezuela,0,1,0,3,131.35231,120.93851,111.80787,2.0827746,39.362122,195.04723,48.37989,65.217125,704.23218,1288.8961,148.78151
1995,LAC,VEN,Venezuela,0,1,0,999,114.24929,101.59193,109.35999,1.5690696,33.747562,208.58414,36.064514,63.508484,673.20325,1242.9696,110.47339
1995,LAC,VEN,Venezuela,0,1,1,1,112.14147,93.856171,101.29247,1.928054,34.720818,246.81708,41.083153,66.863495,635.49036,1174.6892,103.66602
1995,LAC,VEN,Venezuela,0,1,1,2,132.74632,103.60516,103.88634,2.4664087,43.094559,251.81834,54.972633,68.714958,603.27252,1213.1072,146.48122
1995,LAC,VEN,Venezuela,0,1,1,3,146.81625,123.60693,107.76432,3.1059852,47.56625,228.76837,70.823608,70.102509,654.98242,1248.0515,185.76868
1995,LAC,VEN,Venezuela,0,1,1,999,127.74434,103.85809,103.67021,2.3891053,40.817127,245.40915,52.850624,68.289703,625.56287,1205.4908,138.06058
1995,LAC,VEN,Venezuela,0,1,999,1,110.47537,93.57412,102.1237,1.83329,33.881256,241.6481,39.181713,66.207901,642.28992,1179.8224,100.76294
1995,LAC,VEN,Venezuela,0,1,999,2,130.79019,103.28329,104.75668,2.3471973,42.0471,246.48482,52.594887,68.041389,609.71149,1218.2284,142.38425
1995,LAC,VEN,Venezuela,0,1,999,3,144.65346,123.23373,108.32985,2.9628789,46.418819,224.05212,67.684631,69.419235,661.87048,1253.764,180.59564
1995,LAC,VEN,Venezuela,0,1,999,999,125.85692,103.54115,104.46599,2.2744153,39.828377,240.2588,50.502918,67.621002,632.22583,1210.7327,134.20222
1995,LAC,VEN,Venezuela,0,999,0,1,99.268494,83.95768,97.925034,.93456352,25.671837,209.17967,31.049458,62.827625,743.94873,1206.9091,103.12906
1995,LAC,VEN,Venezuela,0,999,0,2,117.60025,92.685471,100.74104,1.1945376,32.205849,213.67014,42.592083,64.597992,706.39069,1245.5765,145.52858
1995,LAC,VEN,Venezuela,0,999,0,3,130.0603,110.55961,104.702,1.5363488,35.131294,195.55566,54.077702,65.917267,765.73651,1283.442,184.0878
1995,LAC,VEN,Venezuela,0,999,0,999,113.13876,92.90554,100.4575,1.163677,30.3181,208.42227,40.497452,64.189896,732.1922,1238.4397,137.12163
1995,LAC,VEN,Venezuela,0,999,1,1,111.03021,85.823654,93.005089,1.4294239,31.065365,246.84792,46.394737,67.591705,691.43951,1170.6492,129.04634
1995,LAC,VEN,Venezuela,0,999,1,2,131.47032,94.757095,94.692093,1.8253484,38.250946,251.84512,62.51516,69.492744,656.58362,1208.179,180.54358
1995,LAC,VEN,Venezuela,0,999,1,3,145.45071,113.03203,98.402405,2.3084722,42.685047,229.02448,80.434067,70.871574,712.78345,1243.436,232.10046
1995,LAC,VEN,Venezuela,0,999,1,999,126.51283,94.978333,94.784752,1.7710011,36.41383,245.48247,59.958462,69.047096,680.74927,1200.9586,171.26003
1995,LAC,VEN,Venezuela,0,999,999,1,109.38521,85.562668,93.693192,1.3602127,30.311024,241.57961,44.248543,66.9254,698.78339,1175.7203,125.42155
1995,LAC,VEN,Venezuela,0,999,999,2,129.53044,94.467354,95.538086,1.7371231,37.405476,246.50595,59.728714,68.808159,663.54956,1213.4092,175.64636
1995,LAC,VEN,Venezuela,0,999,999,3,143.29822,112.68623,99.283463,2.2004831,41.628582,224.34352,76.747856,70.178665,720.18945,1249.0313,225.38541
1995,LAC,VEN,Venezuela,0,999,999,999,124.64233,94.688438,95.578148,1.6860608,35.561283,240.29922,57.236645,68.367767,687.94409,1206.2007,166.48543
1995,LAC,VEN,Venezuela,1,0,0,1,100.00665,71.448463,83.747772,.53661281,22.710672,196.57793,36.331665,61.829124,874.36688,1231.6389,127.47535
1995,LAC,VEN,Venezuela,1,0,0,2,118.5703,78.758347,87.381683,.67786372,27.64826,201.00648,48.797653,63.597595,832.02704,1271.2451,177.495
1995,LAC,VEN,Venezuela,1,0,0,3,131.13675,93.883301,88.80291,.90001905,30.637579,185.66855,62.331768,64.905731,901.77222,1308.3053,226.31371
1995,LAC,VEN,Venezuela,1,0,0,999,114.04231,78.973015,86.291412,.66824949,26.374582,196.32698,46.757217,63.188026,861.67169,1263.5964,168.23071
1995,LAC,VEN,Venezuela,1,0,1,1,111.88301,73.037018,78.59584,.81947517,26.765703,235.37648,53.19104,66.555565,813.81976,1194.4089,158.04156
1995,LAC,VEN,Venezuela,1,0,1,2,132.74738,80.490105,84.467484,1.1018711,32.682137,235.35132,72.827492,68.484154,773.14026,1233.2325,220.40244
1995,LAC,VEN,Venezuela,1,0,1,3,146.77135,96.025238,89.884186,1.3701518,36.687977,217.77292,93.870567,69.846649,838.66077,1269.4963,281.43121
1995,LAC,VEN,Venezuela,1,0,1,999,127.63859,80.731323,83.318344,1.0481279,31.23917,231.91016,69.559235,68.024918,801.32996,1225.7224,208.8848
1995,LAC,VEN,Venezuela,1,0,999,1,110.22198,72.814842,79.316383,.77991402,26.198566,229.9501,50.833084,65.894524,822.28784,1199.6158,153.76657
1995,LAC,VEN,Venezuela,1,0,999,2,130.76456,80.247902,84.875061,1.0425694,31.978098,230.54784,69.466675,67.800713,781.37616,1238.5488,214.4014
1995,LAC,VEN,Venezuela,1,0,999,3,144.58469,95.725662,89.732956,1.3043989,35.841766,213.28279,89.459549,69.155609,847.48749,1274.9242,273.72247
1995,LAC,VEN,Venezuela,1,0,999,999,125.73701,80.485405,83.734154,.99499798,30.558807,226.93349,66.37014,67.348427,809.76935,1231.0194,203.19891
1995,LAC,VEN,Venezuela,1,1,0,1,102.23823,87.496033,104.2493,1.2019682,28.441563,196.92525,27.858641,60.541363,737.58435,1243.7528,83.477783
1995,LAC,VEN,Venezuela,1,1,0,2,121.34238,96.495872,107.9409,1.5470226,35.051464,200.05203,38.413456,62.303909,701.03729,1283.7104,116.1889
1995,LAC,VEN,Venezuela,1,1,0,3,134.17221,115.05431,110.35994,1.9549277,39.273495,183.31773,48.692493,63.527969,759.25873,1322.7991,150.12653
1995,LAC,VEN,Venezuela,1,1,0,999,116.66243,96.747749,107.02476,1.4970778,33.389637,195.58891,36.454178,61.880062,726.23706,1276.3275,110.5253
1995,LAC,VEN,Venezuela,1,1,1,1,114.5015,89.440361,99.783829,1.8136686,33.605934,231.63219,41.671619,65.162605,686.57288,1207.5514,102.52287
1995,LAC,VEN,Venezuela,1,1,1,2,135.83005,98.670609,101.71207,2.3250854,42.196735,235.89319,56.374779,67.022659,652.27545,1244.7214,145.85036
1995,LAC,VEN,Venezuela,1,1,1,3,150.27673,117.58376,104.27985,3.0156226,46.771126,216.20587,72.282059,68.367569,707.15894,1282.9463,186.01508
1995,LAC,VEN,Venezuela,1,1,1,999,130.62933,98.905304,101.48956,2.267936,39.857674,230.42302,53.957226,66.5858,675.97235,1238.2194,137.40889
1995,LAC,VEN,Venezuela,1,1,999,1,112.78635,89.168427,100.40836,1.7281162,32.883644,226.77806,39.739735,64.516273,693.70728,1212.6145,99.859222
1995,LAC,VEN,Venezuela,1,1,999,2,133.8038,98.366447,102.58324,2.2162654,41.197395,230.88043,53.862705,66.362694,659.09521,1250.1744,141.7019
1995,LAC,VEN,Venezuela,1,1,999,3,148.02434,117.23,105.13021,2.8672738,45.722504,211.60614,68.982819,67.690704,714.44562,1288.5201,180.9957
1995,LAC,VEN,Venezuela,1,1,999,999,128.67593,98.603554,102.26372,2.1601238,38.953056,225.55113,51.509251,65.92765,683.00238,1243.5492,133.64896
1995,LAC,VEN,Venezuela,1,999,0,1,101.21543,80.140991,94.85289,.89701784,25.814941,196.76605,31.742054,61.131577,800.27545,1238.2007,103.64305
1995,LAC,VEN,Venezuela,1,999,0,2,120.07186,88.366287,98.518051,1.1486636,31.658375,200.48947,43.172813,62.896835,761.07336,1277.9973,144.28714
1995,LAC,VEN,Venezuela,1,999,0,3,132.78098,105.35106,100.47977,1.4714346,35.315422,184.39517,54.943741,64.159431,824.57648,1316.1561,185.04517
1995,LAC,VEN,Venezuela,1,999,0,999,115.46156,88.601112,97.52211,1.1172035,30.174446,195.92719,41.176338,62.479538,788.31042,1270.4926,136.97324
1995,LAC,VEN,Venezuela,1,999,1,1,113.30137,81.922264,90.0728,1.3580029,30.470871,233.3483,46.951279,65.801033,744.89355,1201.5278,127.96858
1995,LAC,VEN,Venezuela,1,999,1,2,134.41718,90.337997,93.808411,1.7644534,37.835938,235.64484,63.915504,67.692505,707.67108,1239.4558,180.01959
1995,LAC,VEN,Venezuela,1,999,1,3,148.67012,107.70291,97.681931,2.2614589,42.149746,216.9241,82.176651,69.045471,767.42981,1276.7817,229.74686
1995,LAC,VEN,Venezuela,1,999,1,999,129.25859,90.575676,93.161201,1.7088649,35.907581,231.10461,61.108044,67.245384,733.42712,1232.4916,170.16823
1995,LAC,VEN,Venezuela,1,999,999,1,111.61104,81.673141,90.741348,1.2935296,29.819695,228.23192,44.82412,65.147972,752.63928,1206.657,124.56642
1995,LAC,VEN,Venezuela,1,999,999,2,132.41084,90.062225,94.467102,1.678329,36.971943,230.72801,61.014427,67.021782,715.13989,1244.8462,175.02205
1995,LAC,VEN,Venezuela,1,999,999,3,146.44788,107.37399,98.073235,2.1509662,41.193897,212.3746,78.367859,68.362114,775.42236,1282.2887,223.49489
1995,LAC,VEN,Venezuela,1,999,999,999,127.32894,90.299515,93.771126,1.6261152,35.105747,226.18471,58.3204,66.578835,741.10315,1237.8065,165.52559
1995,LAC,VEN,Venezuela,999,0,0,1,99.079796,73.309662,85.640503,.55846071,22.474747,202.61453,35.679527,62.711773,842.16254,1216.4595,126.64995
1995,LAC,VEN,Venezuela,999,0,0,2,117.411,80.920448,88.824448,.70088297,28.023911,207.45622,48.281487,64.508385,800.67798,1255.7793,177.43832
