year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2000,MENA,999,27,0,1,55.721169,167.7558,35.60664,6.836678,18.471504,193.70717,17.332445,44.092155,432.61478,1135.4663,55.937073
2000,MENA,999,27,0,2,74.005692,184.73441,40.761166,9.1838436,23.442122,224.61829,23.617041,47.36916,457.86658,1213.9619,76.025993
2000,MENA,999,27,0,3,88.651299,205.84785,43.462563,11.33717,27.876469,206.44289,27.906309,46.068172,476.70361,1240.3654,95.345451
2000,MENA,999,27,0,999,68.944664,181.92775,38.974869,8.6030111,22.180401,205.24622,21.689934,45.473118,450.52707,1183.0474,71.278862
2000,MENA,999,27,1,1,73.611336,165.87189,40.461117,7.3077459,24.175369,176.93233,24.074057,50.659672,484.96909,1352.7389,68.270332
2000,MENA,999,27,1,2,101.33434,175.18153,47.73336,9.9784985,31.638098,205.62106,36.051167,57.874962,520.57581,1537.2953,91.88253
2000,MENA,999,27,1,3,125.07903,200.24641,52.39817,12.027807,36.699875,191.30168,41.869812,55.681919,540.02008,1591.6658,114.54978
2000,MENA,999,27,1,999,95.222351,177.60667,45.720371,9.3272877,29.644371,189.1073,32.247486,54.090668,509.83008,1469.4387,87.316978
2000,MENA,999,27,999,1,61.609207,167.13576,37.204353,6.9917164,20.348768,188.1862,19.551254,46.253662,449.8457,1206.9753,59.996212
2000,MENA,999,27,999,2,83.972916,181.25031,43.304043,9.4736671,26.431334,217.68965,28.151978,51.200802,480.7377,1331.8871,81.809135
2000,MENA,999,27,999,3,101.55989,203.86293,46.629002,11.581905,31.003147,201.07742,32.854439,49.474918,499.14053,1364.8528,102.15073
2000,MENA,999,27,999,999,78.022346,180.43503,41.305119,8.8532143,24.758844,199.67101,25.337061,48.450069,471.01343,1281.9818,76.819267
2000,MENA,999,32,0,1,57.098751,171.6821,36.948929,7.8029094,18.507746,157.20766,17.312418,44.484287,439.79367,1159.2543,53.036095
2000,MENA,999,32,0,2,75.825104,188.94464,42.254879,10.49048,23.443136,182.34474,23.788425,47.796715,465.3049,1239.4797,72.023567
2000,MENA,999,32,0,3,90.788826,210.40898,45.169579,12.957165,27.877712,167.87776,28.153265,46.521931,484.43622,1266.9695,90.358841
2000,MENA,999,32,0,999,70.650627,186.10965,40.454437,9.8283539,22.203211,166.68199,21.79464,45.892097,457.93927,1208.0745,67.574844
2000,MENA,999,32,1,1,75.031616,169.48889,42.444717,8.3368464,24.081438,144.0587,24.204262,50.962299,492.94504,1381.9886,64.682899
2000,MENA,999,32,1,2,103.26441,178.93285,50.412533,11.418365,31.53137,167.47176,36.225361,58.190067,529.19012,1569.7529,87.230904
2000,MENA,999,32,1,3,127.23172,204.21191,55.269009,13.750745,36.498901,156.43655,42.262806,56.107662,548.6369,1623.7576,108.59945
2000,MENA,999,32,1,999,97.006157,181.36945,48.145748,10.660878,29.523899,154.17,32.46703,54.431244,518.18457,1500.4742,82.817238
2000,MENA,999,32,999,1,62.990997,170.96147,38.754692,7.9783463,20.339108,152.88727,19.576887,46.612782,457.25775,1232.4386,56.862915
2000,MENA,999,32,999,2,85.805527,185.30309,45.222038,10.827977,26.385046,176.93503,28.312077,51.577057,488.54169,1359.609,77.554886
2000,MENA,999,32,999,3,103.68047,208.21678,48.742241,13.237892,30.92745,163.83044,33.144501,49.912872,507.14713,1393.183,96.81144
2000,MENA,999,32,999,999,79.737488,184.47533,43.106251,10.115392,24.727238,162.36812,25.474268,48.836224,478.71063,1308.8882,72.830124
2000,MENA,999,37,0,1,58.10144,173.57016,37.970722,8.7766895,18.465178,130.84734,17.484146,44.775036,448.50082,1178.6415,51.644409
2000,MENA,999,37,0,2,77.079407,190.84325,43.34177,11.78806,23.382784,151.81161,24.113338,47.987438,474.36243,1261.2676,70.155098
2000,MENA,999,37,0,3,92.36216,212.66942,46.341557,14.522655,27.825899,139.58633,28.571741,46.830902,493.83148,1289.0358,88.029289
2000,MENA,999,37,0,999,71.883873,188.11697,41.536068,11.041957,22.158695,138.70921,22.075878,46.161041,466.93912,1228.8401,65.838211
2000,MENA,999,37,1,1,75.912201,171.5795,43.60281,9.3785629,23.914366,119.50658,24.322281,50.822365,501.73148,1403.7867,62.887691
2000,MENA,999,37,1,2,104.47683,181.039,51.292187,12.776683,31.37406,138.44965,36.318047,57.804386,537.91626,1593.9647,84.76165
2000,MENA,999,37,1,3,128.87968,206.65182,56.986721,15.353156,36.30006,129.57231,42.499249,55.833641,557.94135,1649.6067,105.69797
2000,MENA,999,37,1,999,98.190811,183.56601,49.370144,11.943039,29.352112,127.69309,32.609135,54.181816,527.09119,1524.0306,80.539299
2000,MENA,999,37,999,1,63.937767,172.91783,39.816273,8.9739141,20.250797,127.13112,19.724903,46.756657,465.94373,1252.4182,55.328667
2000,MENA,999,37,999,2,87.002563,187.29221,46.221355,12.146132,26.27717,146.97198,28.533802,51.543068,497.38116,1381.7682,75.445488
2000,MENA,999,37,999,3,105.22706,210.54945,50.091782,14.815235,30.811295,136.05846,33.478313,50.00251,516.41699,1416.0626,94.253853
2000,MENA,999,37,999,999,80.922096,186.55341,44.227604,11.35154,24.630123,134.92442,25.694769,48.916725,487.60544,1330.2582,70.889038
2000,MENA,999,42,0,1,58.762695,174.01018,38.852272,9.7489128,18.366165,112.12189,17.844294,45.000965,458.68921,1193.4546,51.583973
2000,MENA,999,42,0,2,77.822433,190.8587,44.268024,13.114792,23.276491,130.00409,24.559364,48.167374,485.07675,1277.5793,70.14122
2000,MENA,999,42,0,3,93.36795,213.24727,47.362324,16.086203,27.669474,119.38351,29.152731,47.082928,504.61081,1304.9733,87.728455
2000,MENA,999,42,0,999,72.682167,188.5117,42.471313,12.264495,22.050802,118.77715,22.523861,46.381699,477.45508,1244.4185,65.759361
2000,MENA,999,42,1,1,76.757149,172.5498,44.674778,10.359015,23.822796,101.5985,24.722954,50.845093,511.84872,1418.1252,62.567795
2000,MENA,999,42,1,2,105.56329,181.65736,51.953777,14.075507,31.214565,117.17448,36.748314,57.577145,548.3913,1611.9739,84.152763
2000,MENA,999,42,1,3,130.17941,208.0442,57.658993,16.891733,36.059479,109.51108,42.948269,55.673164,568.19464,1665.9045,104.65649
2000,MENA,999,42,1,999,99.228226,184.55223,50.217392,13.163483,29.201521,108.22733,33.030556,54.080849,537.34729,1539.9301,79.947701
2000,MENA,999,42,999,1,64.642944,173.53296,40.754955,9.9482822,20.14929,108.68304,20.09211,46.910713,476.06073,1266.8728,55.173275
2000,MENA,999,42,999,2,87.832344,187.53853,47.041321,13.461452,26.140837,125.3747,28.957579,51.562759,507.92294,1398.241,75.197098
2000,MENA,999,42,999,3,106.26286,211.42465,50.969212,16.368376,30.608459,115.92524,33.985256,50.092056,526.88397,1431.4061,93.658287
2000,MENA,999,42,999,999,81.767738,187.15654,45.122463,12.57218,24.498184,115.1664,26.119848,49.016785,497.95361,1345.5593,70.615417
2000,MENA,999,47,0,1,59.141109,174.23558,39.856236,10.617264,18.186573,98.397934,18.2742,45.366451,469.51834,1199.4797,52.43391
2000,MENA,999,47,0,2,78.149216,190.35254,45.195461,14.276444,23.11376,114.0206,25.154829,48.395752,496.4501,1285.2531,71.432419
2000,MENA,999,47,0,3,93.899803,213.31743,48.439354,17.446005,27.451813,104.54755,29.942778,47.357311,516.23834,1311.2136,89.127602
2000,MENA,999,47,0,999,73.121025,188.54144,43.481884,13.343567,21.875515,104.16718,23.101593,46.688877,488.68079,1251.0514,66.905029
2000,MENA,999,47,1,1,77.614059,173.32407,45.090736,11.283429,23.584547,88.583488,25.391037,51.138878,523.69611,1422.8094,63.298939
2000,MENA,999,47,1,2,106.56396,182.04521,52.283268,15.329696,30.972443,101.61678,37.716198,57.744324,560.71228,1619.7069,85.013451
2000,MENA,999,47,1,3,131.306,209.03261,57.67017,18.319349,35.85603,94.643936,43.765091,55.710361,580.2309,1665.9659,105.65674
2000,MENA,999,47,1,999,100.2094,185.27556,50.50428,14.318147,28.974039,93.98584,33.829636,54.271908,549.39581,1544.3512,80.796196
2000,MENA,999,47,999,1,65.150734,173.93904,41.559124,10.833981,19.942642,95.205093,20.589449,47.244335,487.14343,1272.1333,55.968521
2000,MENA,999,47,999,2,88.358398,187.3678,47.742054,14.65487,25.937321,109.56401,29.668026,51.754616,519.539,1405.4196,76.311974
2000,MENA,999,47,999,3,106.90202,211.82805,51.647942,17.749575,30.373079,101.1051,34.747353,50.260792,538.48187,1434.5239,94.873055
2000,MENA,999,47,999,999,82.343742,187.42952,45.872784,13.67538,24.292334,100.70076,26.754145,49.270653,509.35226,1350.9105,71.634521
2000,MENA,999,52,0,1,58.924358,173.64682,41.072727,10.841831,18.069633,86.710823,19.306885,45.888824,477.53882,1206.6034,53.102516
2000,MENA,999,52,0,2,77.96553,190.71783,46.660385,14.573591,22.916191,100.27418,26.44142,48.983402,504.9144,1289.947,72.167961
2000,MENA,999,52,0,3,93.413437,213.00972,49.824757,17.872129,27.348183,92.241318,31.48391,47.917511,525.13733,1318.0002,90.365761
2000,MENA,999,52,0,999,72.794884,188.22491,44.795631,13.62901,21.727015,91.759407,24.31477,47.235329,496.97629,1257.2737,67.683662
2000,MENA,999,52,1,1,76.30748,172.61569,45.502407,11.664793,23.387089,77.546257,26.517218,50.971668,530.82465,1413.6321,63.919445
2000,MENA,999,52,1,2,105.02319,182.08736,52.256908,15.868761,30.795233,89.009712,39.231621,57.711189,569.0802,1608.9598,85.632347
2000,MENA,999,52,1,3,129.00217,208.73381,57.608528,19.039667,35.780224,83.194168,45.894371,55.583542,589.42261,1650.5887,106.88886
2000,MENA,999,52,1,999,98.472481,184.83224,50.640469,14.820827,28.790791,82.365883,35.295876,54.143288,557.31549,1532.5967,81.497353
2000,MENA,999,52,999,1,64.494217,173.31644,42.492077,11.105523,19.773439,83.774338,21.617201,47.517456,494.61252,1272.939,56.568451
2000,MENA,999,52,999,2,87.527031,187.66805,48.638062,15.031273,25.700449,96.293602,30.961159,52.067585,527.58899,1402.6782,76.925941
2000,MENA,999,52,999,3,105.58543,211.54729,52.48695,18.27145,30.232094,89.147034,36.412548,50.539433,547.12408,1431.7516,96.01696
2000,MENA,999,52,999,999,81.398552,187.08815,46.754036,14.028347,24.093842,88.611961,27.99416,49.54995,517.19391,1349.5249,72.312157
2000,MENA,999,57,0,1,58.298008,173.03178,42.297516,11.031201,17.812771,77.936111,19.648249,46.360603,486.8855,1201.6515,55.148491
2000,MENA,999,57,0,2,77.292603,190.38237,48.039673,14.840193,22.58473,90.399628,27.228874,49.665356,515.0387,1283.3104,74.801071
2000,MENA,999,57,0,3,92.371742,212.24112,51.287395,18.285011,26.981539,83.182922,32.402996,48.467873,535.77203,1307.9415,93.795143
2000,MENA,999,57,0,999,72.019073,187.60892,46.114124,13.889109,21.413698,82.614044,24.910931,47.781979,506.81384,1250.4788,70.202431
2000,MENA,999,57,1,1,75.276115,171.90388,46.365944,11.954891,23.040863,69.670212,27.017359,51.489182,541.84039,1400.5221,66.455658
2000,MENA,999,57,1,2,103.93496,181.54076,53.566708,16.347464,30.289862,80.389404,40.54493,58.578148,581.34528,1596.6213,88.822334
2000,MENA,999,57,1,3,127.01411,207.93492,58.407578,19.717577,35.288883,75.203011,47.3736,56.315273,601.26324,1630.1857,111.0593
2000,MENA,999,57,1,999,97.09787,184.08827,51.59967,15.256033,28.342352,74.237938,36.260334,54.813522,568.82666,1517.4935,84.585258
2000,MENA,999,57,999,1,63.712681,172.67207,43.595024,11.325786,19.48012,75.29995,21.998413,47.996216,504.41177,1265.0754,58.754581
2000,MENA,999,57,999,2,86.663651,187.27248,49.983723,15.370353,25.294895,86.878693,31.912596,52.800297,538.36102,1393.5128,79.732841
2000,MENA,999,57,999,3,104.1385,210.77846,53.705864,18.771603,29.803246,80.472435,37.487972,51.133354,558.01703,1417.3962,99.659157
2000,MENA,999,57,999,999,80.377594,186.43553,47.942406,14.344691,23.72295,79.822372,28.693575,50.125526,527.48212,1339.4722,74.996086
2000,MENA,999,62,0,1,57.803383,171.89595,43.390453,11.193491,17.754612,72.059731,20.138029,46.855499,498.46695,1202.9928,58.203224
2000,MENA,999,62,0,2,76.750443,188.5894,49.13205,15.065899,22.487289,83.584442,28.187489,50.200886,526.76746,1288.8436,78.884315
2000,MENA,999,62,0,3,91.850418,210.60992,52.545223,18.533062,26.83474,76.963387,33.531586,48.984165,548.14789,1313.4126,98.76812
2000,MENA,999,62,0,999,71.54303,186.21103,47.2593,14.098196,21.332504,76.410202,25.703682,48.297131,518.69177,1254.1322,74.062706
2000,MENA,999,62,1,1,75.141052,170.86729,47.231049,12.091784,22.943243,64.397659,27.79586,52.105293,554.91345,1410.5294,70.131958
2000,MENA,999,62,1,2,103.72036,179.77917,54.158604,16.532343,30.220383,74.017944,41.75481,59.042011,595.19653,1611.3015,93.659302
2000,MENA,999,62,1,3,127.21704,206.51892,58.82003,19.890003,35.108627,69.149055,48.818092,56.795086,615.33575,1644.7051,116.72421
2000,MENA,999,62,1,999,97.094376,182.77052,52.283066,15.426438,28.248011,68.45845,37.368744,55.362583,582.47552,1530.4519,89.174202
2000,MENA,999,62,999,1,63.382214,171.56496,44.626263,11.48254,19.424185,69.594269,22.602129,48.544754,516.63,1269.7729,62.041599
2000,MENA,999,62,999,2,86.343033,185.45581,50.919884,15.587481,25.237776,80.181854,33.013077,53.34547,551.10614,1403.5347,84.139442
2000,MENA,999,62,999,3,103.96919,209.20808,54.695354,18.998032,29.669882,74.285713,38.76968,51.660664,571.17053,1426.9336,104.92097
2000,MENA,999,62,999,999,80.141869,185.05319,48.949959,14.545192,23.659792,73.734184,29.629345,50.674881,540.15704,1347.1226,79.148201
2000,MENA,999,67,0,1,57.219707,169.89575,44.393562,11.082397,17.564894,67.721764,20.980824,47.563843,509.73798,1209.4417,61.711815
2000,MENA,999,67,0,2,76.273552,185.85634,50.189091,14.940341,22.32402,78.264931,29.525719,51.040211,539.49048,1302.5292,83.558807
2000,MENA,999,67,0,3,91.269638,208.01405,53.718136,18.367048,26.559132,72.095932,35.018742,49.756359,561.03418,1326.2482,104.53242
2000,MENA,999,67,0,999,71.015541,183.88474,48.328087,13.974686,21.134811,71.687843,26.855339,49.061768,530.80536,1264.2806,78.488121
2000,MENA,999,67,1,1,75.091286,168.46068,47.846855,11.912822,22.871332,60.408073,28.973539,53.157475,568.45813,1434.3123,74.403587
2000,MENA,999,67,1,2,103.711,176.13863,54.948483,16.354393,30.176258,68.842361,43.743347,60.20612,610.29553,1643.6021,98.817093
2000,MENA,999,67,1,3,127.66647,203.29173,59.678501,19.548613,34.952248,64.48037,50.858734,57.866344,630.18488,1678.9496,123.41128
2000,MENA,999,67,1,999,97.298485,179.81775,53.040977,15.222842,28.190847,63.977116,39.067055,56.480289,596.98004,1560.2808,94.430588
2000,MENA,999,67,999,1,63.070694,169.42592,45.524136,11.354271,19.30217,65.327324,23.597563,49.395145,528.9624,1283.0623,65.866982
2000,MENA,999,67,999,2,86.284355,182.31075,51.925598,15.456271,25.188982,74.827019,34.713154,54.384476,565.32434,1426.9728,89.125931
2000,MENA,999,67,999,3,104.00021,206.36234,55.802902,18.780327,29.494802,69.432228,40.559116,52.592999,585.22113,1449.613,111.1357
2000,MENA,999,67,999,999,80.046669,182.48727,49.947491,14.403567,23.559349,69.038353,31.051428,51.610859,553.54376,1365.9899,83.966141
2000,MENA,999,72,0,1,56.279156,167.75821,45.406654,10.833385,17.166107,64.641464,21.954912,48.227932,520.96594,1210.0416,65.740005
2000,MENA,999,72,0,2,75.153954,183.76289,51.385685,14.615965,21.83246,74.660339,30.963438,51.824902,551.08673,1302.6853,88.971352
2000,MENA,999,72,0,3,89.966118,205.5564,54.955303,17.931629,25.912416,68.665459,36.693558,50.421406,573.05011,1325.8783,111.31604
2000,MENA,999,72,0,999,69.911995,181.65396,49.441212,13.653304,20.642252,68.372261,28.122726,49.75679,542.29797,1264.4312,83.560158
2000,MENA,999,72,1,1,74.124687,166.33548,49.143173,11.576429,22.332003,57.671848,30.40439,54.1339,581.63965,1438.3989,79.132668
2000,MENA,999,72,1,2,102.46797,174.19199,56.252533,15.927241,29.478996,65.7826,45.878513,61.198605,623.4469,1645.8192,105.28522
2000,MENA,999,72,1,3,126.38557,200.9057,61.109051,19.007061,34.108669,61.436729,53.235535,58.825199,644.26947,1684.635,131.23502
2000,MENA,999,72,1,999,96.151329,177.66972,54.370625,14.803585,27.521376,61.061775,40.945751,57.45422,610.36597,1564.1305,100.46715
2000,MENA,999,72,999,1,62.165405,167.28893,46.639126,11.078474,18.870047,62.342571,24.741924,50.17598,540.97882,1285.364,70.157501
2000,MENA,999,72,999,2,85.193672,180.24496,53.17458,15.097947,24.643072,71.397186,36.445721,55.270359,577.6839,1428.8099,94.967789
2000,MENA,999,72,999,3,102.81435,203.9157,57.126251,18.311026,28.803928,66.115273,42.529312,53.386135,598.17523,1452.4423,118.34315
2000,MENA,999,72,999,999,78.997734,180.27437,51.14809,14.051605,23.024246,65.840904,32.562881,52.422131,565.86749,1368.2063,89.414444
2000,MENA,999,77,0,1,55.022728,165.43443,46.465603,10.517512,16.842638,62.577126,22.901426,48.795906,531.15576,1198.1669,70.681908
2000,MENA,999,77,0,2,73.608521,181.74529,52.718143,14.180674,21.39415,72.275917,32.385193,52.464973,561.6969,1290.9683,95.64341
2000,MENA,999,77,0,3,88.157829,203.04608,56.274979,17.415241,25.411818,66.432373,38.281372,51.042408,584.27411,1314.8076,119.64217
2000,MENA,999,77,0,999,68.418945,179.3474,50.634182,13.250587,20.238176,66.171989,29.35095,50.355022,552.83276,1252.7205,89.800423
2000,MENA,999,77,1,1,72.787033,163.97581,50.580715,11.240062,21.894054,55.88847,31.91839,54.977123,593.10785,1428.0004,85.152412
2000,MENA,999,77,1,2,100.83184,172.30016,58.167023,15.471548,28.825836,63.886677,48.106937,62.27092,635.67767,1636.0092,113.48167
2000,MENA,999,77,1,3,124.42744,198.45316,63.172424,18.472256,33.325794,59.596016,55.771976,59.871239,657.13721,1676.3933,141.20969
2000,MENA,999,77,1,999,94.549408,175.4252,56.108677,14.377851,26.925901,59.223442,42.928688,58.412655,622.40045,1554.3325,108.14995
2000,MENA,999,77,999,1,60.908413,164.95114,47.829021,10.756907,18.516277,60.361027,25.888935,50.843872,551.68176,1274.3156,75.476288
2000,MENA,999,77,999,2,83.651863,178.26076,54.728367,14.656909,24.135878,69.180923,38.185322,56.082623,588.99023,1418.2621,102.22437
2000,MENA,999,77,999,3,101.02504,201.41667,58.721951,17.790234,28.219423,64.007065,44.486435,54.174572,610.12341,1443.0858,127.29358
2000,MENA,999,77,999,999,77.507378,177.98322,52.538265,13.64266,22.564232,63.755211,34.073421,53.157547,577.02905,1357.624,96.182571
2000,MENA,999,82,0,1,53.169945,163.33612,47.514069,10.232851,16.671873,61.502522,23.72084,49.064243,540.87555,1170.3657,76.92231
2000,MENA,999,82,0,2,71.066208,179.64197,53.982758,13.829752,21.10671,71.267807,33.744503,52.667915,572.41656,1258.4246,104.04228
2000,MENA,999,82,0,3,84.810196,200.78685,57.73423,16.961336,25.10895,65.371101,39.892643,51.282867,594.86316,1279.0656,130.04512
2000,MENA,999,82,0,999,65.994125,177.20227,51.841663,12.903759,20.000702,65.110611,30.511496,50.595875,563.02789,1221.5786,97.665512
2000,MENA,999,82,1,1,69.88176,162.09113,52.097168,10.925703,21.516647,55.176216,33.34996,55.230438,604.05011,1386.0455,92.72641
2000,MENA,999,82,1,2,96.754112,170.93442,59.755833,15.050841,28.083973,63.370022,50.469021,62.571732,648.34247,1582.1066,123.42924
2000,MENA,999,82,1,3,118.23343,196.4761,65.586617,18.03257,32.52475,58.999413,58.739216,60.106903,669.13525,1612.8815,153.60338
2000,MENA,999,82,1,999,90.331123,173.6116,57.849838,13.983026,26.304567,58.579517,44.973358,58.655968,633.96661,1502.583,117.5516
2000,MENA,999,82,999,1,58.678967,162.9257,49.024879,10.461248,18.268944,59.417065,26.895063,51.09692,561.70093,1241.4642,82.132111
2000,MENA,999,82,999,2,80.448837,176.46149,56.0914,14.275761,23.65519,68.383102,39.853214,56.285332,600.14886,1376.651,111.12346
2000,MENA,999,82,999,3,96.523262,199.27617,60.486076,17.336746,27.707794,63.138161,46.497368,54.375225,620.8916,1396.0503,138.30104
2000,MENA,999,82,999,999,74.386772,175.96404,53.913589,13.275946,22.174599,62.858356,35.498688,53.375408,587.49121,1318.4834,104.52325
2000,MENA,999,87,0,1,51.36887,160.99326,48.525078,10.00045,16.826908,60.96777,24.345304,49.118927,550.03876,1140.9275,84.315544
2000,MENA,999,87,0,2,68.820969,175.86714,54.919991,13.592465,21.354862,70.600029,35.107212,52.861332,582.70068,1236.9265,113.80212
2000,MENA,999,87,0,3,81.901993,197.63889,59.03022,16.529482,25.390215,64.98555,41.470745,51.483536,604.51929,1251.368,142.21925
2000,MENA,999,87,0,999,63.862942,174.34441,52.929462,12.634247,20.23171,64.598175,31.616549,50.733898,572.74414,1195.0208,107.0321
2000,MENA,999,87,1,1,67.503517,159.33412,53.141533,10.657425,21.579628,54.401119,34.608402,55.291122,613.58136,1354.0724,101.0398
2000,MENA,999,87,1,2,93.660225,165.98058,60.527184,14.810878,28.372601,61.885521,53.082741,62.727169,660.53302,1561.6458,133.35689
2000,MENA,999,87,1,3,113.84561,192.48126,66.255981,17.645365,32.703678,58.422878,61.74604,60.272171,680.875,1579.8734,166.55872
