year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
1990,Asia,999,77,0,2,93.95491,297.67508,41.633053,5.2627082,58.579926,10.027743,2.1830497,39.674877,334.80518,1166.7489,18.867727
1990,Asia,999,77,0,3,107.90753,305.07455,39.762569,5.1360512,57.702881,11.368676,3.0130541,41.788696,378.85461,1338.4298,31.528931
1990,Asia,999,77,0,999,91.204445,286.87292,39.741589,5.3846483,52.495567,9.5116482,2.2565053,39.823418,335.73474,1162.7316,19.156397
1990,Asia,999,77,1,1,95.864571,266.24094,45.940102,6.7784276,45.543991,10.309038,2.994827,42.172363,346.10565,1254.2012,20.409531
1990,Asia,999,77,1,2,114.95238,278.21625,64.174225,5.0087738,59.565727,18.35709,4.6188436,48.126198,426.28061,1766.0347,44.425201
1990,Asia,999,77,1,3,131.85245,267.16409,76.215408,3.7840772,63.075836,21.192913,7.704011,53.935017,512.17853,2229.2732,76.177132
1990,Asia,999,77,1,999,115.16842,271.29578,63.043667,5.1002245,56.822983,17.050392,5.1739736,48.368683,432.04697,1775.1083,48.114662
1990,Asia,999,77,999,1,83.649406,265.30011,40.163467,5.9881411,43.804268,8.5987444,2.2159111,39.813797,321.67023,1114.1663,14.629289
1990,Asia,999,77,999,2,101.59355,290.59619,49.833275,5.17033,58.938549,13.057864,3.0691636,42.749371,368.08289,1384.7622,28.165243
1990,Asia,999,77,999,3,118.83183,287.77881,56.393318,4.5192451,60.154167,15.850753,5.1531925,47.33017,439.68051,1744.8561,51.898621
1990,Asia,999,77,999,999,99.931747,281.19998,48.227837,5.2810655,54.071545,12.257139,3.319001,42.935471,370.81015,1385.7495,29.702539
1990,Asia,999,82,0,1,78.634392,251.83942,42.762054,6.1461205,42.828239,7.9993877,2.1034186,39.101147,318.82474,1058.616,13.655337
1990,Asia,999,82,0,2,93.876129,282.79315,48.011562,5.596324,58.150089,10.420538,2.4960871,40.171593,345.76941,1189.0745,21.517113
1990,Asia,999,82,0,3,107.52309,289.38623,45.966427,5.3621826,55.73238,11.917306,3.4173803,42.306038,394.72925,1382.1743,36.84922
1990,Asia,999,82,0,999,91.197067,272.59109,45.568317,5.7511501,51.8195,9.8437004,2.5554905,40.248535,346.63147,1183.3412,22.004614
1990,Asia,999,82,1,1,95.907799,251.92967,52.289497,7.1581626,44.342976,10.580834,3.2876816,42.564663,357.89078,1281.3453,23.426519
1990,Asia,999,82,1,2,114.39741,262.14798,73.470367,4.966332,56.927399,18.831816,5.0823002,49.161682,446.5387,1847.9972,51.557976
1990,Asia,999,82,1,3,130.62703,252.73604,85.77047,3.6363347,59.409008,21.076046,8.1804638,54.820534,532.3269,2300.783,86.237564
1990,Asia,999,82,1,999,115.14465,256.26144,72.17009,5.0812969,54.500782,17.452314,5.6767459,49.383121,452.85471,1855.6116,56.117435
1990,Asia,999,82,999,1,83.827225,251.86656,45.626251,6.4503665,43.283607,8.7754374,2.4594388,40.142368,330.569,1125.5742,16.592808
1990,Asia,999,82,999,2,101.75451,274.86722,57.785519,5.3544621,57.680687,13.649734,3.4889667,43.623005,384.45602,1442.0432,33.050179
1990,Asia,999,82,999,3,118.76444,271.55386,65.333313,4.5224614,57.521263,16.373543,5.7348852,48.395039,461.67816,1829.1285,60.879398
1990,Asia,999,82,999,999,100.39225,266.32098,55.782639,5.4939451,52.849033,12.765191,3.7539635,43.755955,387.41815,1441.4738,35.102962
1990,Asia,999,87,0,1,79.302116,239.25348,51.984722,6.3750262,45.442333,8.3686523,2.3037262,39.643333,322.50369,1066.0122,15.048181
1990,Asia,999,87,0,2,94.236664,267.47986,58.391582,5.7436519,60.919765,11.044811,2.8795593,40.870678,355.2731,1220.6372,24.373112
1990,Asia,999,87,0,3,107.13863,275.37823,53.638138,5.322926,54.47908,12.476551,3.6861951,42.893154,408.15637,1431.8115,42.841896
1990,Asia,999,87,0,999,91.59433,258.73883,54.919712,5.8837051,53.678616,10.371276,2.8479471,40.872208,355.06039,1210.9152,25.089922
1990,Asia,999,87,1,1,96.13343,240.282,61.221012,7.1199031,45.230789,10.969538,3.432466,43.183781,365.5134,1321.4634,26.712267
1990,Asia,999,87,1,2,113.65408,248.32112,84.70475,4.5264912,55.615696,19.347383,5.4021387,49.947594,464.62439,1914.4117,59.447441
1990,Asia,999,87,1,3,129.38358,241.34706,96.040535,3.1367428,55.593056,21.040766,8.4382124,55.379974,549.52448,2333.9241,97.202187
1990,Asia,999,87,1,999,115.10184,243.86971,83.131577,4.6505175,53.104801,17.93878,6.0219021,50.275806,471.34384,1922.7394,65.168251
1990,Asia,999,87,999,1,84.425232,239.56653,54.796062,6.6017513,45.377941,9.1603098,2.6472919,40.720974,335.59497,1143.7664,18.598495
1990,Asia,999,87,999,2,102.06963,259.75122,69.006302,5.2526498,58.780106,14.394064,3.8971663,44.532299,399.38535,1500.5055,38.522076
1990,Asia,999,87,999,3,118.6628,257.74808,75.605042,4.1903558,55.056183,16.913313,6.1480165,49.362053,481.39325,1899.1581,71.003685
1990,Asia,999,87,999,999,101.09038,252.73232,66.316124,5.3855486,53.446815,13.428231,4.1300921,44.670868,402.03403,1498.4624,41.279892
1990,Asia,999,92,0,1,80.697533,220.34245,68.635262,7.459177,49.092068,9.5429945,2.7832909,40.967083,330.85373,1084.0942,17.84144
1990,Asia,999,92,0,2,95.074593,246.4256,75.485161,6.2651768,65.685318,12.518369,3.608906,42.554596,370.88708,1276.8434,29.087708
1990,Asia,999,92,0,3,107.16882,255.46188,64.809616,5.4691672,54.590965,13.815035,4.3625231,44.478466,429.34052,1522.9735,52.470451
1990,Asia,999,92,0,999,92.516632,238.82483,70.496117,6.525414,56.986717,11.712311,3.4755673,42.407112,369.44736,1261.8134,30.280085
1990,Asia,999,92,1,1,97.431671,221.88162,77.661926,7.7379565,46.830902,12.212913,3.9041288,44.690022,379.02966,1371.9878,32.359615
1990,Asia,999,92,1,2,113.64314,229.96016,99.331963,4.3768115,56.102131,20.389624,6.037776,51.783184,485.93381,2012.0538,70.046623
1990,Asia,999,92,1,3,128.91824,225.57579,106.63663,2.851294,55.357006,21.226543,9.0102243,55.987953,566.18567,2381.1956,110.75107
1990,Asia,999,92,1,999,115.90366,226.50815,97.348656,4.5346246,53.776459,18.908735,6.7024608,51.826233,493.02502,2012.0135,77.284088
1990,Asia,999,92,999,1,85.922867,220.82306,71.453888,7.5462275,48.386005,10.376691,3.1332788,42.129589,345.89694,1173.9907,22.374825
1990,Asia,999,92,999,2,103.10315,239.30637,85.795891,5.4486966,61.541798,15.921696,4.6590862,46.544796,420.63031,1594.7294,46.797279
1990,Asia,999,92,999,3,119.34778,238.72667,88.231361,4.0032449,55.019924,17.965233,6.9650822,50.923401,505.9693,2003.5494,85.105667
1990,Asia,999,92,999,999,102.65156,233.4873,82.132843,5.6626921,55.595528,14.830929,4.8739629,46.488953,423.00055,1586.9176,50.649582
1990,Asia,999,97,0,1,82.596054,199.50871,85.808624,8.4155293,55.939201,11.002504,3.4341166,42.851936,339.81744,1099.325,21.032425
1990,Asia,999,97,0,2,96.659706,224.4503,94.530312,7.0014186,75.144379,13.973935,4.5597653,44.360989,381.70154,1297.7405,33.035683
1990,Asia,999,97,0,3,107.52577,238.36888,74.730423,6.035018,56.968468,14.779447,4.8994265,45.107254,437.82709,1516.8496,60.676144
1990,Asia,999,97,0,999,93.688461,218.01245,86.894119,7.3277278,63.879581,13.02081,4.2062335,43.95055,378.04059,1270.187,34.509235
1990,Asia,999,97,1,1,99.223137,204.37447,89.139786,8.7363577,51.412273,13.130919,4.4092412,45.786167,383.25589,1361.7732,37.072544
1990,Asia,999,97,1,2,114.21278,215.07559,109.42058,4.5451579,60.324764,20.599834,6.565557,51.979343,490.11459,1972.7263,77.287331
1990,Asia,999,97,1,3,128.84953,212.98203,113.30502,2.78093,57.224522,20.924469,9.3549261,55.930435,568.6051,2329.9041,121.90978
1990,Asia,999,97,1,999,116.49062,211.9149,106.42714,4.7968392,57.174622,19.075363,7.1542068,52.120438,496.48651,1974.2051,85.441879
1990,Asia,999,97,999,1,87.709419,201.0051,86.833069,8.5141945,54.547028,11.657062,3.733999,43.754311,353.17618,1180.0363,25.965281
1990,Asia,999,97,999,2,104.22116,220.4119,100.94469,5.9433193,68.760437,16.828217,5.4238133,47.642799,428.40332,1588.5084,52.098251
1990,Asia,999,97,999,3,119.72356,223.84689,96.796173,4.1735888,57.114941,18.294573,7.4480977,51.29842,512.6358,1981.9397,95.703506
1990,Asia,999,97,999,999,103.56834,215.37045,95.357529,6.2311263,60.974411,15.644171,5.4835525,47.490459,429.36169,1575.229,56.577698
1990,Asia,999,999,0,1,88.239716,257.31992,29.180199,4.6902118,62.321194,34.473083,6.2084794,42.397526,332.70163,994.38409,22.74799
1990,Asia,999,999,0,2,105.54189,296.41751,30.427855,4.3752275,87.231178,39.5779,6.6345606,42.304966,346.32428,1052.5441,31.57979
1990,Asia,999,999,0,3,121.68243,306.70242,26.034105,4.4378266,88.471718,42.042686,8.6818342,43.613346,381.53241,1155.729,48.383488
1990,Asia,999,999,0,999,102.0106,282.94397,29.007277,4.5142908,77.532417,38.054081,6.8937101,42.616455,348.26422,1050.9388,31.574078
1990,Asia,999,999,1,1,107.89886,260.17865,33.827892,5.960402,67.417557,40.449471,9.2949467,45.104759,358.87097,1104.8944,33.675644
1990,Asia,999,999,1,2,129.84731,284.76465,40.660942,5.0844784,96.211113,59.141918,11.761652,48.712566,405.53351,1421.9337,58.097889
1990,Asia,999,999,1,3,149.56523,274.27255,44.690289,4.3116627,109.95464,67.4077,18.424496,54.301926,477.7153,1809.6996,97.80748
1990,Asia,999,999,1,999,128.03192,273.67035,39.509151,5.1608462,90.457771,55.224369,12.794343,49.067223,410.09006,1424.3416,61.019749
1990,Asia,999,999,999,1,93.877197,258.13971,30.512978,5.0544534,63.782635,36.186882,7.0935593,43.173855,340.20599,1026.0742,25.881618
1990,Asia,999,999,999,2,113.44697,292.62756,33.756054,4.6059036,90.15181,45.940884,8.3020906,44.388969,365.58145,1172.6841,40.20451
1990,Asia,999,999,999,3,132.57138,294.03772,33.319832,4.3885565,96.861366,51.948383,12.486596,47.787518,419.09433,1411.1215,67.684837
1990,Asia,999,999,999,999,110.48962,279.92218,32.429298,4.7249699,81.744125,43.648998,8.8164234,44.71843,368.4101,1172.6116,41.168911
1990,FSU,0,2,0,1,73.376839,41.984516,5.0124779,7.2750659,10.422765,25.629416,28.73255,52.679741,770.28418,3746.2947,148.8867
1990,FSU,0,2,0,2,92.221512,46.651012,4.6971521,7.8824883,12.423568,26.921932,35.161396,59.523727,835.32892,3872.4814,169.41794
1990,FSU,0,2,0,3,82.388382,43.439198,3.6419718,11.438231,12.16063,24.015898,44.614502,59.183319,877.57178,3978.6555,197.33815
1990,FSU,0,2,0,999,84.389374,44.312485,4.2016444,9.6194162,11.993238,25.23838,39.068695,58.33889,847.43018,3908.4011,180.73059
1990,FSU,0,2,1,1,74.991943,44.399326,3.1065612,8.0722351,14.223714,29.266737,38.838566,59.463741,856.6059,3727.1001,165.43593
1990,FSU,0,2,1,2,94.464462,48.760803,3.1054204,8.8906794,15.381699,30.467705,44.340454,64.758011,909.34497,3894.52,182.23578
1990,FSU,0,2,1,3,83.513229,45.972164,2.1633081,13.347445,15.75245,27.082325,58.471939,64.452286,965.05267,3930.6211,217.0807
1990,FSU,0,2,1,999,85.926651,46.665478,2.5920558,11.211957,15.431032,28.464022,51.317314,63.892998,932.75262,3892.113,199.01253
1990,FSU,0,2,999,1,74.320297,43.395123,3.8991432,7.7407298,12.643076,27.754145,34.635948,56.642593,820.70874,3735.0823,158.55388
1990,FSU,0,2,999,2,93.566757,47.916389,3.742485,8.4871664,14.197754,29.048565,40.666683,62.663071,879.72119,3885.6992,177.10564
1990,FSU,0,2,999,3,83.09153,45.022568,2.7176511,12.631691,14.405895,25.932737,53.276859,62.476978,932.25653,3948.6289,209.67932
1990,FSU,0,2,999,999,85.328819,45.750427,3.218004,10.592639,14.094119,27.209612,46.553986,61.733078,899.57184,3898.4473,191.90292
1990,FSU,0,7,0,1,69.065147,55.317318,10.392245,6.7777934,26.600492,186.66815,38.01516,53.422119,634.70618,2951.7898,152.40182
1990,FSU,0,7,0,2,87.852547,61.954056,9.7251015,7.350122,31.784391,194.79419,46.219975,60.299953,686.44604,3056.363,173.21964
1990,FSU,0,7,0,3,78.063835,57.716583,7.4046011,10.77576,31.01852,173.26323,58.307079,59.742863,720.79535,3133.9326,201.74518
1990,FSU,0,7,0,999,80.128464,58.824677,8.6275864,9.0294228,30.648043,182.56006,51.259224,59.028297,696.69513,3081.2654,184.9039
1990,FSU,0,7,1,1,70.540901,58.586514,6.2272401,7.6616988,35.677753,211.93227,50.883865,60.0756,703.73798,2946.1082,168.47319
1990,FSU,0,7,1,2,89.849861,64.44368,6.5076017,8.246542,38.469456,220.9597,57.694309,64.794067,744.8808,3069.2813,185.05978
1990,FSU,0,7,1,3,78.894798,60.705971,4.5190697,12.621298,39.188442,196.20526,76.331741,64.781021,788.38037,3100.3828,220.69592
1990,FSU,0,7,1,999,81.385605,61.650177,5.3876219,10.555308,38.500786,206.30243,66.972412,64.177605,763.27533,3070.3252,202.33986
1990,FSU,0,7,999,1,69.940086,57.25555,7.9229078,7.3018408,31.982193,201.64667,45.644722,57.366814,675.63354,2948.4211,161.93016
1990,FSU,0,7,999,2,89.062363,63.462078,7.7761922,7.8931031,35.833679,210.6432,53.170227,63.022137,721.84125,3064.188,180.39146
1990,FSU,0,7,999,3,78.588425,59.603798,5.582953,11.940856,36.176228,187.74664,69.686127,62.923473,763.4621,3112.7524,213.70886
1990,FSU,0,7,999,999,80.904915,60.569801,6.626472,9.9718618,35.498165,197.22415,60.96423,62.208683,737.81732,3074.5083,195.67296
1990,FSU,0,12,0,1,58.931019,59.95047,11.657529,4.6948643,29.991831,239.01341,32.234428,53.733295,560.25842,2786.0669,131.20494
1990,FSU,0,12,0,2,74.912918,67.19442,11.282752,5.0917211,35.277939,249.39569,39.324757,60.297512,608.76001,2905.2437,149.04155
1990,FSU,0,12,0,3,66.851631,62.935658,8.5959244,7.3710155,34.636051,221.01135,49.629551,59.481834,635.9549,2955.9299,174.29193
1990,FSU,0,12,0,999,68.524734,63.990864,9.9679995,6.1957808,34.195969,233.45772,43.559746,58.944466,615.68109,2914.0325,159.35266
1990,FSU,0,12,1,1,60.232712,63.048794,7.5664415,5.2235003,39.50378,271.89349,42.71133,59.74815,619.86584,2791.9429,143.48203
1990,FSU,0,12,1,2,76.574791,69.492859,7.682838,5.6841521,42.201111,284.33081,48.64917,64.449684,658.33447,2923.2454,157.66003
1990,FSU,0,12,1,3,67.539253,65.869881,5.223753,8.70016,43.123718,251.14548,64.569183,64.475578,696.00311,2936.1499,188.72954
1990,FSU,0,12,1,999,69.586441,66.704819,6.3423014,7.2500758,42.348782,264.83182,56.460438,63.854248,673.65173,2913.1819,172.56885
1990,FSU,0,12,999,1,59.707592,61.798889,9.2168417,5.0102415,35.666531,258.62921,38.484806,57.321678,595.8194,2789.5725,138.52928
1990,FSU,0,12,999,2,75.923691,68.592361,9.093236,5.4520454,39.488705,270.64371,44.995991,62.822922,638.91187,2916.1926,154.28343
1990,FSU,0,12,999,3,67.286911,64.793083,6.4612632,8.2123947,40.008938,240.08694,59.086678,62.642986,673.96674,2943.4087,183.43126
1990,FSU,0,12,999,999,69.182724,65.672813,7.7210112,6.8491697,39.248592,252.90149,51.554817,61.987255,651.60785,2913.5056,167.54326
1990,FSU,0,17,0,1,56.935802,68.826935,12.265679,3.743933,31.016911,211.2598,27.957451,54.094868,524.54681,2761.9197,115.75857
1990,FSU,0,17,0,2,71.989517,76.909027,11.890068,4.1119204,36.105633,220.19615,33.79031,60.277542,567.86426,2884.0032,130.95735
1990,FSU,0,17,0,3,64.436508,72.166367,9.0971661,6.0216966,35.502304,195.51338,42.705177,59.560303,594.08228,2925.7412,153.55508
1990,FSU,0,17,0,999,66.007393,73.346359,10.517538,5.0347486,35.078735,206.33466,37.516705,59.037945,575.12695,2888.0598,140.34474
1990,FSU,0,17,1,1,58.157333,72.447723,7.9248438,4.2231488,40.63393,239.93332,36.997475,60.04549,578.50269,2778.8384,126.39264
1990,FSU,0,17,1,2,73.493896,79.618164,8.1508713,4.6244159,42.950497,251.18016,41.820179,64.299019,616.08405,2909.6218,138.74037
1990,FSU,0,17,1,3,65.012024,75.519409,5.6109705,7.0726376,43.997383,221.60995,55.611828,64.353645,649.16541,2911.147,165.86775
1990,FSU,0,17,1,999,66.935539,76.479935,6.7493134,5.8956485,43.217846,233.75331,48.651482,63.780743,629.11981,2893.603,151.80859
1990,FSU,0,17,999,1,57.66861,70.999077,9.6615686,4.0314193,36.786255,228.46133,33.380653,57.664703,556.91547,2772.0693,122.13805
1990,FSU,0,17,999,2,72.906853,78.560989,9.6100035,4.424427,40.279457,239.0894,38.686718,62.729736,597.26746,2899.6248,135.70325
1990,FSU,0,17,999,3,64.802086,74.296265,6.8826861,6.6892691,40.898499,212.09029,50.903664,62.605103,629.07184,2916.4707,161.37627
1990,FSU,0,17,999,999,66.584625,75.295181,8.1740189,5.5701556,40.140579,223.38675,44.441597,61.987568,608.70599,2891.5071,147.47429
1990,FSU,0,22,0,1,59.330067,81.297119,12.781089,3.2825892,32.067825,163.77861,25.053595,54.849022,503.38162,2804.7007,103.70456
1990,FSU,0,22,0,2,74.800056,90.973602,12.551996,3.6750779,36.676548,170.70175,29.838636,60.792336,545.36353,2917.3948,118.04473
1990,FSU,0,22,0,3,67.01078,85.436256,9.3579292,5.3599625,36.027245,150.92444,37.960991,59.988464,570.34747,2976.2148,137.65187
1990,FSU,0,22,0,999,68.646439,86.784554,10.951702,4.4810915,35.697453,159.62143,33.317921,59.546818,552.23682,2931.6309,126.05191
1990,FSU,0,22,1,1,60.54055,85.733307,8.3033228,3.7584071,41.223068,186.15601,32.891701,60.494583,557.38916,2812.9436,113.55083
1990,FSU,0,22,1,2,76.287209,94.114449,8.6839027,4.0987859,43.335526,194.77016,36.956982,64.709663,590.19452,2948.7075,124.48331
1990,FSU,0,22,1,3,67.590904,89.325462,5.9395084,6.3289952,44.499218,171.93867,49.250648,64.546547,620.41766,2954.0391,148.85759
1990,FSU,0,22,1,999,69.554352,90.444031,7.1486878,5.2628999,43.694359,181.29828,43.092735,64.079781,602.34814,2934.1523,136.27945
1990,FSU,0,22,999,1,60.058315,83.966003,10.087188,3.5688496,37.575775,177.24123,29.769133,58.245487,535.87347,2809.6597,109.62824
1990,FSU,0,22,999,2,75.706963,92.888977,10.193129,3.9334662,40.737373,185.37932,34.179596,63.181229,572.7027,2936.4902,121.97115
1990,FSU,0,22,999,3,67.379883,87.910797,7.1829238,5.9765191,41.417622,164.29495,45.144146,62.888592,602.20514,2962.1052,144.78162
1990,FSU,0,22,999,999,69.211838,89.063484,8.5833864,4.9679604,40.677502,173.12062,39.405155,62.369705,583.44348,2933.2012,132.42108
1990,FSU,0,27,0,1,64.100868,98.200455,12.648965,3.2187693,32.935326,118.95741,22.966986,55.233349,494.51779,2892.3591,96.109581
1990,FSU,0,27,0,2,80.521034,108.74981,12.467971,3.4821305,37.24958,124.36453,27.127142,61.076328,534.52747,2991.9773,109.23432
1990,FSU,0,27,0,3,71.784088,102.09307,8.9838943,5.1454124,36.867363,109.86915,34.520905,60.813488,560.17395,3046.9019,127.34373
1990,FSU,0,27,0,999,73.732521,103.84412,10.675315,4.3138895,36.463932,116.06911,30.418295,60.145199,542.46722,3007.0879,116.89639
1990,FSU,0,27,1,1,64.988029,103.11476,7.6929927,3.6514246,42.510948,135.08118,30.594681,60.634602,547.40521,2884.0806,105.71377
1990,FSU,0,27,1,2,81.546616,112.20103,8.1950779,3.9821403,44.052551,141.89317,33.880692,65.000916,578.58966,3018.1587,115.34143
1990,FSU,0,27,1,3,71.990311,106.27385,5.4953275,6.1283536,45.410133,125.73368,45.354603,64.782402,613.18927,3045.2979,137.67606
1990,FSU,0,27,1,999,74.193428,107.78862,6.6408081,5.1263113,44.609394,132.11317,39.807423,64.333275,593.79675,3016.356,126.4734
1990,FSU,0,27,999,1,64.645271,101.21608,9.6077709,3.4842649,38.811329,128.85164,27.647661,58.547787,526.97174,2887.2791,102.00311
1990,FSU,0,27,999,2,81.155411,110.88454,9.8250008,3.7914088,41.457516,135.20677,31.304508,63.503864,561.78186,3008.1719,113.01184
1990,FSU,0,27,999,3,71.917313,104.7939,6.7302446,5.7804027,42.386082,120.11781,41.519585,63.377449,594.42242,3045.8657,134.01852
1990,FSU,0,27,999,999,74.02417,106.34009,8.1223898,4.8279672,41.618156,126.22135,36.359474,62.795296,574.94708,3012.9524,122.95645
1990,FSU,0,32,0,1,69.176521,113.51135,12.266794,2.9174919,34.609497,89.037727,21.26535,56.731205,487.48389,2951.0527,92.112488
1990,FSU,0,32,0,2,88.214058,126.18867,12.292989,3.2113562,38.860825,92.686913,25.095638,62.473557,524.8645,3078.332,103.62535
1990,FSU,0,32,0,3,78.167763,118.65948,8.8390064,4.8198876,38.646214,81.804192,32.236687,61.916775,551.6568,3123.9028,121.50918
1990,FSU,0,32,0,999,80.422508,120.56213,10.486614,4.0116324,38.179871,86.51812,28.310452,61.414463,533.8468,3085.0852,111.41944
1990,FSU,0,32,1,1,70.104675,118.81813,7.5272465,3.4155557,43.79425,100.93591,28.213415,62.019062,536.61469,2961.1809,100.6366
1990,FSU,0,32,1,2,89.069489,129.86992,8.3234673,3.7199419,45.538086,105.93918,31.122164,66.013702,566.06024,3098.8318,109.28691
1990,FSU,0,32,1,3,78.08548,122.95253,5.4726157,5.7433548,46.724312,94.056465,41.936821,65.995094,603.15485,3118.9407,130.64911
1990,FSU,0,32,1,999,80.640877,124.67303,6.6503239,4.7990503,45.975529,98.755264,36.729904,65.505341,582.86749,3092.77,120.00172
1990,FSU,0,32,999,1,69.754494,116.81596,9.315403,3.2276442,40.328987,96.446907,25.59202,60.024036,518.07843,2957.3596,97.420593
1990,FSU,0,32,999,2,88.748329,128.48785,9.8137646,3.5290008,43.031208,100.96381,28.859594,64.684601,550.59387,3091.1355,107.16136
1990,FSU,0,32,999,3,78.114113,121.45857,6.6440988,5.4219942,43.913185,89.792747,38.561234,64.575859,585.23383,3120.6675,127.46848
1990,FSU,0,32,999,999,80.562088,123.18973,8.0345354,4.5149341,43.162697,94.339859,33.691994,64.029274,565.17981,3089.9973,116.90505
