year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2005,LAC,0,999,999,3,138.69926,122.65215,73.122543,4.3035078,75.498596,352.10809,74.237633,70.496277,676.1012,1902.078,161.87112
2005,LAC,0,999,999,999,122.18077,106.85996,75.709,3.4142921,68.148628,362.86362,62.204998,69.680588,651.99414,1826.6825,129.52234
2005,LAC,1,2,0,1,97.949547,49.665939,29.435226,1.3507591,15.593295,170.63103,33.645031,62.827698,1150.2487,2247.5891,93.120224
2005,LAC,1,2,0,2,118.3228,58.824047,32.607513,.99244839,20.468374,172.60858,44.217548,66.244003,1076.6886,2302.1025,144.36339
2005,LAC,1,2,0,3,134.21962,69.566383,30.630657,1.4378635,22.793406,160.78395,54.00531,66.362106,1153.4948,2413.374,181.89906
2005,LAC,1,2,0,999,117.18422,59.45644,31.013796,1.2431289,19.72542,168.24518,44.116081,65.242577,1123.4961,2320.9241,140.72069
2005,LAC,1,2,1,1,107.84782,54.820892,31.788074,1.1885136,20.944941,180.23373,48.271782,71.103096,1029.3881,2132.1365,128.16887
2005,LAC,1,2,1,2,126.04305,62.414371,32.175545,1.0395635,26.463381,176.80542,63.281338,74.634544,966.55341,2200.5742,182.91208
2005,LAC,1,2,1,3,144.50883,73.795128,30.948565,1.568,29.020344,169.06419,76.793808,74.723701,1046.1422,2310.4548,232.88361
2005,LAC,1,2,1,999,127.89709,64.437683,31.664034,1.2555016,25.990664,175.0067,64.225746,73.805893,1008.9032,2221.2954,186.59068
2005,LAC,1,2,999,1,105.0179,53.347092,31.115395,1.2348998,19.414904,177.48831,44.089989,68.73716,1063.9421,2165.1443,118.14845
2005,LAC,1,2,999,2,124.30628,61.606689,32.27272,1.0289644,25.114737,175.86128,58.992722,72.746994,991.32953,2223.4141,174.24011
2005,LAC,1,2,999,3,142.13712,72.820381,30.875284,1.5380028,27.585001,167.15555,71.540932,72.79631,1070.8876,2334.1782,221.13138
2005,LAC,1,2,999,999,125.29878,63.229534,31.506323,1.2525008,24.471092,173.36676,59.348347,71.728951,1036.6965,2245.4595,175.46538
2005,LAC,1,7,0,1,106.0888,75.866104,65.367065,1.9833332,38.420643,375.59543,47.40131,59.106567,819.35089,1785.3706,97.86692
2005,LAC,1,7,0,2,128.04533,89.632225,72.774033,1.4838388,50.346851,379.96509,62.186211,62.389297,769.21637,1833.3334,150.8656
2005,LAC,1,7,0,3,145.32468,106.06067,68.286232,2.1197529,55.875359,354.73575,75.970123,62.496895,824.80634,1920.475,190.51289
2005,LAC,1,7,0,999,126.95667,90.733612,69.117142,1.8367122,48.525623,370.60736,62.138203,61.437088,802.00806,1846.7056,147.58043
2005,LAC,1,7,1,1,116.62478,83.538048,70.709892,1.7407976,51.658047,393.46921,68.038689,66.992355,733.9425,1695.891,133.95627
2005,LAC,1,7,1,2,136.36639,94.884033,71.887985,1.5768789,65.168015,387.94284,89.559097,70.261261,691.08435,1751.8936,191.46532
2005,LAC,1,7,1,3,156.42569,112.22477,68.899101,2.3269756,71.211128,371.92468,108.14598,70.363838,747.83142,1838.0922,243.5675
2005,LAC,1,7,1,999,138.37578,98.010674,70.587807,1.8711716,63.936214,383.85114,90.636848,69.501953,720.74738,1767.532,195.17059
2005,LAC,1,7,999,1,113.656,81.376282,69.204414,1.8091381,47.928074,388.43283,62.223587,64.77034,758.00842,1721.1041,123.78719
2005,LAC,1,7,999,2,134.50125,93.706856,72.086594,1.5560242,61.845882,386.15466,83.423523,68.49678,708.59753,1770.1482,182.36499
2005,LAC,1,7,999,3,153.87657,110.80932,68.758369,2.2793913,67.689613,367.9776,100.75751,68.557365,765.5069,1857.0093,231.38469
2005,LAC,1,7,999,999,135.6263,96.258514,70.233696,1.8628745,60.225677,380.66232,83.774986,67.560104,740.31311,1786.5952,183.71191
2005,LAC,1,12,0,1,93.828583,79.527763,70.639427,2.3454199,43.483162,442.8576,43.313267,57.449276,742.24066,1689.7736,83.934921
2005,LAC,1,12,0,2,113.16569,93.71772,78.475044,1.7782415,56.966133,446.86411,56.693745,60.680424,696.67047,1738.9214,128.92038
2005,LAC,1,12,0,3,128.57071,110.81808,73.862373,2.5680544,63.095062,417.38177,69.290733,60.768738,748.05786,1821.0923,162.3847
2005,LAC,1,12,0,999,112.3618,94.987404,74.666496,2.2002056,54.925743,436.21408,56.759083,59.748531,726.70056,1750.6802,126.28866
2005,LAC,1,12,1,1,103.12802,87.351563,76.691139,2.0908108,58.382362,462.2861,62.255692,65.176605,664.7865,1609.5929,114.3251
2005,LAC,1,12,1,2,120.50234,99.132927,77.517563,1.9002818,73.540771,455.61884,81.649574,68.299599,626.35187,1662.6418,162.67439
2005,LAC,1,12,1,3,138.33041,117.18528,73.95063,2.8572023,80.198624,437.61154,98.563339,68.298599,677.8764,1745.59,207.04877
2005,LAC,1,12,1,999,122.37634,102.43343,76.103958,2.2719898,72.147621,451.09912,82.724823,67.545349,653.16797,1678.0691,166.10658
2005,LAC,1,12,999,1,100.53634,85.171135,75.004578,2.1617682,54.230072,456.87152,56.976582,63.023056,686.37238,1631.9386,105.85559
2005,LAC,1,12,999,2,118.86779,97.92646,77.730881,1.8730921,69.848061,453.66837,76.0896,66.602104,642.01837,1679.6364,155.15424
2005,LAC,1,12,999,3,136.1022,115.73161,73.930481,2.791188,76.293755,432.99295,91.880188,66.579483,693.89941,1762.8279,196.85164
2005,LAC,1,12,999,999,119.98403,100.6547,75.760574,2.2548418,68.0336,447.54333,76.522041,65.682823,670.7337,1695.4147,156.59474
2005,LAC,1,17,0,1,89.822502,81.442551,71.408821,2.7357256,45.033695,445.28268,39.580784,57.097607,711.91211,1685.0808,72.855652
2005,LAC,1,17,0,2,108.28365,95.739105,79.136581,2.066046,59.021343,448.5506,51.7407,60.478348,668.64044,1738.7981,111.2938
2005,LAC,1,17,0,3,123.17127,113.03855,74.173668,3.0191784,65.30719,419.1037,63.081787,60.571735,718.6142,1823.288,140.24507
2005,LAC,1,17,0,999,107.69077,97.144699,75.270653,2.5700932,56.958183,438.07785,51.846222,59.518906,697.45667,1750.3777,109.39803
2005,LAC,1,17,1,1,98.677444,89.215347,77.755684,2.4533074,60.642334,461.63007,56.941174,64.996536,638.21033,1606.0924,99.032928
2005,LAC,1,17,1,2,115.31527,101.09438,78.920662,2.2455797,76.113731,455.61234,74.836693,68.099983,601.31335,1662.2786,140.32803
2005,LAC,1,17,1,3,132.48541,119.4811,74.425735,3.364192,82.782898,438.92786,89.826912,68.049477,650.85492,1744.3252,178.35463
2005,LAC,1,17,1,999,117.17674,104.512,77.109154,2.6766806,74.675789,451.36899,75.653465,67.338348,627.0498,1676.7665,143.38382
2005,LAC,1,17,999,1,96.25872,87.092209,76.022041,2.5304499,56.378838,457.16479,52.199184,62.838943,658.34198,1627.6681,91.882607
2005,LAC,1,17,999,2,113.76804,99.916023,78.96817,2.2060754,72.352768,454.05847,69.754715,66.422935,616.12781,1679.1156,133.93942
2005,LAC,1,17,999,3,130.38054,118.02516,74.368774,3.2862234,78.833611,434.44785,83.782845,66.359604,666.16766,1762.1698,169.74236
2005,LAC,1,17,999,999,114.94334,102.77743,76.676292,2.6515853,70.504326,448.23969,70.048248,65.49733,643.62646,1694.0975,135.38216
2005,LAC,1,22,0,1,90.720436,83.302406,71.696571,3.241889,45.748211,422.46457,36.761917,57.587952,701.5766,1719.7032,64.527397
2005,LAC,1,22,0,2,109.23178,97.854759,79.376534,2.4161263,60.072639,423.33774,48.157703,61.066166,659.00757,1777.649,98.275894
2005,LAC,1,22,0,3,124.22579,115.43372,74.663261,3.5340176,66.366074,398.14258,58.852951,61.075024,707.80157,1862.7506,124.21198
2005,LAC,1,22,0,999,108.70834,99.315697,75.624451,3.0171273,57.951134,414.93887,48.309021,60.059845,687.13367,1788.3495,96.869011
2005,LAC,1,22,1,1,99.562988,91.155495,77.792122,2.8622954,61.733475,433.68417,53.156784,65.649368,628.28821,1638.1213,87.377533
2005,LAC,1,22,1,2,116.4545,103.08096,78.690948,2.6383879,77.553932,428.13422,69.7686,68.73455,592.28723,1697.8767,123.55602
2005,LAC,1,22,1,3,133.67712,121.94439,74.982323,3.9458327,84.376785,414.2095,84.146141,68.677055,640.96753,1781.9716,157.70428
2005,LAC,1,22,1,999,118.25551,106.62841,77.216675,3.1358659,76.080971,424.73636,70.670753,67.976097,617.43579,1712.113,126.48347
2005,LAC,1,22,999,1,97.189888,89.047935,76.156242,2.9641681,57.443466,430.67313,48.756844,63.485901,647.95685,1660.0157,81.245178
2005,LAC,1,22,999,2,114.88325,101.94404,78.840096,2.5900366,73.751007,427.09079,65.067307,67.066345,606.8017,1715.2306,118.05651
2005,LAC,1,22,999,3,131.56168,120.48714,74.910912,3.8536582,80.345528,410.61331,78.484886,66.975533,655.9267,1800.052,150.20786
2005,LAC,1,22,999,999,116.03651,104.92876,76.846603,3.1082683,71.867157,422.4592,65.473343,66.136169,633.63531,1729.8323,119.60035
2005,LAC,1,27,0,1,94.667686,85.817398,72.243271,3.6119556,46.098221,397.64111,34.24527,58.080505,702.974,1775.6857,59.343983
2005,LAC,1,27,0,2,113.61658,100.3177,79.038918,2.7905335,59.906162,399.34872,44.813751,61.437244,661.77765,1836.541,89.303391
2005,LAC,1,27,0,3,129.41417,118.45878,75.045769,4.0438075,66.284767,375.465,54.595158,61.416519,711.43896,1920.851,113.10419
2005,LAC,1,27,0,999,113.39443,102.12093,75.810219,3.4320424,58.070763,391.07767,45.006271,60.478733,689.64941,1846.774,88.56868
2005,LAC,1,27,1,1,103.69028,93.434715,77.460716,3.2556732,61.589741,410.21078,49.42498,66.076691,630.8512,1693.7925,79.515793
2005,LAC,1,27,1,2,121.08649,105.40586,77.147751,3.0867794,77.277451,405.46567,65.022766,69.141701,594.58038,1757.8135,111.82415
2005,LAC,1,27,1,3,138.94601,124.72453,74.193443,4.6313224,83.938889,391.74753,78.512413,69.097878,644.08344,1842.8359,142.63699
2005,LAC,1,27,1,999,123.06351,109.16129,76.215012,3.6529529,75.842331,401.91199,65.935524,68.402908,620.01398,1771.6642,114.6931
2005,LAC,1,27,999,1,101.32024,91.433815,76.090202,3.3492608,57.520458,406.909,45.437599,63.976265,649.79626,1715.3041,74.217102
2005,LAC,1,27,999,2,119.48068,104.31205,77.554291,3.0230951,73.543137,404.1507,60.678429,67.485474,609.02576,1774.7374,106.98286
2005,LAC,1,27,999,3,136.83809,123.33888,74.381927,4.5013967,80.034775,388.14673,73.223236,67.399185,658.9787,1860.0884,136.10596
2005,LAC,1,27,999,999,120.85086,107.55019,76.122383,3.6024003,71.775528,399.43271,61.14613,66.589561,635.94916,1788.8522,108.71486
2005,LAC,1,32,0,1,99.033287,88.254753,72.455467,3.9342527,45.895695,373.79965,32.297302,58.516724,710.91638,1835.5405,56.093349
2005,LAC,1,32,0,2,118.88716,102.80871,79.013535,3.1427083,58.930058,377.68683,42.043018,61.77507,671.70807,1905.5555,83.958168
2005,LAC,1,32,0,3,135.32841,121.42539,74.613632,4.5754032,65.171516,355.38538,51.356457,61.864323,723.92157,1995.349,106.36495
2005,LAC,1,32,0,999,118.80244,104.90782,75.748932,3.8335903,57.375599,369.26801,42.410629,60.902184,699.75586,1915.7308,83.619179
2005,LAC,1,32,1,1,108.34456,95.6595,77.030487,3.6056201,60.805988,387.73837,46.604176,66.409775,639.01801,1754.1868,74.807861
2005,LAC,1,32,1,2,126.76785,107.66994,77.050385,3.5754492,75.906738,386.79285,61.238457,69.355713,603.96344,1822.3374,104.94044
2005,LAC,1,32,1,3,145.392,127.55775,74.087776,5.3325028,82.277054,372.38141,73.640717,69.386177,655.03888,1914.7799,134.12944
2005,LAC,1,32,1,999,128.82472,111.66219,76.031723,4.1838984,74.548203,382.08191,62.053764,68.675758,629.65985,1838.0061,107.86922
2005,LAC,1,32,999,1,105.94048,93.747673,75.849258,3.6904697,56.956303,384.13956,42.910286,64.371864,657.58142,1775.1915,69.975967
2005,LAC,1,32,999,2,125.07287,106.62439,77.472618,3.4823756,72.255409,384.83432,57.109917,67.725273,618.53394,1840.236,100.42759
2005,LAC,1,32,999,3,143.1701,126.20381,74.20388,5.1653457,78.500389,368.62894,68.720657,67.725456,670.24725,1932.5685,127.99942
2005,LAC,1,32,999,999,126.54429,110.12532,75.967377,4.1041908,70.640808,379.16626,57.584236,66.906982,645.60925,1855.6913,102.35146
2005,LAC,1,37,0,1,101.77915,89.7453,71.59024,4.2285876,46.662258,337.08688,31.627697,59.364159,709.63751,1872.7413,54.68401
2005,LAC,1,37,0,2,122.16073,104.30826,77.816978,3.4109213,60.0317,339.64462,41.180637,62.73605,670.6076,1946.0493,81.390167
2005,LAC,1,37,0,3,139.36034,123.27137,73.208511,4.986836,66.065399,320.63657,50.236362,62.79472,723.93567,2039.4792,102.97017
2005,LAC,1,37,0,999,122.29942,106.62122,74.587502,4.1570253,58.381611,332.64053,41.575447,61.834538,698.95825,1957.0197,81.254517
2005,LAC,1,37,1,1,111.12261,97.108093,76.380554,3.905817,61.773079,346.88235,45.682549,67.447563,637.87262,1790.2288,72.451332
2005,LAC,1,37,1,2,130.0379,109.21378,76.18322,3.9380231,76.723991,345.54391,59.76759,70.368187,603.60956,1860.0009,101.50584
2005,LAC,1,37,1,3,149.43307,129.37427,72.975792,5.9249077,83.034035,335.23895,72.198273,70.41172,654.69623,1957.4893,129.65939
2005,LAC,1,37,1,999,132.28842,113.31476,75.127747,4.6128373,75.405182,342.31708,60.752567,69.702202,629.14172,1877.2124,104.40017
2005,LAC,1,37,999,1,108.75253,95.240433,75.165436,3.9876912,57.940052,344.39761,42.117382,65.397118,656.07654,1811.1589,67.94445
2005,LAC,1,37,999,2,128.35966,108.16866,76.531288,3.8257239,73.167694,344.28705,55.807636,68.742157,617.88348,1878.3334,97.220184
2005,LAC,1,37,999,3,147.22816,128.03835,73.026733,5.7195644,79.319611,332.04248,67.390823,68.744354,669.85266,1975.4366,123.81714
2005,LAC,1,37,999,999,130.04213,111.80954,75.006264,4.5103359,71.576981,340.14108,56.440079,67.932945,644.84186,1895.1593,99.195259
2005,LAC,1,42,0,1,103.82867,91.213882,71.872604,4.4206672,47.007061,306.9057,30.937639,59.973957,712.60254,1910.4515,54.340382
2005,LAC,1,42,0,2,124.41998,105.94307,77.622269,3.6281831,60.553371,309.27975,40.340427,63.627445,674.04694,1989.6075,80.61515
2005,LAC,1,42,0,3,142.04272,125.00115,73.088509,5.273232,66.374275,292.66971,49.170971,63.592468,728.64594,2085.5491,101.99965
2005,LAC,1,42,0,999,124.71991,108.30363,74.561501,4.3893504,58.830791,303.11417,40.737919,62.629078,702.61926,2000.1385,80.631241
2005,LAC,1,42,1,1,113.10128,98.462173,76.638733,4.0297766,62.249573,312.96634,44.740234,68.314438,640.70245,1824.5305,71.783562
2005,LAC,1,42,1,2,132.3772,110.62151,75.844292,4.1075635,77.46344,313.27313,58.724022,71.257561,606.12244,1900.0165,100.42536
2005,LAC,1,42,1,3,152.10144,131.15404,72.810562,6.1878328,83.316185,304.47552,70.836678,71.236382,658.13,1997.0554,128.1647
2005,LAC,1,42,1,999,134.68626,114.85555,74.986717,4.803721,75.950722,310.18185,59.645119,70.568962,631.98206,1915.8555,103.31786
2005,LAC,1,42,999,1,110.78513,96.651657,75.448227,4.1274152,58.442223,311.45248,41.292549,66.23111,658.66205,1845.9923,67.426514
2005,LAC,1,42,999,2,130.7019,109.63652,76.218613,4.0066361,73.903244,312.43237,54.853603,69.651138,620.42297,1918.8784,96.254585
2005,LAC,1,42,999,3,149.92273,129.82132,72.870766,5.9897308,79.646576,301.91837,66.14389,69.580711,673.40369,2016.223,122.49736
2005,LAC,1,42,999,999,132.47348,113.40085,74.892303,4.71172,72.149658,308.61267,55.447235,68.806107,647.66534,1934.5685,98.280846
2005,LAC,1,47,0,1,105.35538,92.288635,72.282425,4.4647899,47.186958,285.74088,30.215689,60.289059,720.95319,1944.4333,55.15414
2005,LAC,1,47,0,2,125.86695,107.08951,77.298256,3.6747189,60.830948,287.02185,39.37775,63.823971,679.92413,2023.6808,81.769737
2005,LAC,1,47,0,3,143.6976,126.45422,73.289253,5.2664223,66.62928,271.97409,47.926968,63.888847,734.27277,2123.0234,103.8652
2005,LAC,1,47,0,999,126.24987,109.52415,74.61216,4.4167433,59.072136,281.67801,39.742977,62.890892,709.05536,2035.2747,81.920715
2005,LAC,1,47,1,1,114.66911,99.605125,77.011642,4.1771612,62.395184,291.70227,43.749279,68.595123,647.48975,1859.0781,72.927155
2005,LAC,1,47,1,2,133.90779,111.89622,75.292282,4.1546884,77.750824,290.60229,57.149899,71.614769,611.26996,1935.8882,101.39014
2005,LAC,1,47,1,3,153.74947,132.63431,72.003845,6.3552771,83.66423,282.9437,69.282272,71.583382,663.9046,2036.71,130.03639
2005,LAC,1,47,1,999,136.2888,116.18555,74.559219,4.9154811,76.243828,288.22595,58.228687,70.908356,637.68701,1952.8126,104.66938
2005,LAC,1,47,999,1,112.34686,97.780861,75.832481,4.248877,58.603241,290.21588,40.374878,66.524132,665.8067,1880.3601,68.49572
2005,LAC,1,47,999,2,132.22623,110.891,75.711792,4.0543132,74.212395,289.85352,53.433235,69.985497,625.62756,1954.2482,97.286957
2005,LAC,1,47,999,3,151.58717,131.30487,72.28035,6.1210489,79.999771,280.58395,64.688446,69.928177,679.04175,2055.2771,124.4066
2005,LAC,1,47,999,999,134.07237,114.71482,74.570908,4.8053679,72.452606,286.78027,54.147346,69.138229,653.44403,1971.0189,99.646851
2005,LAC,1,52,0,1,105.8483,93.055634,72.393478,4.5030212,47.235207,266.71161,29.552624,60.362209,729.36566,1980.9768,56.893204
2005,LAC,1,52,0,2,126.41761,107.94453,77.304237,3.6367316,60.989689,267.51999,38.679554,63.984058,687.8111,2059.4795,84.304741
2005,LAC,1,52,0,3,144.18047,127.52524,73.017967,5.3063002,66.70079,253.88716,47.161179,63.964165,743.02789,2161.7749,106.89297
2005,LAC,1,52,0,999,126.77925,110.44209,74.554939,4.4254875,59.180786,262.76849,39.039539,63.001015,717.3761,2072.3337,84.42643
2005,LAC,1,52,1,1,115.31248,100.49596,76.797768,4.1295342,62.464142,272.46295,42.755589,68.764984,654.65027,1892.609,75.146118
2005,LAC,1,52,1,2,134.56006,112.82993,74.142586,4.2107382,78.01268,271.3808,56.041206,71.833954,617.75836,1971.686,104.36158
2005,LAC,1,52,1,3,154.43672,133.80643,71.113297,6.2363257,83.806107,264.24451,67.575523,71.812157,670.31805,2075.1309,133.85313
2005,LAC,1,52,1,999,137.00226,117.23124,73.706779,4.889461,76.452507,269.1716,56.974594,71.124863,644.28522,1989.2183,107.83488
2005,LAC,1,52,999,1,112.95358,98.641495,75.700012,4.2226243,58.668392,271.02945,39.464806,66.670631,673.27277,1914.6343,70.596657
2005,LAC,1,52,999,2,132.86855,111.81504,74.799393,4.0914936,74.476311,270.57877,52.434483,70.203209,632.31122,1989.9243,100.19495
2005,LAC,1,52,999,3,152.24382,132.46344,71.520538,6.0374756,80.148796,262.02997,63.210709,70.134171,685.8642,2093.6563,128.08875
2005,LAC,1,52,999,999,134.7565,115.73982,73.893105,4.7875371,72.65831,267.76498,53.034676,69.34024,660.34161,2007.4768,102.69259
2005,LAC,1,57,0,1,105.25882,93.749329,73.11898,4.3036723,47.803719,245.6597,29.297577,60.717804,735.50159,2002.4022,59.992748
2005,LAC,1,57,0,2,125.43108,108.73289,77.163986,3.5219622,61.628307,245.69984,38.174259,64.420395,690.87604,2078.8008,88.338776
2005,LAC,1,57,0,3,143.24445,128.23048,73.026466,5.1214876,67.338379,233.86607,46.632298,64.341492,747.21539,2182.8784,112.10186
2005,LAC,1,57,0,999,126.00146,111.24794,74.705246,4.2641072,59.850475,241.73955,38.631973,63.40749,721.5705,2093.1809,88.716988
2005,LAC,1,57,1,1,114.46152,101.1428,77.532799,3.9758868,63.128162,250.01373,42.408699,69.182892,658.73859,1910.3086,78.951714
2005,LAC,1,57,1,2,133.31064,113.5092,73.771873,4.1392341,78.856544,249.40562,55.466518,72.23465,620.38251,1989.7627,108.84773
2005,LAC,1,57,1,3,153.15208,134.68631,70.586624,6.0135155,84.728775,243.03708,66.621918,72.272415,673.49463,2095.2292,139.79704
2005,LAC,1,57,1,999,135.90088,118.0224,73.521843,4.7487206,77.333557,247.34665,56.367825,71.559258,647.35016,2008.209,112.7765
2005,LAC,1,57,999,1,112.19891,99.325012,76.447601,4.0564775,59.360435,248.94324,39.18515,67.101639,677.61182,1932.951,74.29039
2005,LAC,1,57,999,2,131.70029,112.53307,74.465118,4.013082,75.335602,248.64827,51.932491,70.637642,634.78931,2007.9595,104.6563
2005,LAC,1,57,999,3,151.06339,133.3253,71.100983,5.8254604,81.062576,241.10368,62.407757,70.600433,689.03625,2113.7073,133.9584
2005,LAC,1,57,999,999,133.75958,116.55704,73.777817,4.6438961,73.55188,246.1338,52.531467,69.79599,663.40442,2026.5889,107.5723
2005,LAC,1,62,0,1,104.40338,94.187592,72.976181,4.2667618,47.044827,235.42142,28.791626,60.270187,747.05981,2026.0182,63.564812
2005,LAC,1,62,0,2,124.79413,109.40691,77.472748,3.4125462,60.929413,235.37256,37.40477,64.05098,703.6806,2110.4539,93.621117
2005,LAC,1,62,0,3,142.36807,129.12868,73.099556,5.0638127,66.318916,223.90999,45.498665,64.03698,759.6731,2215.8423,118.65316
2005,LAC,1,62,0,999,125.21494,111.92976,74.807083,4.1933255,59.016495,231.55237,37.806774,63.03463,734.0127,2123.1038,93.949715
2005,LAC,1,62,1,1,113.79165,101.75907,77.548248,3.9553251,62.281567,240.94615,41.494789,68.74189,669.81036,1935.2699,83.796272
2005,LAC,1,62,1,2,132.47264,114.18376,73.331345,3.9971726,78.11898,239.71605,54.420662,71.915627,630.30713,2016.429,115.09309
2005,LAC,1,62,1,3,152.03613,135.55957,70.076134,5.9376383,83.709709,233.17746,65.312935,72.021126,684.94263,2127.8997,148.0679
2005,LAC,1,62,1,999,135.06636,118.806,73.147972,4.6599374,76.509514,237.72665,55.299423,71.241577,658.07635,2036.8685,119.50752
2005,LAC,1,62,999,1,111.45615,99.875526,76.410866,4.0328007,58.49115,239.57178,38.334644,66.634399,689.02765,1957.8453,78.763329
2005,LAC,1,62,999,2,130.90451,113.20821,74.177116,3.8777778,74.608459,238.82901,50.945606,70.309471,645.29181,2035.6311,110.708
2005,LAC,1,62,999,3,149.99564,134.2023,70.714249,5.753212,80.039268,231.22151,61.131004,70.336021,700.71503,2146.4607,141.85973
2005,LAC,1,62,999,999,132.92891,117.31407,73.50795,4.5586972,72.714081,236.38704,51.504066,69.46093,674.55219,2055.5789,113.96228
2005,LAC,1,67,0,1,102.6278,94.360016,73.710709,4.038476,47.357162,219.53648,28.675381,60.366947,754.64685,2034.4045,68.099915
