year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2015,FSU,1,47,999,1,97.594139,148.19232,47.843315,3.6816761,53.569767,37.3801,21.364021,77.743439,663.49603,3721.7249,76.814453
2015,FSU,1,47,999,2,124.26246,167.01733,46.616188,4.1437092,48.246696,38.493954,24.446978,81.203117,685.14447,3882.4177,81.128098
2015,FSU,1,47,999,3,107.01897,150.55365,57.158066,6.6822219,53.559097,35.336555,29.932892,84.053299,737.34338,3944.0369,91.8451
2015,FSU,1,47,999,999,112.59367,157.13657,50.887131,5.0283208,51.292313,37.073051,25.962881,81.637901,701.02789,3875.5071,84.414017
2015,FSU,1,52,0,1,98.201431,151.04506,61.055721,3.9276247,49.212112,28.146683,17.79097,75.895355,641.67169,3658.2937,77.189262
2015,FSU,1,52,0,2,124.78012,169.81935,58.085083,4.4162769,44.715576,28.779341,20.510361,79.204437,659.21533,3829.2229,81.836838
2015,FSU,1,52,0,3,107.25996,151.95583,75.738441,7.5253515,49.095699,26.801622,24.832167,81.717667,707.05499,3880.1772,91.706894
2015,FSU,1,52,0,999,113.06547,159.43961,65.414413,5.5169606,47.240597,27.901882,21.656998,79.54657,674.26788,3816.646,84.749214
2015,FSU,1,52,1,1,98.120834,155.53334,35.85664,2.519279,53.794949,30.130919,20.382439,80.993187,687.66791,3790.6582,79.588799
2015,FSU,1,52,1,2,123.96056,173.91702,33.20966,3.0173066,48.746708,31.987757,23.562115,84.224457,712.05194,3955.2737,85.151642
2015,FSU,1,52,1,3,106.89851,157.38722,39.548927,4.3453636,54.085556,28.899033,28.544184,86.821533,759.87915,4056.9712,97.23304
2015,FSU,1,52,1,999,112.39301,163.95715,36.203724,3.4472029,51.796818,30.422602,24.928949,84.641891,726.32465,3964.479,88.868881
2015,FSU,1,52,999,1,98.14846,153.99474,44.495045,3.0020688,52.223923,29.45071,19.494066,79.245621,671.90015,3745.2827,78.76622
2015,FSU,1,52,999,2,124.24548,172.49245,41.857639,3.5036609,47.345276,30.872343,22.501165,82.479233,693.68323,3911.4517,83.999245
2015,FSU,1,52,999,3,107.02006,155.56082,51.718311,5.4146924,52.407627,28.193741,27.295952,85.10527,742.11609,3997.5212,95.374779
2015,FSU,1,52,999,999,112.62319,162.41081,46.202488,4.1556768,50.237236,29.559767,23.808968,82.897774,708.5058,3913.8765,87.458733
2015,FSU,1,57,0,1,98.561798,152.79149,50.593712,3.2621017,48.273975,23.909206,16.736668,75.77504,642.39954,3725.1506,83.861755
2015,FSU,1,57,0,2,127.42265,173.49265,47.959301,3.6054432,43.390568,24.152258,19.465128,79.07473,658.04889,3879.769,87.583405
2015,FSU,1,57,0,3,107.68551,154.79523,61.682945,6.024148,48.064785,22.49242,23.268099,81.864769,710.65399,3939.9663,98.26178
2015,FSU,1,57,0,999,114.59598,162.59038,53.599163,4.4475336,46.061184,23.484346,20.377531,79.499992,674.82489,3873.2539,90.886292
2015,FSU,1,57,1,1,98.512032,156.60187,27.914267,2.2051528,52.409035,25.663528,19.090445,80.934731,692.75995,3829.0815,85.145447
2015,FSU,1,57,1,2,126.10605,176.3087,28.616644,2.5909126,47.233452,27.018551,22.16877,83.903252,709.89996,3994.7683,90.371841
2015,FSU,1,57,1,3,107.25134,159.03029,34.132301,3.7278504,52.626366,24.360506,26.713444,86.869705,762.17719,4080.7603,103.10855
2015,FSU,1,57,1,999,113.63154,165.91991,30.62612,2.9600914,50.293732,25.733692,23.357384,84.499847,726.98669,3997.1807,94.338516
2015,FSU,1,57,999,1,98.528954,155.30595,35.627495,2.5646186,51.002708,25.066887,18.28993,79.179924,675.63245,3793.7346,84.708862
2015,FSU,1,57,999,2,126.56022,175.3373,35.288975,2.9408793,45.907833,26.029812,21.236137,82.237633,692.01367,3955.0986,89.409958
2015,FSU,1,57,999,3,107.39502,157.62885,43.249241,4.4877315,51.116871,23.742329,25.573328,85.213501,745.12738,4034.1697,101.50468
2015,FSU,1,57,999,999,113.95816,164.79233,38.406151,3.4638274,48.860344,24.971931,22.34823,82.806602,709.32166,3955.2119,93.169395
2015,FSU,1,62,0,1,97.190681,152.0471,43.023071,2.5132592,47.196793,20.889814,15.65195,75.851639,642.87085,3742.5271,90.830391
2015,FSU,1,62,0,2,125.84822,172.25665,39.983311,2.853126,42.265587,20.985189,18.167807,79.72403,664.82001,3902.6226,93.788521
2015,FSU,1,62,0,3,106.22044,154.99174,54.132107,4.6950831,47.234245,19.497196,21.761215,82.907845,717.55908,3951.2095,105.99728
2015,FSU,1,62,0,999,113.19867,162.07095,45.78466,3.4698751,45.030319,20.417309,19.022152,80.171593,680.17834,3890.4363,97.743599
2015,FSU,1,62,1,1,97.405006,155.12993,23.707619,1.8618397,50.692375,22.408951,17.939381,80.964027,694.01685,3832.7166,91.441597
2015,FSU,1,62,1,2,124.56776,174.06447,22.967129,2.2176752,45.625496,23.598845,20.574249,84.315964,715.03735,3993.981,96.077194
2015,FSU,1,62,1,3,106.07121,158.08855,28.851763,3.1040998,51.039875,21.188528,24.759203,87.673546,772.00623,4080.6248,110.39673
2015,FSU,1,62,1,999,112.40807,164.40369,25.366236,2.4921389,48.648506,22.451294,21.692444,84.982849,733.02039,3997.2852,100.71788
2015,FSU,1,62,999,1,97.332611,154.08861,30.232075,2.0818789,49.51162,21.895811,17.166721,79.237144,676.74054,3802.252,91.235146
2015,FSU,1,62,999,2,125.00494,173.44727,28.776684,2.4346268,44.478378,22.706509,19.752659,82.748222,697.89252,3962.79,95.295815
2015,FSU,1,62,999,3,106.11991,157.07774,37.103237,3.6233947,49.797722,20.636478,23.780663,86.118019,754.23474,4038.3838,108.96075
2015,FSU,1,62,999,999,112.67295,163.62213,32.207222,2.8197196,47.436272,21.769829,20.797791,83.370888,715.31622,3961.4866,99.721382
2015,FSU,1,67,0,1,95.795944,148.20154,34.847271,2.1291981,45.531494,18.826265,14.961852,75.545456,652.13281,3757.9727,99.266655
2015,FSU,1,67,0,2,125.89606,169.72847,33.787102,2.2904949,40.784912,18.710331,17.319843,79.571854,668.75806,3924.1438,102.76173
2015,FSU,1,67,0,3,105.22913,152.42062,43.135475,3.7529085,45.832973,17.40571,20.714199,82.758049,727.38849,3990.3303,116.36252
2015,FSU,1,67,0,999,112.79459,159.45271,37.338398,2.7841587,43.492168,18.264645,18.090445,79.952248,686.62817,3916.4338,106.97555
2015,FSU,1,67,1,1,96.256638,150.5627,20.809559,1.6261953,48.712742,20.399836,17.008335,80.285645,697.0697,3844.5745,99.125847
2015,FSU,1,67,1,2,124.50967,169.99648,19.437559,1.909813,43.419827,21.30637,19.649515,84.165443,719.59033,3989.9272,103.84934
2015,FSU,1,67,1,3,104.95498,154.08925,24.999235,2.6641526,48.935463,19.131958,23.439857,87.093102,779.56104,4084.6316,119.5518
2015,FSU,1,67,1,999,111.94762,160.43402,21.777975,2.1403761,46.468143,20.322895,20.583115,84.546288,737.92535,3998.5762,108.86708
2015,FSU,1,67,999,1,96.100266,149.76125,25.574345,1.7969283,47.632935,19.865721,16.313702,78.676689,681.81683,3815.1792,99.173637
2015,FSU,1,67,999,2,124.98199,169.90517,24.32622,2.0395052,42.522156,20.42194,18.855833,82.600479,702.27258,3967.5159,103.47881
2015,FSU,1,67,999,3,105.04388,153.5481,30.880936,3.0172431,47.929302,18.572124,22.555908,85.68721,762.64111,4054.0491,118.51749
2015,FSU,1,67,999,999,112.23084,160.10588,26.981335,2.355655,45.472984,19.634623,19.749573,83.010056,720.77173,3971.1079,108.23456
2015,FSU,1,72,0,1,91.800987,141.03996,32.174919,1.7659681,43.532272,17.012257,13.659956,75.401512,655.02911,3719.0337,106.57864
2015,FSU,1,72,0,2,118.3288,159.54382,29.906683,1.9533213,38.673798,17.00532,15.617186,79.521149,675.29749,3890.5049,110.14539
2015,FSU,1,72,0,3,100.54113,145.05682,40.402405,3.0470731,43.546909,15.723781,18.921535,82.851433,730.81995,3952.5876,125.7224
2015,FSU,1,72,0,999,106.90308,150.8248,34.117191,2.3119607,41.348381,16.544901,16.437571,79.941917,691.46869,3880.4441,115.08314
2015,FSU,1,72,1,1,92.477493,143.49895,18.704359,1.4217684,46.44693,18.482924,15.606293,80.194603,705.91058,3783.1252,106.9917
2015,FSU,1,72,1,2,117.52042,160.28519,18.735527,1.67364,41.232807,19.37401,17.805634,84.096718,729.37488,3962.1592,111.59879
2015,FSU,1,72,1,3,100.73445,146.95015,21.650776,2.3064971,46.53159,17.282032,21.647919,86.896164,783.93829,4055.6992,129.22408
2015,FSU,1,72,1,999,106.57521,152.16443,19.827061,1.8653094,44.190632,18.421955,18.845505,84.429459,745.57709,3964.2883,117.38168
2015,FSU,1,72,999,1,92.249199,142.66914,23.250208,1.5379239,45.463337,17.986626,14.949472,78.577103,688.73987,3761.4966,106.85231
2015,FSU,1,72,999,2,117.79378,160.03448,22.51318,1.7682173,40.367447,18.573009,17.065584,82.549431,711.08795,3937.9282,111.1073
2015,FSU,1,72,999,3,100.67207,146.33926,27.700895,2.5454402,45.568596,16.77927,20.768265,85.591148,766.79993,4022.4307,128.09427
2015,FSU,1,72,999,999,106.68415,151.7193,24.575306,2.01372,43.246223,17.798258,18.045408,82.938362,727.59821,3936.429,116.61793
2015,FSU,1,77,0,1,86.52137,133.41595,30.093378,1.525383,41.963913,15.239077,12.720288,75.316788,662.39026,3698.3064,117.31242
2015,FSU,1,77,0,2,111.42328,151.83955,28.797951,1.6972202,37.254707,15.251916,14.473216,79.290245,684.32562,3849.231,121.55962
2015,FSU,1,77,0,3,94.815933,137.60759,37.227486,2.6428809,41.419319,13.976878,17.465057,82.721352,735.32104,3931.6519,138.0881
2015,FSU,1,77,0,999,100.45902,143.00682,32.172215,2.0145037,39.707664,14.776896,15.243472,79.794441,698.98859,3850.6284,126.86497
2015,FSU,1,77,1,1,87.101624,135.90338,17.185423,1.2245988,44.891636,16.358849,14.484107,80.165718,717.45013,3757.78,117.11849
2015,FSU,1,77,1,2,110.27328,152.81,16.972744,1.452001,40.139584,17.226746,16.619122,84.254395,737.75592,3920.5713,123.83115
2015,FSU,1,77,1,3,94.966682,139.45586,19.835779,1.9713902,44.772861,15.375107,20.037838,86.782127,789.4342,4035.4141,142.0201
2015,FSU,1,77,1,999,99.970383,144.44458,18.123611,1.6106867,42.83223,16.344877,17.543419,84.46505,753.98187,3934.468,129.6239
2015,FSU,1,77,999,1,86.909065,135.07793,21.468927,1.324414,43.920071,15.987253,13.898784,78.556602,699.17853,3738.0435,117.18285
2015,FSU,1,77,999,2,110.65596,152.48706,20.907776,1.5336016,39.179592,16.569588,15.905035,82.602493,719.97607,3896.8313,123.07526
2015,FSU,1,77,999,3,94.918999,138.87123,25.336969,2.1837902,43.712097,14.932832,19.224039,85.497658,772.31763,4002.5928,140.77637
2015,FSU,1,77,999,999,100.12983,143.97545,22.707691,1.7424529,41.812683,15.833244,16.792944,82.941025,736.03754,3907.1111,128.72366
2015,FSU,1,82,0,1,84.399292,124.84303,31.036783,1.3406045,40.981014,14.526389,12.448686,74.596397,668.21289,3654.8694,130.46465
2015,FSU,1,82,0,2,111.36028,143.19162,28.85092,1.476022,36.50547,14.358681,14.504268,78.723648,686.04614,3793.1042,134.33513
2015,FSU,1,82,0,3,92.814888,128.56433,38.805126,2.3351927,41.189571,13.299025,17.134224,81.982384,746.07434,3857.3936,152.54427
2015,FSU,1,82,0,999,99.621895,134.48849,32.812313,1.756233,39.025871,14.013215,15.049543,79.098412,704.02979,3789.6807,140.08339
2015,FSU,1,82,1,1,84.799904,126.73933,18.028376,1.0802107,43.777653,15.644134,14.085716,79.292336,719.69641,3697.7544,129.40559
2015,FSU,1,82,1,2,110.01069,143.27913,17.62149,1.2709472,39.306812,16.34832,16.416443,83.127777,742.14294,3859.1021,136.05876
2015,FSU,1,82,1,3,92.498199,129.79987,20.0849,1.7583609,44.154972,14.571422,19.507986,86.19104,804.48956,3956.4478,156.08028
2015,FSU,1,82,1,999,98.746132,135.14296,18.620743,1.4180924,41.957626,15.550977,17.140772,83.560982,761.32855,3865.5115,142.32336
2015,FSU,1,82,999,1,84.664993,126.10073,22.409113,1.1679015,42.83585,15.267719,13.534426,77.710922,702.3587,3683.3123,129.76224
2015,FSU,1,82,999,2,110.46878,143.24942,21.433128,1.3405563,38.355946,15.672971,15.767387,81.632866,723.10187,3836.7002,135.47371
2015,FSU,1,82,999,3,92.5998,129.40347,26.090799,1.9434223,43.203602,14.163206,18.746426,84.840797,785.7486,3924.6687,154.94585
2015,FSU,1,82,999,999,99.036949,134.92563,23.333363,1.5303793,40.984077,15.04033,16.446335,82.079086,742.30127,3840.3303,141.57954
2015,FSU,1,87,0,1,80.195724,117.52994,29.134539,1.0901978,38.68491,13.3847,11.539858,74.327782,675.14203,3580.0203,143.71234
2015,FSU,1,87,0,2,105.81854,134.83658,28.380777,1.210898,34.72023,13.370495,13.578926,78.430862,693.32886,3732.2017,148.96332
2015,FSU,1,87,0,3,87.861061,121.01419,35.469357,1.8586739,38.71777,12.322274,15.937864,81.646225,748.87488,3791.2954,168.98651
2015,FSU,1,87,0,999,94.549042,126.61221,31.085442,1.4227396,36.904926,12.993955,14.052377,78.82959,710.034,3725.2271,155.2283
2015,FSU,1,87,1,1,80.344307,118.8636,16.412979,.89134055,41.476433,14.433569,13.099632,79.902603,723.26654,3650.8525,142.4304
2015,FSU,1,87,1,2,104.06807,134.50673,16.179729,1.0564697,37.274879,15.253711,15.293315,82.999207,748.28009,3783.7263,150.6017
2015,FSU,1,87,1,3,87.468651,121.65906,19.010641,1.4378613,41.718472,13.601792,18.065397,85.884949,802.85754,3885.1548,172.87805
2015,FSU,1,87,1,999,93.380508,126.73483,17.301081,1.171387,39.740551,14.473542,15.945826,83.528923,764.4704,3797.9241,157.58485
2015,FSU,1,87,999,1,80.295502,118.42551,20.59193,.95666385,40.559433,14.089022,12.587256,78.071304,707.45789,3627.5845,142.85152
2015,FSU,1,87,999,2,104.6529,134.61693,20.256128,1.1080645,36.421364,14.624524,14.720533,81.472908,729.92072,3766.512,150.05431
2015,FSU,1,87,999,3,87.592041,121.45629,24.185888,1.5701809,40.77494,13.199464,17.396421,84.552132,785.88342,3855.6421,171.6544
2015,FSU,1,87,999,999,93.761101,126.6949,21.790625,1.2532521,38.816994,13.991644,15.329133,81.99836,746.74054,3774.2466,156.81734
2015,FSU,1,92,0,1,77.658173,107.8774,29.986919,1.0496714,36.702908,13.216332,11.189974,73.758179,673.9245,3484.9729,158.79514
2015,FSU,1,92,0,2,103.66853,124.14343,27.503401,1.116318,33.169441,13.084817,13.15211,77.539749,689.92419,3619.5264,163.89003
2015,FSU,1,92,0,3,85.239746,110.87554,39.090813,1.8316892,37.037735,12.198529,15.430003,80.925026,748.58533,3690.4553,186.51852
2015,FSU,1,92,0,999,92.54007,116.5771,31.987995,1.3533369,35.156437,12.800036,13.589844,78.033493,707.45178,3619.8506,170.84634
2015,FSU,1,92,1,1,77.776955,109.12091,18.130583,.8009578,39.757366,14.329306,12.608206,78.890549,725.0683,3539.6802,157.60081
2015,FSU,1,92,1,2,102.06731,123.46062,17.484184,.92820835,35.418869,15.007546,14.765828,82.111534,745.14374,3670.4629,164.57957
2015,FSU,1,92,1,3,84.692703,111.54581,21.177746,1.2964203,39.829903,13.467941,17.440327,85.164925,809.10968,3769.0798,189.92291
2015,FSU,1,92,1,999,91.350647,116.52591,18.954754,1.040539,37.812733,14.321475,15.361239,82.65583,765.02094,3683.2595,172.62926
2015,FSU,1,92,999,1,77.737015,108.7028,22.117096,.88458401,38.73035,13.955086,12.131347,77.164871,707.87201,3521.2859,158.0024
2015,FSU,1,92,999,2,102.61364,123.6936,20.902645,.99238962,34.65139,14.351531,14.215244,80.551689,726.30341,3653.0842,164.34431
2015,FSU,1,92,999,3,84.868752,111.33012,26.942488,1.4686794,38.931335,13.059422,16.793369,83.800453,789.6319,3743.7771,188.82733
2015,FSU,1,92,999,999,91.747093,116.54298,23.298916,1.144799,36.927353,13.814358,14.770809,81.115143,745.83234,3662.1245,172.03499
2015,FSU,1,97,0,1,73.645439,99.407784,42.154285,.96523529,35.176865,12.736277,10.678474,73.038345,675.84784,3353.3987,175.40463
2015,FSU,1,97,0,2,98.428192,114.31845,42.371899,1.0416862,31.964363,12.674982,12.681123,76.316055,690.8811,3487.2654,182.38136
2015,FSU,1,97,0,3,80.641266,101.14874,59.677605,1.7348746,35.423668,11.925943,14.862604,78.784164,750.72162,3534.4932,205.67725
2015,FSU,1,97,0,999,87.679878,106.97324,48.492382,1.2747709,33.768223,12.419317,13.100542,76.610191,709.49908,3480.2112,189.42892
2015,FSU,1,97,1,1,73.326637,100.68124,24.498968,.71665967,38.222275,13.701552,11.996391,78.051613,734.64917,3438.7239,174.54688
2015,FSU,1,97,1,2,96.421127,113.88479,25.224579,.83324444,34.634418,14.436164,14.302298,80.984474,750.08478,3570.687,183.80325
2015,FSU,1,97,1,3,79.669785,102.15603,30.10829,1.1721427,38.583733,13.03739,16.831768,83.917397,813.03729,3632.8848,210.93321
2015,FSU,1,97,1,999,86.062675,107.15949,26.918552,.93902111,36.746426,13.783442,14.836557,81.557877,770.83936,3570.4443,192.28465
2015,FSU,1,97,999,1,73.43354,100.25421,30.419302,.8000142,37.201061,13.377868,11.554456,76.370522,714.9314,3410.1121,174.8345
2015,FSU,1,97,999,2,97.10952,114.03352,31.105911,.90473747,33.718616,13.832098,13.746252,79.383255,729.7785,3542.074,183.31555
2015,FSU,1,97,999,3,79.984741,101.82947,39.694576,1.3545789,37.55925,12.677063,16.193371,82.253227,792.83472,3600.9866,209.22925
2015,FSU,1,97,999,999,86.603989,107.09715,34.139755,1.0514034,35.749561,13.326842,14.255478,79.901787,750.30756,3540.2415,191.3288
2015,FSU,1,999,0,1,88.478615,111.98821,58.989319,8.51056,47.154358,68.801399,24.973198,73.795464,691.6701,3530.022,91.784142
2015,FSU,1,999,0,2,113.21171,127.50237,56.764889,9.2889175,42.938988,69.166542,28.51018,76.905289,709.65656,3682.4795,97.17572
2015,FSU,1,999,0,3,96.928795,112.05011,72.913643,17.272322,47.013611,67.529106,35.474148,79.403511,765.73932,3713.3652,108.47314
2015,FSU,1,999,0,999,102.35336,118.69302,63.342945,12.188025,45.285316,68.47332,30.5021,77.273964,727.67047,3665.6162,100.47222
2015,FSU,1,999,1,1,89.026237,118.03636,34.271481,4.3278542,51.538086,70.674301,28.039293,79.016617,742.76404,3667.1096,94.619141
2015,FSU,1,999,1,2,113.31312,132.99052,33.71822,5.0446019,46.729176,73.430679,31.955338,82.188164,763.40558,3825.7534,100.95117
2015,FSU,1,999,1,3,97.213142,119.53614,41.450874,7.8461185,51.876305,67.952408,39.276932,84.73983,820.08588,3906.3677,115.05023
2015,FSU,1,999,1,999,102.51096,124.96196,36.829304,6.0002856,49.630123,70.784622,34.071083,82.587791,781.5932,3827.4534,105.25143
2015,FSU,1,999,999,1,88.831795,115.88891,43.047783,5.8129635,49.981602,70.009308,26.950647,77.162796,724.62268,3618.4353,93.612541
2015,FSU,1,999,999,2,113.27688,131.02907,41.955036,6.5615082,45.374577,71.906693,30.724049,80.300079,744.19586,3774.5479,99.601837
2015,FSU,1,999,999,3,97.113777,116.92011,52.445683,11.140148,50.177013,67.804482,37.948032,82.875031,801.09424,3838.9221,112.75183
2015,FSU,1,999,999,999,102.45518,122.74344,46.212246,8.1900721,48.092533,69.966675,32.808052,80.707275,762.51044,3770.1807,103.56011
2015,FSU,999,2,0,1,87.231422,41.392288,33.068157,25.851213,18.707975,23.575624,35.197292,74.515274,978.71558,4074.54,116.42722
2015,FSU,999,2,0,2,108.01083,46.234924,33.314812,29.759905,17.546951,24.089161,40.378983,76.683083,1006.9037,4245.9175,127.08254
2015,FSU,999,2,0,3,96.051094,41.048561,39.4767,52.164219,18.614328,22.844259,49.923107,78.846863,1070.9873,4279.3438,140.61949
2015,FSU,999,2,0,999,99.281982,43.238796,35.738548,38.002293,18.194689,23.49283,43.224442,77.140182,1027.2596,4226.8735,130.49255
2015,FSU,999,2,1,1,87.415108,44.220284,20.467461,12.065748,21.110653,25.265989,40.966335,79.767548,1060.8815,4281.375,125.13538
2015,FSU,999,2,1,2,108.63504,49.066082,20.186808,14.540417,19.535009,26.35424,46.724514,82.557587,1093.4388,4494.9111,136.43056
2015,FSU,999,2,1,3,96.044281,44.386372,24.513678,22.88401,21.300543,24.291147,57.49334,84.727936,1164.3696,4556.521,154.31342
2015,FSU,999,2,1,999,99.54882,46.268486,21.973116,17.410263,20.542339,25.320623,49.93988,82.895065,1115.6407,4478.8911,141.43976
2015,FSU,999,2,999,1,87.346169,43.158867,25.196798,17.239758,20.20887,24.631554,38.801075,77.796242,1030.0427,4203.7446,121.867
2015,FSU,999,2,999,2,108.39951,47.997791,25.140434,20.28323,18.784849,25.49955,44.330135,80.340942,1060.7863,4400.9575,132.90324
2015,FSU,999,2,999,3,96.046852,43.12759,30.156647,33.926384,20.287497,23.745485,54.638397,82.510025,1129.1526,4451.9897,149.14906
2015,FSU,999,2,999,999,99.448257,45.126694,27.160877,25.170755,19.657583,24.631786,47.409042,80.726234,1082.3326,4383.9136,137.3141
2015,FSU,999,7,0,1,81.733727,54.469818,67.127464,23.404613,45.969334,172.60663,46.040619,73.811905,800.15936,3231.7869,120.13985
2015,FSU,999,7,0,2,102.07287,61.144501,68.233925,26.763388,42.97974,176.68051,52.806705,76.068398,823.71008,3371.7439,130.30885
2015,FSU,999,7,0,3,90.051338,54.144859,80.391121,47.808571,45.730297,167.85909,65.070473,78.322884,878.75623,3388.1899,143.84055
2015,FSU,999,7,0,999,93.504646,57.126297,72.827522,34.444191,44.627605,172.43132,56.379322,76.53495,841.02667,3351.9507,133.74306
2015,FSU,999,7,1,1,82.061134,57.891731,40.481434,11.358203,51.372101,186.0954,53.345783,79.017868,865.41595,3400.3997,127.7854
2015,FSU,999,7,1,2,102.76312,64.558731,41.518127,13.527581,47.382053,194.60797,61.061363,81.699455,890.95441,3556.4597,138.5045
2015,FSU,999,7,1,3,90.105721,58.307121,50.223354,21.095133,51.703537,179.32449,74.725197,83.866882,953.66626,3606.9922,156.8316
2015,FSU,999,7,1,999,93.86657,60.834583,44.760635,16.107534,49.839935,186.96962,65.004417,82.050446,910.91064,3547.0295,143.72354
2015,FSU,999,7,999,1,81.937881,56.60347,50.512993,15.893371,49.338097,181.01723,50.595577,77.057953,840.84857,3336.9214,124.90705
2015,FSU,999,7,999,2,102.5027,63.270576,51.59774,18.521322,45.721107,187.84412,57.946964,79.574921,865.5838,3486.7683,135.41237
