year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2010,LAC,0,92,999,3,124.19987,139.57834,72.084167,3.1548645,66.38221,200.27554,50.145977,71.299179,713.04071,2231.4751,236.61139
2010,LAC,0,92,999,999,113.1224,123.39171,73.77655,2.5857966,60.723129,209.35036,42.599686,69.830894,689.76678,2176.062,194.72823
2010,LAC,0,97,0,1,85.299294,98.321938,71.020683,1.5777022,38.369122,200.048,23.870638,57.896946,765.3139,2004.3582,118.83226
2010,LAC,0,97,0,2,101.73466,112.58292,74.711777,1.6044991,49.083294,207.19106,30.191137,60.844917,731.12531,2086.1189,175.59503
2010,LAC,0,97,0,3,113.92523,134.83553,71.337265,2.286659,53.928539,189.77257,37.389946,62.826427,791.76868,2174.2266,222.84808
2010,LAC,0,97,0,999,103.11377,118.31264,72.648239,1.8638971,48.777992,198.97009,31.696352,61.012661,761.64911,2103.6431,182.35789
2010,LAC,0,97,1,1,94.614471,105.14441,74.110329,1.898977,47.857521,228.14647,32.735439,64.324394,712.45374,1995.7595,155.59236
2010,LAC,0,97,1,2,108.92899,118.37559,70.832123,2.3006649,60.954216,231.19632,41.777184,68.383957,665.8808,2073.5056,218.71397
2010,LAC,0,97,1,3,122.53007,141.22084,68.641403,3.2087321,65.929871,211.85507,51.302227,69.824631,718.12518,2150.5498,279.42966
2010,LAC,0,97,1,999,111.89978,125.25394,70.523483,2.5957675,60.66824,222.88388,44.029346,68.25444,695.02948,2090.917,232.11172
2010,LAC,0,97,999,1,92.283943,103.43752,73.337349,1.8185985,45.483658,221.11664,30.51759,62.716339,725.67865,1997.9109,146.39551
2010,LAC,0,97,999,2,107.3768,117.12582,71.669151,2.1504672,58.393063,226.01718,39.277496,66.757408,679.95721,2076.2268,209.41106
2010,LAC,0,97,999,3,120.67076,139.84111,69.223915,3.0094941,63.336666,207.08356,48.296112,68.312485,734.03778,2155.6658,267.2037
2010,LAC,0,97,999,999,109.94823,123.71214,70.99543,2.4332047,58.02718,217.57216,41.289948,66.645897,709.82697,2093.7437,221.06041
2010,LAC,0,999,0,1,95.519966,83.020096,63.821537,2.852644,34.463493,343.97617,30.091009,62.905182,735.23724,2028.0004,64.257385
2010,LAC,0,999,0,2,116.19848,97.543671,74.902916,2.2310662,47.945782,340.79456,40.583447,66.796753,680.16882,2082.1653,101.40495
2010,LAC,0,999,0,3,129.29858,116.45253,72.387741,3.2557912,53.04007,311.74191,51.435246,67.755371,728.43433,2142.1125,129.46625
2010,LAC,0,999,0,999,115.96674,100.87282,71.348892,2.7482615,46.55484,331.10513,41.978268,66.211174,710.69543,2090.7786,102.61727
2010,LAC,0,999,1,1,107.50765,90.89019,73.797668,2.4968941,46.848515,353.70203,44.812538,71.640404,656.54858,2006.4995,86.404335
2010,LAC,0,999,1,2,125.57375,103.11374,75.847656,2.4677165,60.823082,353.211,61.111938,75.443207,609.57196,2059.7449,126.99819
2010,LAC,0,999,1,3,140.63229,122.81254,74.16256,3.518548,66.422157,328.52197,75.725929,76.270149,657.94537,2115.6145,162.86931
2010,LAC,0,999,1,999,127.94542,108.37731,74.81105,2.8775356,60.330334,343.80524,63.647205,75.041077,637.08075,2071.1548,133.11024
2010,LAC,0,999,999,1,104.42018,88.86322,71.228279,2.5885191,43.658703,351.19711,41.020947,69.390617,676.81525,2012.0374,80.700302
2010,LAC,0,999,999,2,123.64547,101.9681,75.653343,2.4190428,58.174511,350.65723,56.889687,73.664825,624.09216,2064.3564,121.73424
2010,LAC,0,999,999,3,138.31548,121.51244,73.799751,3.4648359,63.686611,325.09183,70.760468,74.529572,672.35468,2121.0313,156.04111
2010,LAC,0,999,999,999,125.36304,106.75948,74.064674,2.8496664,57.360592,341.06732,58.975784,73.137512,652.95074,2075.3853,126.53652
2010,LAC,1,2,0,1,98.996284,48.221008,25.490442,1.180714,12.610855,164.32187,28.722887,64.830368,1161.2333,2495.3777,83.813629
2010,LAC,1,2,0,2,119.65498,57.289848,30.527121,.8075639,17.326277,162.57063,38.621544,68.79863,1085.9351,2540.8921,137.22516
2010,LAC,1,2,0,3,131.96719,68.444038,29.515614,1.2020189,19.371557,147.44356,49.680096,69.886726,1155.712,2609.6162,175.97662
2010,LAC,1,2,0,999,118.55919,58.808685,28.863958,1.041924,16.810045,157.76468,39.891071,68.143974,1129.8108,2552.9478,136.79884
2010,LAC,1,2,1,1,110.66489,53.359234,29.059195,1.0009331,16.618088,171.36049,42.810352,73.502441,1048.0936,2444.1179,116.88667
2010,LAC,1,2,1,2,128.63603,60.974998,30.466354,.84916252,21.90736,168.00938,58.402824,77.733536,974.5257,2499.9133,176.29459
2010,LAC,1,2,1,3,143.71175,72.513184,30.175966,1.2180314,24.189611,155.51579,72.856789,78.616951,1048.6508,2567.6404,225.58037
2010,LAC,1,2,1,999,130.82826,63.866798,30.077381,1.0197768,21.731236,163.91002,60.828495,77.233498,1017.3286,2514.6938,183.33168
2010,LAC,1,2,999,1,107.40379,51.923222,28.061813,1.0511775,15.498162,169.39336,38.873245,71.078804,1079.7135,2458.4438,107.64355
2010,LAC,1,2,999,2,126.70361,60.182079,30.479429,.84021187,20.921667,166.83916,54.146572,75.81105,998.49713,2508.7305,167.88818
2010,LAC,1,2,999,3,141.22304,71.650917,30.036034,1.2146382,23.168648,153.80525,67.945564,76.766983,1071.3374,2576.5354,215.06914
2010,LAC,1,2,999,999,128.03606,62.715668,29.801229,1.0248171,20.611263,162.51146,56.063526,75.164894,1042.9275,2523.3999,172.74167
2010,LAC,1,7,0,1,107.48378,73.449059,57.225986,1.7322285,31.087221,361.2749,40.35474,61.136013,832.40588,1990.2427,87.976883
2010,LAC,1,7,0,2,129.46997,87.047707,68.009789,1.2173409,42.64893,356.14267,54.688576,64.764587,775.41779,2026.4924,143.7654
2010,LAC,1,7,0,3,142.90985,104.20428,65.968979,1.7825146,47.601139,324.79428,70.244759,65.778709,825.90247,2079.9146,184.2258
2010,LAC,1,7,0,999,128.47224,89.507103,64.517357,1.5468003,41.388416,346.56183,56.40155,64.181099,807.68414,2035.7228,143.44533
2010,LAC,1,7,1,1,119.87378,81.17421,65.056396,1.4710234,40.97625,374.13663,60.54377,69.344681,748.20227,1951.5027,122.54522
2010,LAC,1,7,1,2,139.28993,92.557289,68.40094,1.2732561,53.87693,368.52274,83.011581,73.172852,695.38495,1995.9343,183.91438
2010,LAC,1,7,1,3,155.62239,110.0911,66.913261,1.7989844,59.578068,340.55267,103.29217,74.031342,748.96649,2049.3005,236.34465
2010,LAC,1,7,1,999,141.67297,96.981644,67.175423,1.5122348,53.501122,358.99084,86.294518,72.744377,726.18298,2007.4702,191.75381
2010,LAC,1,7,999,1,116.45002,79.039505,62.892601,1.5432028,38.243591,370.58249,54.96489,67.076363,771.4704,1962.2078,112.99287
2010,LAC,1,7,999,2,137.1881,91.378029,68.317215,1.261288,51.473709,365.87296,76.949379,71.373169,712.51501,2002.475,175.32097
2010,LAC,1,7,999,3,152.94397,108.8508,66.71431,1.7955142,57.054638,337.23251,96.329384,72.29258,765.17615,2055.7505,225.36368
2010,LAC,1,7,999,999,138.69052,95.292915,66.574883,1.5200443,50.764484,356.18274,79.540764,70.809662,744.59668,2013.8534,180.83942
2010,LAC,1,12,0,1,95.148521,77.242432,62.472713,2.0352545,34.932453,425.7579,36.682407,59.413948,755.02911,1887.6259,75.453049
2010,LAC,1,12,0,2,114.69038,91.291328,74.513161,1.4448717,47.997192,420.15576,49.884815,63.078823,704.53699,1929.6051,122.75273
2010,LAC,1,12,0,3,126.66477,109.18645,71.917717,2.1157839,53.496914,383.00049,63.853386,63.998604,752.23657,1979.8552,157.51683
2010,LAC,1,12,0,999,113.89661,93.96534,70.53949,1.8296611,46.591015,408.60092,51.402527,62.466702,734.06384,1936.4696,122.85127
2010,LAC,1,12,1,1,106.14957,85.129608,71.130013,1.721673,46.204746,438.84937,55.193203,67.542175,679.24707,1856.5455,104.74411
2010,LAC,1,12,1,2,123.47934,96.855537,74.750061,1.5039016,60.655212,433.07813,75.734573,71.223961,632.1499,1900.8744,156.8405
2010,LAC,1,12,1,3,137.96521,115.19844,73.660446,2.1533329,66.778534,401.86996,94.632133,72.056725,680.62634,1949.9592,200.56224
2010,LAC,1,12,1,999,125.57515,101.51974,73.623726,1.7935641,60.13932,422.35291,78.875175,70.816078,659.8396,1910.8076,163.20723
2010,LAC,1,12,999,1,103.15311,82.9813,68.771942,1.8070865,43.134399,435.28351,50.151234,65.328209,699.88861,1865.0112,96.765808
2010,LAC,1,12,999,2,121.60813,95.670891,74.699623,1.4913338,57.960255,430.3269,70.231033,69.489822,647.56146,1906.9913,149.58305
2010,LAC,1,12,999,3,135.59209,113.93591,73.294464,2.1454475,63.989357,397.90732,88.168503,70.364494,695.66467,1956.2374,191.52258
2010,LAC,1,12,999,999,122.95568,99.82531,72.931938,1.8016604,57.100471,419.26837,72.713142,68.943336,676.48779,1916.5635,154.15552
2010,LAC,1,17,0,1,91.363754,78.957672,63.243191,2.4095626,36.065983,432.0108,33.46769,59.056534,726.63672,1890.1652,65.5392
2010,LAC,1,17,0,2,110.08588,93.2239,74.863693,1.7691358,49.474258,427.01352,45.679859,62.697475,677.96906,1929.4037,106.4862
2010,LAC,1,17,0,3,121.78917,111.31448,72.504608,2.5162842,55.076916,389.02164,58.33255,63.645267,723.49951,1980.9899,136.1552
2010,LAC,1,17,0,999,109.52245,96.028175,71.121582,2.1929264,48.091099,414.87204,47.081596,62.119686,706.20905,1937.7615,106.6897
2010,LAC,1,17,1,1,101.9585,86.895302,71.910469,2.0403767,47.59964,444.47614,50.416561,67.192215,652.46149,1857.9081,90.662148
2010,LAC,1,17,1,2,118.53326,98.719109,75.17527,1.8310049,62.404282,440.09341,69.174515,70.818848,608.06818,1904.2592,135.50969
2010,LAC,1,17,1,3,132.562,117.43215,73.560127,2.5954716,68.647263,408.46643,86.039749,71.619484,654.52728,1953.6328,173.14616
2010,LAC,1,17,1,999,120.66566,103.56416,73.923546,2.1636145,61.908276,428.87027,71.965279,70.419121,634.44196,1914.095,141.15649
2010,LAC,1,17,999,1,99.108444,84.760033,69.578911,2.1396899,44.497013,441.12289,45.857204,65.00367,672.4151,1866.5854,83.903915
2010,LAC,1,17,999,2,116.74886,97.558304,75.109459,1.8179358,59.672958,437.33044,64.211525,69.103302,622.83398,1909.5707,129.37881
2010,LAC,1,17,999,3,130.31285,116.1549,73.339752,2.5789387,65.814041,404.40674,80.25502,69.95462,668.92737,1959.3445,165.42317
2010,LAC,1,17,999,999,118.18884,101.88912,73.300743,2.1701298,58.837112,425.75885,66.434349,68.574394,650.39368,1919.3553,133.49551
2010,LAC,1,22,0,1,92.29493,80.735771,63.496998,2.8559976,36.371216,408.76144,31.332127,59.433823,715.01086,1929.4368,58.060345
2010,LAC,1,22,0,2,111.28879,95.216873,75.023949,1.9839675,49.993889,404.68103,42.692535,63.210228,666.79065,1978.9026,94.084686
2010,LAC,1,22,0,3,123.23588,113.67271,72.49929,2.9589262,55.603138,369.87936,54.257946,64.137627,713.75208,2033.5757,120.46931
2010,LAC,1,22,0,999,110.88825,98.242088,71.297844,2.5451925,48.652142,393.28116,44.027802,62.614662,695.34784,1986.2539,94.652443
2010,LAC,1,22,1,1,103.229,88.789009,72.562614,2.3803177,48.062496,418.9256,47.218655,67.782005,642.34027,1904.7999,80.092575
2010,LAC,1,22,1,2,120.08802,100.64551,74.635506,2.123215,62.984901,416.27634,64.882813,71.360413,599.10358,1952.2197,119.47121
2010,LAC,1,22,1,3,134.23593,119.69411,73.558395,3.0948741,69.274155,388.10645,80.475891,72.13031,645.16974,2003.3593,153.21564
2010,LAC,1,22,1,999,122.26843,105.66611,73.824089,2.5450499,62.525822,405.98947,67.462273,70.967377,625.07294,1962.7009,124.83175
2010,LAC,1,22,999,1,100.35306,86.670799,70.178123,2.5054338,44.987389,416.25217,43.040085,65.58622,661.45447,1911.28,74.297523
2010,LAC,1,22,999,2,118.25709,99.515923,74.716331,2.0942404,60.281742,413.86362,60.26548,69.664528,613.18781,1957.7719,114.1888
2010,LAC,1,22,999,3,131.96465,118.45082,73.339714,3.0668037,66.45137,384.34293,75.062424,70.479988,659.33057,2009.5983,146.45419
2010,LAC,1,22,999,999,119.77985,104.04264,73.27166,2.5450811,59.491962,403.21045,62.337685,69.140831,640.44043,1967.8513,118.23222
2010,LAC,1,27,0,1,95.76078,82.747818,63.87133,3.299202,36.626522,378.45212,29.733301,60.281883,713.64056,1993.6123,52.97242
2010,LAC,1,27,0,2,115.32584,97.366379,75.487213,2.3361101,50.325882,373.89468,40.695183,64.080009,665.06537,2045.3597,85.504539
2010,LAC,1,27,0,3,127.72486,116.13022,73.054916,3.4529915,55.855656,342.65445,51.820595,65.031731,712.78149,2100.8469,109.46355
2010,LAC,1,27,0,999,115.03256,100.54451,71.810654,2.968241,48.99332,363.82364,42.025196,63.502636,693.86676,2052.6995,86.212189
2010,LAC,1,27,1,1,107.07411,90.787949,73.034203,2.7389696,48.494244,384.98309,45.069546,68.786797,641.31818,1968.5614,72.702446
2010,LAC,1,27,1,2,124.59971,102.69907,75.188057,2.5062182,63.414639,383.56168,61.792084,72.348152,597.39496,2019.5503,108.27155
2010,LAC,1,27,1,3,139.20067,122.20756,73.841537,3.5438988,69.784691,358.27692,76.957886,73.108047,643.67938,2071.2495,138.90924
2010,LAC,1,27,1,999,126.83793,107.88873,74.261002,2.9478579,63.000633,374.15619,64.399986,71.958237,623.50513,2029.5906,113.1985
2010,LAC,1,27,999,1,104.15473,88.713211,70.669739,2.8835366,45.431801,383.29779,41.112057,66.592117,659.98083,1975.0258,67.611145
2010,LAC,1,27,999,2,122.69334,101.60286,75.24955,2.4712501,60.724056,381.57446,57.455318,70.648514,611.30554,2024.8557,103.59147
2010,LAC,1,27,999,3,136.85373,120.96467,73.680656,3.5253069,66.936035,355.08191,71.817017,71.456345,657.81152,2077.3022,132.88724
2010,LAC,1,27,999,999,124.29067,106.30407,73.732285,2.952256,59.978264,371.92673,59.572163,70.133766,638.68713,2034.5768,107.37564
2010,LAC,1,32,0,1,99.985771,85.18248,65.142189,3.5460594,36.818756,351.65793,27.917803,60.776424,720.12769,2054.2046,50.308521
2010,LAC,1,32,0,2,119.6907,99.727585,75.369064,2.6203468,50.17136,347.46985,38.326782,64.502785,671.95844,2108.6362,80.386284
2010,LAC,1,32,0,3,132.86096,118.87,73.103493,3.8317902,55.755383,319.10983,48.714981,65.469048,719.41541,2167.573,102.91689
2010,LAC,1,32,0,999,119.80456,103.20979,72.145378,3.2751515,49.043568,338.22568,39.62455,63.974476,700.41113,2117.0867,81.435661
2010,LAC,1,32,1,1,111.48088,92.971512,72.70784,2.9618757,48.493069,358.94275,42.385128,69.31073,647.26788,2031.3879,68.542778
2010,LAC,1,32,1,2,129.32437,104.90467,74.465813,2.8114467,63.253632,358.24042,58.223469,72.843307,603.05017,2082.2935,101.15585
2010,LAC,1,32,1,3,144.56161,124.76511,73.018379,4.0034723,69.605156,334.0332,72.238586,73.631363,650.7912,2136.3916,130.01305
2010,LAC,1,32,1,999,131.80801,110.27695,73.578857,3.2972906,62.908318,349.08246,60.616131,72.479721,629.70923,2093.4578,106.08199
2010,LAC,1,32,999,1,108.58553,91.009628,70.802223,3.1090181,45.552574,357.10785,38.741142,67.161133,665.61957,2037.1349,63.949986
2010,LAC,1,32,999,2,127.36806,103.85336,74.649239,2.77264,60.597012,356.05325,54.183041,71.149597,617.0434,2087.6428,96.938164
2010,LAC,1,32,999,3,142.19505,123.57278,73.035591,3.9687483,66.803932,331.01483,67.480751,71.980469,664.67102,2142.6982,124.53262
2010,LAC,1,32,999,999,129.25787,108.77554,73.274315,3.292587,59.962757,346.77594,56.156475,70.672783,644.7298,2098.4778,100.84589
2010,LAC,1,37,0,1,103.53483,87.502693,66.138855,3.6927817,36.731144,327.38757,26.505701,61.114136,728.66437,2106.7439,49.229088
2010,LAC,1,37,0,2,123.72889,102.01013,75.53006,2.8395236,49.613884,326.24481,36.276928,64.736801,682.26605,2168.1528,78.079353
2010,LAC,1,37,0,3,137.42758,121.50377,73.097313,4.1200767,55.107956,299.74423,45.881104,65.710106,732.05707,2232.4441,99.753853
2010,LAC,1,37,0,999,124.10081,105.79752,72.492508,3.5019071,48.667728,316.84186,37.542156,64.26226,711.04852,2177.5383,79.377953
2010,LAC,1,37,1,1,115.31107,95.012779,73.466797,3.1609714,48.026936,336.08148,40.113522,69.580544,657.09326,2087.0608,66.601913
2010,LAC,1,37,1,2,133.87302,106.97102,74.326187,3.1098163,62.353798,337.88174,55.169933,72.959656,613.14966,2141.0225,98.023445
2010,LAC,1,37,1,3,149.6235,127.20667,72.523926,4.4377098,68.389481,315.06326,68.30545,73.864555,661.54437,2200.2397,125.58871
2010,LAC,1,37,1,999,136.47197,112.53244,73.471146,3.631007,62.001324,328.75345,57.416611,72.676682,640.00977,2153.752,102.77084
2010,LAC,1,37,999,1,112.40031,93.156494,71.655533,3.2924201,45.234928,333.93259,36.750046,67.487885,674.78369,2091.9258,62.307835
2010,LAC,1,37,999,2,131.81454,105.96434,74.57048,3.0549679,59.768581,335.52032,51.336113,71.291054,627.17493,2146.5278,93.976341
2010,LAC,1,37,999,3,147.15558,126.05264,72.639954,4.3734345,65.701859,311.96335,63.767708,72.214439,675.81317,2206.7566,120.36082
2010,LAC,1,37,999,999,133.85706,111.10886,73.26429,3.6037188,59.182976,326.23566,53.215706,70.898109,655.02539,2158.7798,97.826233
2010,LAC,1,42,0,1,105.76833,88.708015,65.845345,3.9105511,36.983292,298.02737,26.373192,61.911716,730.29419,2159.968,49.08234
2010,LAC,1,42,0,2,126.21921,103.15548,74.732124,3.0110173,50.110195,297.87143,36.355415,65.689209,681.71503,2220.3882,77.875084
2010,LAC,1,42,0,3,140.34668,122.89098,72.624718,4.3816938,55.439674,274.91025,45.799992,66.643921,733.20612,2284.8203,99.43708
2010,LAC,1,42,0,999,126.86067,107.2081,71.968132,3.7178347,49.142479,289.43411,37.60899,65.197121,711.57275,2230.657,79.395119
2010,LAC,1,42,1,1,117.78688,96.138039,73.309944,3.3018863,48.349194,304.09222,40.046303,70.617477,657.3374,2138.0366,66.204735
2010,LAC,1,42,1,2,136.66026,108.08156,74.488945,3.3347859,62.68914,308.54245,55.280491,73.905678,612.74261,2191.0657,97.589241
2010,LAC,1,42,1,3,152.85043,128.5947,72.874054,4.7521687,68.623009,288.72046,67.861473,74.724724,662.19275,2251.4314,125.25469
2010,LAC,1,42,1,999,139.47224,113.84533,73.6455,3.8787422,62.354855,300.03232,57.361137,73.618858,640.13165,2204.739,102.55354
2010,LAC,1,42,999,1,114.86816,94.333649,71.497154,3.4497015,45.588963,302.61935,36.725761,68.503273,675.05505,2143.3628,62.046528
2010,LAC,1,42,999,2,134.56416,107.09262,74.537766,3.2697875,60.163853,306.40018,51.481186,72.25618,626.58917,2196.9524,93.631523
2010,LAC,1,42,999,3,150.3425,127.45068,72.824051,4.6778607,65.97876,285.9505,63.436493,73.10392,676.43628,2258.1287,120.07633
2010,LAC,1,42,999,999,136.83925,112.45964,73.295303,3.8451486,59.596436,297.81967,53.237377,71.860603,655.04675,2210.1499,97.718636
2010,LAC,1,47,0,1,106.9922,89.81308,66.339767,3.954958,37.225475,273.76099,26.160055,62.582275,734.1709,2203.7429,50.009045
2010,LAC,1,47,0,2,127.63121,104.39071,75.06897,3.1162031,50.405071,273.80365,36.041885,66.399765,685.37665,2265.8223,79.107834
2010,LAC,1,47,0,3,141.69301,124.24342,72.885025,4.5160933,55.582321,253.33362,45.206917,67.336189,737.72296,2330.5989,100.99446
2010,LAC,1,47,0,999,128.29971,108.54381,72.334694,3.8204772,49.421181,266.19913,37.264446,65.905823,715.55341,2276.1741,80.815071
2010,LAC,1,47,1,1,119.10603,97.240364,73.639999,3.3089349,48.620411,277.55783,39.759159,71.385544,660.2843,2180.6599,67.251945
2010,LAC,1,47,1,2,138.0769,109.23196,73.799675,3.3972411,62.963062,282.51559,54.476139,74.685249,616.0376,2235.2454,98.777283
2010,LAC,1,47,1,3,154.33369,129.9568,72.462646,4.9124107,68.740723,265.17081,67.254135,75.456032,665.96869,2299.0359,126.75424
2010,LAC,1,47,1,999,140.9402,115.10453,73.25071,3.9702685,62.595444,274.86807,56.762138,74.383545,643.51587,2250.0994,103.90942
2010,LAC,1,47,999,1,116.21172,95.465797,71.89579,3.4632859,45.897873,276.65063,36.509991,69.282219,677.93762,2186.1748,63.132183
2010,LAC,1,47,999,2,136.00604,108.27218,74.051315,3.3415251,60.473434,280.78845,50.821537,73.042648,629.78406,2241.3071,94.877808
2010,LAC,1,47,999,3,151.82397,128.82245,72.546501,4.8337245,66.12822,262.82062,62.876816,73.843895,680.21497,2305.3025,121.63982
2010,LAC,1,47,999,999,138.33505,113.7524,73.061928,3.9393971,59.880283,273.08145,52.74374,72.636322,658.36261,2255.4734,99.149773
2010,LAC,1,52,0,1,107.64242,90.788887,66.800362,3.8816204,37.373554,255.64671,25.62236,62.707325,742.56342,2233.7732,51.861221
2010,LAC,1,52,0,2,128.25264,105.41109,75.314896,3.0512667,50.566322,255.2988,35.322876,66.636742,692.58258,2299.5237,81.708954
2010,LAC,1,52,0,3,142.56157,125.47865,73.101273,4.4547682,55.80402,235.72606,44.447456,67.528587,745.3772,2365.604,104.71098
2010,LAC,1,52,0,999,129.00421,109.61581,72.616997,3.7541072,49.595394,248.12843,36.561501,66.100151,723.15613,2309.4866,83.641533
2010,LAC,1,52,1,1,119.70414,98.162338,73.8638,3.2827625,48.803795,259.42136,38.921062,71.627411,667.35675,2214.925,69.423164
2010,LAC,1,52,1,2,138.48521,110.26115,73.616158,3.4254215,63.319092,263.60675,53.419731,74.970177,622.16522,2270.5042,101.73362
2010,LAC,1,52,1,3,154.86613,131.25223,72.702919,4.7818146,69.24572,247.13493,65.805435,75.782692,672.20691,2333.354,131.29932
2010,LAC,1,52,1,999,141.43097,116.21216,73.306572,3.9261816,62.981014,256.44952,55.5928,74.677841,649.81451,2284.803,107.33898
2010,LAC,1,52,999,1,116.82923,96.404877,72.180229,3.4255006,46.079391,258.52167,35.751308,69.501305,685.28229,2219.4177,65.237267
2010,LAC,1,52,999,2,136.46809,109.30507,73.951027,3.3516648,60.805157,261.96902,49.852325,73.327415,636.04657,2276.2249,97.786186
2010,LAC,1,52,999,3,152.43704,130.11244,72.781555,4.7172513,66.592148,244.88266,61.589077,74.153214,686.65173,2339.7207,126.05042
2010,LAC,1,52,999,999,138.88272,114.8595,73.165169,3.8908956,60.236137,254.74318,51.690208,72.918884,664.85406,2289.8647,102.47954
2010,LAC,1,57,0,1,107.29094,91.366119,67.212746,3.8313427,37.522339,239.99945,25.217876,62.761551,751.30713,2264.9968,54.281338
